URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
https://www.wikidata.org/wiki/Q7520260,Q7520260,Simone Sherise Battle,0,,0,0,,person
http://dbpedia.org/resource/California,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,134,0.9972316501637516,0,0,,place
https://www.wikidata.org/wiki/Q7520260,Q7520260,Simone Sherise Battle,0,,1,0,,person
https://www.wikidata.org/wiki/Q7520260,Q7520260,Simone Sherise Battle,10,,3,0,,person
http://dbpedia.org/resource/Snoop_Dogg,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Snoop Dogg,107,1.0,0,1,,person
https://www.wikidata.org/wiki/Q737593,Q737593,Battle,0,,0,4,,person
https://www.wikidata.org/wiki/Q737593,Q737593,Battle,9,,1,4,,person
https://www.wikidata.org/wiki/Q737593,Q737593,Battle,0,,2,4,,person
http://dbpedia.org/resource/Backup_dancer,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",background dancer,26,0.9999999999688498,2,4,== Career == | === 2006–2011: Career beginnings and The X Factor ===,person
https://www.wikidata.org/wiki/Q737593,Q737593,Battle,9,,0,5,,person
http://dbpedia.org/resource/Simon_Cowell,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Simon Cowell,96,1.0,0,5,== Career == | === 2006–2011: Career beginnings and The X Factor ===,person
http://dbpedia.org/resource/Paula_Abdul,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Paula Abdul,110,1.0,0,5,== Career == | === 2006–2011: Career beginnings and The X Factor ===,person
http://dbpedia.org/resource/L.A._Reid,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",L.A.,134,0.9999999997968416,0,5,== Career == | === 2006–2011: Career beginnings and The X Factor ===,person
https://www.wikidata.org/wiki/Q737593,Q737593,Battle,0,,1,5,,person
http://dbpedia.org/resource/Simon_Cowell,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Simon Cowell,33,,2,5,,person
https://www.wikidata.org/wiki/Q737593,Q737593,Battle,45,,2,5,,person
https://www.wikidata.org/wiki/Q737593,Q737593,Battle,0,,3,5,,person
http://dbpedia.org/resource/Simon_Cowell,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Cowell,20,0.9998236278582004,3,5,== Career == | === 2006–2011: Career beginnings and The X Factor ===,person
https://www.wikidata.org/wiki/Q737593,Q737593,Battle,0,,4,5,,person
http://dbpedia.org/resource/Melanie_Amaro,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Melanie Amaro,47,1.0,4,5,== Career == | === 2006–2011: Career beginnings and The X Factor ===,person
http://dbpedia.org/resource/Rachel_Crow,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Rachel Crow,62,1.0,4,5,== Career == | === 2006–2011: Career beginnings and The X Factor ===,person
,,Tiah Tolliver,85,,4,5,,person
http://dbpedia.org/resource/Anthony_Tolliver,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:BasketballPlayer",Tolliver,90,0.7382254351767314,4,5,== Career == | === 2006–2011: Career beginnings and The X Factor ===,person
https://www.wikidata.org/wiki/Q737593,Q737593,Battle,31,,5,5,,person
