URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Beatrice_Hsu,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Beatrice Hsu,0,1.0,0,0,,person
https://www.wikidata.org/wiki/Q5924410,Q5924410,Hsu,0,,0,2,,person
http://dbpedia.org/resource/Taiwan,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Taiwan,34,0.9998462992376194,0,2,== Career ==,place
https://www.wikidata.org/wiki/Q5924410,Q5924410,Hsu,0,,1,2,,person
https://www.wikidata.org/wiki/Q5924410,Q5924410,Hsu,0,,2,2,,person
https://www.wikidata.org/wiki/Q5924410,Q5924410,Hsu,0,,3,2,,person
https://www.wikidata.org/wiki/Q5924410,Q5924410,Hsu,0,,4,2,,person
http://dbpedia.org/resource/Taiwan,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Taiwan,102,0.9998576007734278,4,2,== Career ==,place
http://dbpedia.org/resource/Taiwan,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Taiwan,39,0.999831864492106,1,4,== Career ==,place
http://dbpedia.org/resource/Vic_Chou,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Vic Chou,108,1.0,1,4,== Career ==,person
http://dbpedia.org/resource/Lee_Wei,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Lee Wei,39,0.9999999997152712,0,5,== Career ==,person
http://dbpedia.org/resource/Vic_Chou,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Vic Chou,72,1.0,0,5,== Career ==,person
