URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
https://www.wikidata.org/wiki/Q368921,Q368921,Ibolya Oláh,0,,0,0,,person
https://www.wikidata.org/wiki/Q368921,Q368921,Ibolya Oláh,0,,1,0,,person
,,Ibolya,0,,0,1,,person
,,Ibolya,0,,1,1,,person
http://dbpedia.org/resource/Tiszadob,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Tiszadob,61,1.0,1,1,,place
,,Ibolya,0,,2,1,,person
http://dbpedia.org/resource/Budapest,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Budapest,39,0.9999906112081548,2,1,,place
,,Ibolya,0,,3,1,,person
http://dbpedia.org/resource/Guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",guitar,36,0.9864554797918558,3,1,,person
,,Ibolya,53,,4,1,,person
,,Ibolya,0,,5,1,,person
,,Ibolya,0,,6,1,,person
http://dbpedia.org/resource/Linda_Perry,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Linda Perry,24,1.0,0,2,,person
http://dbpedia.org/resource/Alanis_Morissette,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Alanis Morissette,37,1.0,0,2,,person
,,Ildikó Keresztes,62,,0,2,,person
,,Ibolya,17,,0,4,,person
,,Virág Erdős,28,,2,4,,person
http://dbpedia.org/resource/Endre_Fejes,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Endre Fejes,165,1.0,2,4,,person
,,Egy Másik Zenekar,25,,0,16,,person
,,Oláh Ibolya,0,,1,16,,person
