URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Togolok_Moldo,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Togolok Moldo,0,0.9999999972015416,0,0,,person
,,Bayymbet Abdyrakhmanov,72,,0,0,,person
,,the Ak-Talaa District,42,,1,0,,place
http://dbpedia.org/resource/Ak-Talaa_District,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Ak-Talaa District,46,1.0,1,0,,place
http://dbpedia.org/resource/Naryn_Region,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Naryn Region,65,1.0,1,0,,place
http://dbpedia.org/resource/Kyrgyzstan,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Kyrgyzstan,79,0.9999999344220236,1,0,,place
http://dbpedia.org/resource/Togolok_Moldo,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Togolok Moldo,91,,1,0,,person
http://dbpedia.org/resource/Togolok_Moldo,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Togolok Moldo,0,0.99999999720157,2,0,,person
http://dbpedia.org/resource/Spanggur_Tso,"Schema:Place,Schema:BodyOfWater,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater",moldo,65,0.9999999999997442,2,0,,place
http://dbpedia.org/resource/Ak-Talaa_District,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Ak-Talaa district,70,1.0,0,1,,place
,,Kayum Miftakov,68,,0,2,,person
http://dbpedia.org/resource/Togolok_Moldo,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Togolok Moldo,1,0.999999997201556,2,4,== Bibliography ==,person
,,Molodaya Gvardiya.,0,,1,5,,person
