URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Fred_Paul,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Fred Paul,0,1.0,0,0,,person
http://dbpedia.org/resource/Electric_guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",guitar,63,0.8097357123109235,0,0,,person
"http://dbpedia.org/resource/Ewing,_Illinois","Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village","Ewing, Illinois",102,0.999999999981128,0,0,,place
http://dbpedia.org/resource/Tennessee,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tennessee,145,0.9813947415229628,0,0,,place
http://dbpedia.org/resource/Fred_Paul,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Fred Paul,0,,1,0,,person
http://dbpedia.org/resource/Guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",guitar,19,0.9801220780969656,1,0,,person
http://dbpedia.org/resource/Fred_Paul,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Fred Paul,0,,2,0,,person
http://dbpedia.org/resource/Fred_Paul,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Fred Paul,0,,3,0,,person
http://dbpedia.org/resource/Michigan,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Michigan,23,0.9808630041071544,3,0,,place
http://dbpedia.org/resource/Tennessee,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tennessee,110,0.9987794828726404,3,0,,place
,,Freddie Paul Hedges,0,,4,0,,person
http://dbpedia.org/resource/Billy_Grammer,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Billy Grammer,66,1.0,4,0,,person
http://dbpedia.org/resource/Fred_Paul,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Fred Paul,90,,4,0,,person
http://dbpedia.org/resource/Gower_Peninsula,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Gower,132,0.9816558156598472,4,0,,person
http://dbpedia.org/resource/Guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",guitar,153,0.9959244283396432,4,0,,person
http://dbpedia.org/resource/Fred_Paul,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Fred Paul,14,,5,0,,person
"http://dbpedia.org/resource/Nashville,_Tennessee","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Nashville,153,0.4554829761631099,5,0,,place
http://dbpedia.org/resource/Fred_Paul,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Fred Paul,9,,6,0,,person
http://dbpedia.org/resource/Fred_Paul,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Fred Paul,0,,7,0,,person
http://dbpedia.org/resource/Guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",guitar,68,0.994582260035511,7,0,,person
http://dbpedia.org/resource/Tennessee,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tennessee,120,0.998543958882122,7,0,,place
http://dbpedia.org/resource/Fred_Paul,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Fred Paul,29,,8,0,,person
http://dbpedia.org/resource/Fred_Paul,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Fred Paul,0,,9,0,,person
,,Gail Harrison,58,,9,0,,person
http://dbpedia.org/resource/George_Harrison,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Harrison,63,0.8600950136753037,9,0,,person
http://dbpedia.org/resource/Pauline_Williams,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Politician",Pauline Williams,73,0.9999999998154294,9,0,,person
http://dbpedia.org/resource/Fred_Paul,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Fred Paul,0,,10,0,,person
"http://dbpedia.org/resource/Durham,_North_Carolina","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Durham, North Carolina",32,0.7047481691411539,10,0,,place
