URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Leila_Fletcher,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Leila Fletcher,0,0.9999997673740766,0,0,,person
https://www.wikidata.org/wiki/Q312444,Q312444,Fletcher,0,,0,2,,person
"http://dbpedia.org/resource/Hamilton,_Ontario","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Hamilton, Ontario",16,0.8453199299982787,0,2,== Early years ==,place
https://www.wikidata.org/wiki/Q312444,Q312444,Fletcher,0,,1,2,,person
https://www.wikidata.org/wiki/Q312444,Q312444,Fletcher,19,,2,2,,person
http://dbpedia.org/resource/Illinois,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Illinois,83,0.9745857679827026,2,2,== Early years ==,place
http://dbpedia.org/resource/Vigo,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Vigo,171,0.9969131868787428,2,2,== Early years ==,person
http://dbpedia.org/resource/Ernest_MacMillan,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Ernest MacMillan,186,1.0,2,2,== Early years ==,person
http://dbpedia.org/resource/Healey_Willan,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Healey Willan,211,1.0,2,2,== Early years ==,person
https://www.wikidata.org/wiki/Q312444,Q312444,Fletcher,0,,3,2,,person
http://dbpedia.org/resource/Toronto,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Toronto,87,0.9996863810587994,0,4,== Early career ==,place
https://www.wikidata.org/wiki/Q312444,Q312444,Fletcher,9,,0,6,,person
"http://dbpedia.org/resource/Rochester,_New_York","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Rochester, New York",92,1.0,0,6,== Publishing and Composing ==,place
"http://dbpedia.org/resource/Markham,_Ontario","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Markham, Ontario",159,0.9999999999999432,0,6,== Publishing and Composing ==,place
https://www.wikidata.org/wiki/Q312444,Q312444,Fletcher,0,,1,6,,person
http://dbpedia.org/resource/Toronto,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Toronto,42,0.9999651889026474,1,6,== Publishing and Composing ==,place
http://dbpedia.org/resource/Leila_Fletcher,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Leila Fletcher,0,0.9999997673740624,0,9,== Personal life ==,person
http://dbpedia.org/resource/Leila_Fletcher,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Leila Fletcher,0,,1,9,,person
http://dbpedia.org/resource/Leila_Fletcher,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Leila Fletcher,0,,2,9,,person
http://dbpedia.org/resource/United_States,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,28,0.9998907713241738,2,9,== Personal life ==,place
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,84,0.9812658008947812,2,9,== Personal life ==,place
"http://dbpedia.org/resource/Hamilton,_Ontario","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Hamilton, Ontario",116,0.8650332584976338,2,9,== Personal life ==,place
