URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,"Ernest Loring ""Red"" Nichols",0,,0,0,,person
http://dbpedia.org/resource/Red_Nichols,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist","Loring ""Red"" Nichols",7,1.0,0,0,,person
http://dbpedia.org/resource/Cornet,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",cornetist,81,1.0,0,0,,person
https://www.wikidata.org/wiki/Q7026557,Q7026557,Nichols,0,,0,3,,person
http://dbpedia.org/resource/United_States,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,33,0.9998210046795046,0,3,== Biography == | === Early life and career ===,place
https://www.wikidata.org/wiki/Q7026557,Q7026557,Nichols,0,,1,3,,person
https://www.wikidata.org/wiki/Q7026557,Q7026557,Nichols,0,,2,3,,person
http://dbpedia.org/resource/Bix_Beiderbecke,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Bix Beiderbecke,96,1.0,2,3,== Biography == | === Early life and career ===,person
https://www.wikidata.org/wiki/Q7026557,Q7026557,Nichols,0,,3,3,,person
https://www.wikidata.org/wiki/Q7026557,Q7026557,Nichols,20,,4,3,,person
http://dbpedia.org/resource/Midwestern_United_States,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Midwest,41,0.9994331029024076,4,3,== Biography == | === Early life and career ===,place
https://www.wikidata.org/wiki/Q7026557,Q7026557,Nichols,25,,5,3,,person
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,84,0.9999967341414514,5,3,== Biography == | === Early life and career ===,place
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,3,0.9920113368139124,6,3,== Biography == | === Early life and career ===,place
https://www.wikidata.org/wiki/Q7026557,Q7026557,Nichols,13,,6,3,,person
http://dbpedia.org/resource/Miff_Mole,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Miff Mole,31,1.0,6,3,== Biography == | === Early life and career ===,person
https://www.wikidata.org/wiki/Q7026557,Q7026557,Nichols,31,,7,3,,person
https://www.wikidata.org/wiki/Q7026557,Q7026557,Nichols,0,,0,5,,person
https://www.wikidata.org/wiki/Q7026557,Q7026557,Nichols,9,,1,5,,person
http://dbpedia.org/resource/Miff_Mole,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Miff Mole,16,,1,5,,person
http://dbpedia.org/resource/Red_Nichols,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Red Nichols,64,1.0,1,5,== Biography == | === Brunswick Records era ===,person
http://dbpedia.org/resource/Red_Nichols,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Red Nichols,7,,2,5,,person
https://www.wikidata.org/wiki/Q7026557,Q7026557,Nichols,23,,3,5,,person
https://www.wikidata.org/wiki/Q7026557,Q7026557,Nichols,0,,4,5,,person
http://dbpedia.org/resource/Miff_Mole,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Miff Mole,151,1.0,4,5,== Biography == | === Brunswick Records era ===,person
https://www.wikidata.org/wiki/Q7026557,Q7026557,Nichols,34,,5,5,,person
https://www.wikidata.org/wiki/Q7026557,Q7026557,Nichols,0,,0,6,,person
http://dbpedia.org/resource/Jimmy_Dorsey,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Jimmy Dorsey,48,1.0,0,6,== Biography == | === Brunswick Records era ===,person
http://dbpedia.org/resource/Alto_saxophone,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",alto saxophone,64,0.9999908917226454,0,6,== Biography == | === Brunswick Records era ===,person
https://www.wikidata.org/wiki/Q7026557,Q7026557,Nichols,19,,1,6,,person
