URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",guitar,99,0.9739410997354392,0,0,,person
https://www.wikidata.org/wiki/Q6550111,Q6550111,Martin Taylor,0,,0,3,,person
http://dbpedia.org/resource/Harlow,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Harlow,19,0.99974829749617,0,3,== Biography == | === Early life ===,place
http://dbpedia.org/resource/Essex,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Essex,27,0.9992581648092278,0,3,== Biography == | === Early life ===,place
https://www.wikidata.org/wiki/Q6550111,Q6550111,Martin Taylor,20,,1,3,,person
http://dbpedia.org/resource/Guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",guitar,42,0.9777886362912142,1,3,== Biography == | === Early life ===,person
https://www.wikidata.org/wiki/Q2927444,Q2927444,Buck,54,,1,3,,person
,,William 'Buck' Taylor,79,,1,3,,person
https://www.wikidata.org/wiki/Q2927444,Q2927444,Buck,0,,2,3,,person
https://www.wikidata.org/wiki/Q6550111,Q6550111,Martin Taylor,76,,2,3,,person
http://dbpedia.org/resource/Django_Reinhardt,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Django Reinhardt,129,1.0,2,3,== Biography == | === Early life ===,person
https://www.wikidata.org/wiki/Q6550111,Q6550111,Martin Taylor,14,,3,3,,person
https://www.wikidata.org/wiki/Q2927444,Q2927444,Buck,40,,3,3,,person
https://www.wikidata.org/wiki/Q3295320,Q3295320,Martin,0,,4,3,,person
https://www.wikidata.org/wiki/Q6550111,Q6550111,Martin Taylor,9,,4,3,,person
