URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Veronique_Chevalier,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Veronique Chevalier,0,1.0,0,0,,person
,,Berenice Chloe Sztuczka,26,,0,0,,person
http://dbpedia.org/resource/Chloe_Bailey,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Chloe,35,0.935245792877924,0,0,,person
http://dbpedia.org/resource/Veronique_Chevalier,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Veronique Chevalier,0,,1,0,,person
http://dbpedia.org/resource/Southern_California,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Southern California,29,0.9987723766511476,1,0,,place
https://www.wikidata.org/wiki/Q163700,Q163700,Chevalier,0,,0,5,,person
https://www.wikidata.org/wiki/Q163700,Q163700,Chevalier,8,,1,5,,person
https://www.wikidata.org/wiki/Q163700,Q163700,Chevalier,23,,2,5,,person
https://www.wikidata.org/wiki/Q163700,Q163700,Chevalier,8,,3,5,,person
http://dbpedia.org/resource/Lili_Haydn,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Lili Haydn,84,1.0,3,5,== Life and career ==,person
http://dbpedia.org/resource/Kerry_Christensen,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Kerry Christensen,96,1.0,3,5,== Life and career ==,person
http://dbpedia.org/resource/Marion_Ramsey,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Marion Ramsey,115,1.0,3,5,== Life and career ==,person
http://dbpedia.org/resource/Vinny_Golia,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Vinny Golia,134,1.0,3,5,== Life and career ==,person
https://www.wikidata.org/wiki/Q163700,Q163700,Chevalier,0,,5,5,,person
https://www.wikidata.org/wiki/Q163700,Q163700,Chevalier,0,,6,5,,person
https://www.wikidata.org/wiki/Q163700,Q163700,Chevalier,0,,7,5,,person
https://www.wikidata.org/wiki/Q163700,Q163700,Chevalier,13,,8,5,,person
