URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Aruna Beth Abrams,0,,0,0,,person
,,Aruna Beth Abrams,0,,1,0,,person
,,Aruna Beth Abrams,0,,2,0,,person
http://dbpedia.org/resource/California,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,28,0.9999498120523558,2,0,,place
https://www.wikidata.org/wiki/Q716526,Q716526,Aruna,0,,0,2,,person
http://dbpedia.org/resource/New_Jersey,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,29,0.9999958732186258,0,2,== Early life and career ==,place
http://dbpedia.org/resource/Princess_Beatrice_of_the_United_Kingdom,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Beatrice,57,0.4016725760334188,0,2,== Early life and career ==,person
,,Larry S. Abrams,70,,0,2,,person
https://www.wikidata.org/wiki/Q716526,Q716526,Aruna,0,,1,2,,person
https://www.wikidata.org/wiki/Q716526,Q716526,Aruna,0,,2,2,,person
http://dbpedia.org/resource/New_Jersey,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,75,,2,2,,place
http://dbpedia.org/resource/Boston,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,192,0.999981130150364,2,2,== Early life and career ==,place
https://www.wikidata.org/wiki/Q716526,Q716526,Aruna,8,,3,2,,person
http://dbpedia.org/resource/Keyboard_instrument,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",keyboards,123,0.999201263509136,3,2,== Early life and career ==,person
http://dbpedia.org/resource/Boston,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,3,,5,2,,place
https://www.wikidata.org/wiki/Q716526,Q716526,Aruna,12,,5,2,,person
https://www.wikidata.org/wiki/Q716526,Q716526,Aruna,0,,6,2,,person
https://www.wikidata.org/wiki/Q716526,Q716526,Aruna,12,,7,2,,person
https://www.wikidata.org/wiki/Q716526,Q716526,Aruna,0,,8,2,,person
http://dbpedia.org/resource/Boston,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,86,0.999870441483283,8,2,== Early life and career ==,place
,,Alain Mallet,155,,8,2,,person
http://dbpedia.org/resource/Kevin_Killen,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Kevin Killen,181,1.0,8,2,== Early life and career ==,person
https://www.wikidata.org/wiki/Q716526,Q716526,Aruna,8,,9,2,,person
http://dbpedia.org/resource/Boston,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,52,0.9986156327814004,9,2,== Early life and career ==,place
https://www.wikidata.org/wiki/Q716526,Q716526,Aruna,26,,10,2,,person
http://dbpedia.org/resource/Los_Angeles,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,46,0.9999120840310752,10,2,== Early life and career ==,place
https://www.wikidata.org/wiki/Q716526,Q716526,Aruna,9,,11,2,,person
https://www.wikidata.org/wiki/Q716526,Q716526,Aruna,52,,12,2,,person
"http://dbpedia.org/resource/Laguna_Beach,_California","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Laguna Beach,143,0.9997712691647324,12,2,== Early life and career ==,place
https://www.wikidata.org/wiki/Q716526,Q716526,Aruna,0,,13,2,,person
http://dbpedia.org/resource/Miley_Cyrus,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Miley Cyrus,45,0.9688363329578524,13,2,== Early life and career ==,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,9,,0,4,,person
,,Stuart Squires,59,,0,4,,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,18,,1,4,,person
http://dbpedia.org/resource/Peter_Rauhofer,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",The collaboration,0,1.0,2,4,== EDM vocals and songwriting career ==,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,22,,2,4,,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,0,,3,4,,person
http://dbpedia.org/resource/Ronski_Speed,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Ronski Speed,78,1.0,3,4,== EDM vocals and songwriting career ==,person
http://dbpedia.org/resource/Roger_Shah,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Roger Shah,95,0.9999999999999716,3,4,== EDM vocals and songwriting career ==,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,26,,4,4,,person
http://dbpedia.org/resource/Ferry_Corsten,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Ferry Corsten,5,1.0,6,4,== EDM vocals and songwriting career ==,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,64,,6,4,,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,21,,7,4,,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,8,,8,4,,person
http://dbpedia.org/resource/Armin_van_Buuren,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Armin van Buuren,40,0.9999999999924398,8,4,== EDM vocals and songwriting career ==,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,24,,9,4,,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,0,,10,4,,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,26,,11,4,,person
"http://dbpedia.org/resource/Myon,_Doubs","Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Myon,47,0.7523396668447232,11,4,== EDM vocals and songwriting career ==,place
,,Mario Egeto,53,,11,4,,person
http://dbpedia.org/resource/Armin_van_Buuren,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Armin van Buuren,133,1.0,13,4,== EDM vocals and songwriting career ==,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,9,,0,6,,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,0,,1,6,,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,16,,2,6,,person
https://www.wikidata.org/wiki/Q716526,Q716526,Aruna,9,,0,7,,person
,,Armin van Buuren's,59,,0,7,,person
http://dbpedia.org/resource/Armin_van_Buuren,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Armin van Buuren,63,0.9999999999999148,0,7,== DJ and production career ==,person
http://dbpedia.org/resource/Netherlands,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Netherlands,127,0.996979105252452,0,7,== DJ and production career ==,place
https://www.wikidata.org/wiki/Q716526,Q716526,Aruna,14,,1,7,,person
http://dbpedia.org/resource/Armin_van_Buuren,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Armin van Buuren,30,,1,7,,person
https://www.wikidata.org/wiki/Q716526,Q716526,Aruna,0,,2,7,,person
http://dbpedia.org/resource/Ferry_Corsten,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Ferry Corsten,80,1.0,2,7,== DJ and production career ==,person
https://www.wikidata.org/wiki/Q716526,Q716526,Aruna,0,,3,7,,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,0,,0,8,,person
https://www.wikidata.org/wiki/Q145,Q145,UK,16,,0,8,,place
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,0,,1,8,,person
https://www.wikidata.org/wiki/Q145,Q145,UK,61,,1,8,,place
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,107,,2,8,,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,9,,3,8,,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,8,,4,8,,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,61,,5,8,,person
http://dbpedia.org/resource/Drum,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",drum,68,0.7873004409936334,6,8,== DJ and production career ==,person
http://dbpedia.org/resource/Bass_guitar,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",bass,77,0.9336502956523282,6,8,== DJ and production career ==,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,101,,6,8,,person
http://dbpedia.org/resource/Ramesses_II,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Royalty,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Pharaoh",Rameses,84,0.917611215473747,7,8,== DJ and production career ==,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,146,,7,8,,person
http://dbpedia.org/resource/Mr_FijiWiji,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Mr FijiWiji,62,1.0,8,8,== DJ and production career ==,person
,,FijiWiji,65,,8,8,,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,112,,8,8,,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,167,,9,8,,person
http://dbpedia.org/resource/Vince_Velasquez,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,Wikidata:Q10871364,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:BaseballPlayer",Velasquez,50,0.9980005192072302,10,8,== DJ and production career ==,person
https://www.wikidata.org/wiki/Q4669411,Q4669411,Abrams,188,,10,8,,person
https://www.wikidata.org/wiki/Q173684,Q173684,Abrams,0,,0,10,,person
http://dbpedia.org/resource/Lilith,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Lilith,35,0.9999928006792178,0,10,== Style ==,person
http://dbpedia.org/resource/Tori_Amos,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Tori Amos,102,1.0,0,10,== Style ==,person
