URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Tim_Hovey,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Tim Hovey,0,1.0,0,0,,person
http://dbpedia.org/resource/California,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,21,0.9999902287876709,0,2,== Acting career ==,place
https://www.wikidata.org/wiki/Q7870265,Q7870265,Hovey,33,,0,2,,person
https://www.wikidata.org/wiki/Q7870265,Q7870265,Hovey,9,,1,2,,person
https://www.wikidata.org/wiki/Q7870265,Q7870265,Hovey,17,,2,2,,person
,,Tiger Flaherty,43,,2,2,,person
http://dbpedia.org/resource/Jack_Flaherty,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,Wikidata:Q10871364,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:BaseballPlayer",Flaherty,49,0.9973950414959069,2,2,== Acting career ==,person
http://dbpedia.org/resource/Charlton_Heston,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Charlton Heston,67,1.0,2,2,== Acting career ==,person
https://www.wikidata.org/wiki/Q7870265,Q7870265,Hovey,19,,3,2,,person
https://www.wikidata.org/wiki/Q7870265,Q7870265,Hovey,9,,4,2,,person
https://www.wikidata.org/wiki/Q7870265,Q7870265,Hovey,22,,5,2,,person
http://dbpedia.org/resource/Jock_Mahoney,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Jock Mahoney,106,1.0,5,2,== Acting career ==,person
https://www.wikidata.org/wiki/Q7870265,Q7870265,Hovey,0,,6,2,,person
http://dbpedia.org/resource/Anthology_series,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",anthology series,59,0.9999998322224,6,2,== Acting career ==,person
http://dbpedia.org/resource/Otto_Preminger,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Otto Preminger,81,1.0,7,2,== Acting career ==,person
