URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,"Robert E. ""Bob"" Trow",0,,0,0,,person
http://dbpedia.org/resource/Beltzhoover_(Pittsburgh),"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Beltzhoover,14,0.9570393483575216,0,1,,place
http://dbpedia.org/resource/Pittsburgh,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,42,0.9999996011066458,0,1,,place
http://dbpedia.org/resource/Pennsylvania,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,54,0.9999983678060252,0,1,,place
http://dbpedia.org/resource/United_States,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,68,0.9998879492736656,0,1,,place
https://www.wikidata.org/wiki/Q7846661,Q7846661,Trow,83,,0,1,,person
https://www.wikidata.org/wiki/Q7846661,Q7846661,Trow,0,,1,1,,person
https://www.wikidata.org/wiki/Q23872618,Q23872618,Rogers,51,,1,1,,person
http://dbpedia.org/resource/Elizabeth_I,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Elizabeth,117,0.8829937827154709,1,1,,person
https://www.wikidata.org/wiki/Q23872618,Q23872618,Rogers,29,,2,1,,person
https://www.wikidata.org/wiki/Q7846661,Q7846661,Trow,47,,2,1,,person
https://www.wikidata.org/wiki/Q7846661,Q7846661,Trow,0,,3,1,,person
https://www.wikidata.org/wiki/Q14714616,Q14714616,Trow,0,,0,2,,person
http://dbpedia.org/resource/Pittsburgh,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,56,0.9996829075364284,0,2,,place
https://www.wikidata.org/wiki/Q14714616,Q14714616,Trow,33,,1,2,,person
http://dbpedia.org/resource/Regis_Cordic,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Rege Cordic,109,1.0,1,2,,person
https://www.wikidata.org/wiki/Q14714616,Q14714616,Trow,12,,2,2,,person
http://dbpedia.org/resource/Regis_Cordic,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Rege Cordic,87,,2,2,,person
https://www.wikidata.org/wiki/Q14714616,Q14714616,Trow,0,,3,2,,person
http://dbpedia.org/resource/Brunhilda_of_Austrasia,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Brunhilda,65,0.9993219305942048,3,2,,person
,,Max Korfendigas,177,,3,2,,person
http://dbpedia.org/resource/Los_Angeles,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,21,0.9999992479944224,1,3,,place
http://dbpedia.org/resource/Art_Pallan,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Art Pallan,105,1.0,1,3,,person
https://www.wikidata.org/wiki/Q7846661,Q7846661,Trow,29,,0,4,,person
http://dbpedia.org/resource/Pittsburgh,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,90,0.9996064595093892,0,4,,place
https://www.wikidata.org/wiki/Q7846661,Q7846661,Trow,27,,1,4,,person
https://www.wikidata.org/wiki/Q7846661,Q7846661,Trow,0,,2,4,,person
https://www.wikidata.org/wiki/Q7846661,Q7846661,Trow,0,,3,4,,person
https://www.wikidata.org/wiki/Q7846661,Q7846661,Trow,0,,0,5,,person
"http://dbpedia.org/resource/New_Alexandria,_Pennsylvania","Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict","New Alexandria, Pennsylvania",25,1.0,0,5,,place
https://www.wikidata.org/wiki/Q7846661,Q7846661,Trow,0,,1,5,,person
"http://dbpedia.org/resource/New_Alexandria,_Pennsylvania","Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict","New Alexandria, Pennsylvania",42,,1,5,,place
http://dbpedia.org/resource/Alexandria,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Alexandria,46,0.9992362663362864,1,5,,place
http://dbpedia.org/resource/Headstone,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",headstone,80,0.999999036996977,1,5,,person
