URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Zaritskaya,0,,0,2,,person
http://dbpedia.org/resource/Kyiv,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Kiev,73,0.998381830821744,0,2,== Early life and education ==,place
http://dbpedia.org/resource/Grand_Duchess_Tatiana_Nikolaevna_of_Russia,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Tatiana,203,0.99636355725903,0,2,== Early life and education ==,person
,,Zaritskaya,0,,1,2,,person
http://dbpedia.org/resource/Yakov_Zak,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Yakov Zak,87,,1,2,,person
http://dbpedia.org/resource/Yakov_Flier,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Yakov Flier,133,1.0,1,2,== Early life and education ==,person
,,Zaritskaya,0,,2,2,,person
http://dbpedia.org/resource/Yakov_Zak,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Yakov Zak,28,1.0,3,2,== Early life and education ==,person
,,Zaritskaya,39,,3,2,,person
http://dbpedia.org/resource/Maurizio_Damilano,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Athlete",Maurizio,176,0.9922857481459056,3,2,== Early life and education ==,person
http://dbpedia.org/resource/Maurizio_Pollini,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Pollini,185,0.999999972368926,3,2,== Early life and education ==,person
,,Zaritskaya,0,,4,2,,person
,,Zaritskaya,16,,0,4,,person
http://dbpedia.org/resource/United_States,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Union,60,0.999518123255081,0,4,== Career ==,place
http://dbpedia.org/resource/Kirill_Kondrashin,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Kirill Kondrashin,140,1.0,0,4,== Career ==,person
http://dbpedia.org/resource/Rudolf_Barshai,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Rudolf Barshai,159,1.0,0,4,== Career ==,person
http://dbpedia.org/resource/Natan_Rakhlin,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Natan Rakhlin,178,1.0,0,4,== Career ==,person
,,Zaritskaya,9,,1,4,,person
http://dbpedia.org/resource/Warsaw,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Warsaw,25,0.9999894697624182,1,4,== Career ==,place
http://dbpedia.org/resource/Ludwig_van_Beethoven,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Beethoven,41,1.0,1,4,== Career ==,person
http://dbpedia.org/resource/Frédéric_Chopin,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Chopin,75,0.9973090377950778,1,4,== Career ==,person
,,Zaritskaya,9,,2,4,,person
http://dbpedia.org/resource/Israel,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Israel,33,0.9855418092602978,2,4,== Career ==,place
,,Zaritskaya,9,,3,4,,person
http://dbpedia.org/resource/England,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",England,22,0.9663660197702604,3,4,== Career ==,place
http://dbpedia.org/resource/London,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,45,0.9996395319509224,3,4,== Career ==,place
,,Zaritskaya,0,,4,4,,person
http://dbpedia.org/resource/Boris_Belkin,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Boris Belkin,164,1.0,4,4,== Career ==,person
,,Zaritskaya,0,,5,4,,person
,,Zaritskaya,0,,6,4,,person
http://dbpedia.org/resource/Danny_Driver,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Danny Driver,21,0.9999999999564012,6,4,== Career ==,person
http://dbpedia.org/resource/Eytan_Pessen,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Eytan Pessen,35,1.0,6,4,== Career ==,person
http://dbpedia.org/resource/Janice_Wu,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Wu Qian,49,0.4918032706414112,6,4,== Career ==,person
,,Zaritskaya,0,,0,5,,person
