URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Zbigniew_Seifert,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Zbigniew Seifert,0,1.0,0,0,,person
https://www.wikidata.org/wiki/Q21450458,Q21450458,Seifert,0,,0,1,,person
http://dbpedia.org/resource/Second_Polish_Republic,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Poland,29,0.8688270146112469,0,1,,place
https://www.wikidata.org/wiki/Q21450458,Q21450458,Seifert,0,,1,1,,person
http://dbpedia.org/resource/Alto_saxophone,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",alto saxophone,10,0.9998941636329136,1,1,,person
http://dbpedia.org/resource/John_Coltrane,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",John Coltrane,67,1.0,1,1,,person
https://www.wikidata.org/wiki/Q21450458,Q21450458,Seifert,0,,2,1,,person
https://www.wikidata.org/wiki/Q21450458,Q21450458,Seifert,0,,3,1,,person
http://dbpedia.org/resource/Germany,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,21,0.9895703736845164,3,1,,place
http://dbpedia.org/resource/Hans_Koller,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Hans Koller,54,1.0,3,1,,person
https://www.wikidata.org/wiki/Q21450458,Q21450458,Seifert,20,,4,1,,person
http://dbpedia.org/resource/John_Lewis,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Politician",John Lewis,43,0.9015893700936874,4,1,,person
https://www.wikidata.org/wiki/Q21450458,Q21450458,Seifert,0,,5,1,,person
https://www.wikidata.org/wiki/Q21450458,Q21450458,Seifert,0,,6,1,,person
http://dbpedia.org/resource/Second_Polish_Republic,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Poland,75,,6,1,,place
http://dbpedia.org/resource/Zbigniew_Seifert,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Zbigniew Seifert,0,1.0,0,4,== Discography == | === As leader ===,person
http://dbpedia.org/resource/Mount_Kilimanjaro,"Wikidata:Q8072,Schema:Place,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:Volcano",Kilimanjaro,0,0.9642536891076138,0,8,== Discography == | === As leader ===,place
,,Zbiggy,15,,0,9,,person
http://dbpedia.org/resource/Hamburg,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hamburg,8,0.9984077987962654,0,11,== Discography == | === As leader ===,place
http://dbpedia.org/resource/Titus_Annius_Milo,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Milo,22,0.7304450446849236,0,11,== Discography == | === As leader ===,person
http://dbpedia.org/resource/Solothurn,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Solothurn,8,0.5749078941635903,0,13,== Discography == | === As leader ===,place
http://dbpedia.org/resource/Second_Polish_Republic,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Poland,17,0.7474100996181271,0,17,== Discography == | === As sideman ===,place
,,Pałacu Prymasowskim,2,,0,19,,person
http://dbpedia.org/resource/Hans_Koller,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Hans Koller,0,0.9999999999988632,0,21,== Discography == | === As sideman ===,person
http://dbpedia.org/resource/Hans_Koller,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Hans Koller,0,0.9999999999992468,0,22,== Discography == | === As sideman ===,person
http://dbpedia.org/resource/Volker_Kriegel,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Volker Kriegel,0,1.0,0,23,== Discography == | === As sideman ===,person
http://dbpedia.org/resource/Charlie_Mariano,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Charlie Mariano,0,1.0,0,26,== Discography == | === As sideman ===,person
http://dbpedia.org/resource/Glen_Moore,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Glen Moore,0,0.9999999999999432,0,27,== Discography == | === As sideman ===,person
http://dbpedia.org/resource/Oregon,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Oregon,0,0.9983891567721812,0,28,== Discography == | === As sideman ===,place
