URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Dena Julia Polacheck Epstein,0,,0,0,,person
http://dbpedia.org/resource/Julia_the_Elder,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Julia,5,0.9999980458194152,0,0,,person
http://dbpedia.org/resource/Music_librarianship,"DBpedia:Place,DBpedia:Location,wikidata:Q486972,wikidata:Q41176",music librarian,85,0.999999999997442,0,0,,place
https://www.wikidata.org/wiki/Q18620837,Q18620837,Epstein,0,,0,2,,person
http://dbpedia.org/resource/Milwaukee,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Milwaukee,20,0.997483391628143,0,2,== Early life ==,place
,,William Polacheck,33,,0,2,,person
https://www.wikidata.org/wiki/Q18620837,Q18620837,Epstein,0,,1,2,,person
https://www.wikidata.org/wiki/Q18620837,Q18620837,Epstein,0,,2,2,,person
http://dbpedia.org/resource/Illinois,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Illinois,30,,2,2,,place
https://www.wikidata.org/wiki/Q18620837,Q18620837,Epstein,8,,3,2,,person
https://www.wikidata.org/wiki/Q18620837,Q18620837,Epstein,40,,4,2,,person
https://www.wikidata.org/wiki/Q18620837,Q18620837,Epstein,19,,0,4,,person
https://www.wikidata.org/wiki/Q18620837,Q18620837,Epstein,0,,1,4,,person
http://dbpedia.org/resource/United_States,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,17,,1,4,,place
https://www.wikidata.org/wiki/Q18620837,Q18620837,Epstein,22,,2,4,,person
http://dbpedia.org/resource/Banjo,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",banjo,52,0.999999999999602,2,4,== Scholarship ==,person
https://www.wikidata.org/wiki/Q18620837,Q18620837,Epstein,0,,3,4,,person
https://www.wikidata.org/wiki/Q18620837,Q18620837,Epstein,0,,4,4,,person
https://www.wikidata.org/wiki/Q18620837,Q18620837,Epstein,0,,0,6,,person
https://www.wikidata.org/wiki/Q18620837,Q18620837,Epstein,45,,1,6,,person
,,Jim Carrier,10,,2,6,,person
https://www.wikidata.org/wiki/Q18620837,Q18620837,Epstein,70,,2,6,,person
http://dbpedia.org/resource/Ethnomusicology,"DBpedia:Place,DBpedia:Location,wikidata:Q486972,wikidata:Q41176",ethnomusicology,105,0.9999999992465688,2,6,== Legacy ==,place
https://www.wikidata.org/wiki/Q18620837,Q18620837,Epstein,14,,3,6,,person
https://www.wikidata.org/wiki/Q18620837,Q18620837,Epstein,124,,4,6,,person
http://dbpedia.org/resource/Music_librarianship,"DBpedia:Place,DBpedia:Location,wikidata:Q486972,wikidata:Q41176",music librarian,38,0.9999999972369836,5,6,== Legacy ==,place
https://www.wikidata.org/wiki/Q18620837,Q18620837,Epstein,87,,5,6,,person
https://www.wikidata.org/wiki/Q18620837,Q18620837,Epstein,108,,6,6,,person
https://www.wikidata.org/wiki/Q18620837,Q18620837,Epstein,106,,7,6,,person
https://www.wikidata.org/wiki/Q18620837,Q18620837,Epstein,24,,8,6,,person
,,the Near West Side Neighborhood,53,,8,6,,place
"http://dbpedia.org/resource/Near_West_Side,_Chicago","Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Near West Side,57,1.0,8,6,== Legacy ==,place
