URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Tracy_Lee_(actress),"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Tracy Lee,0,0.9999994429686142,0,0,,person
"http://dbpedia.org/resource/Atlanta,_Texas","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Atlanta, Texas",8,0.9999999999724594,1,0,,place
"http://dbpedia.org/resource/Foreman,_Arkansas","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Foreman, Arkansas",38,0.999999999997044,1,0,,place
http://dbpedia.org/resource/Tracy_Lee_(actress),"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Tracy Lee,57,,1,0,,person
http://dbpedia.org/resource/Tennessee,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tennessee,117,0.9985858634901243,1,0,,place
http://dbpedia.org/resource/Tracy_Lee_(actress),"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Tracy Lee,0,,2,0,,person
http://dbpedia.org/resource/Tracy_Lee_(actress),"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Tracy Lee,11,,4,0,,person
https://www.wikidata.org/wiki/Q493840,Q493840,Lawrence,0,,0,1,,person
https://www.wikidata.org/wiki/Q493840,Q493840,Lawrence,0,,1,1,,person
https://www.wikidata.org/wiki/Q493840,Q493840,Lawrence,0,,2,1,,person
https://www.wikidata.org/wiki/Q493840,Q493840,Lawrence,31,,3,1,,person
https://www.wikidata.org/wiki/Q493840,Q493840,Lawrence,0,,4,1,,person
https://www.wikidata.org/wiki/Q493840,Q493840,Lawrence,0,,5,1,,person
http://dbpedia.org/resource/Tracy_Lee_(actress),"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Tracy Lee,0,0.9999994429686142,0,3,== Biography ==,person
"http://dbpedia.org/resource/Atlanta,_Texas","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Atlanta, Texas",31,0.9999999999724594,0,3,== Biography ==,place
