URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Carl_Linnaeus,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist",L.,7,0.9636764012012756,0,0,,person
http://dbpedia.org/resource/Carl_Linnaeus,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist",L.,0,,1,0,,person
http://dbpedia.org/resource/Nokomis,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Nokomis,19,0.9747883238339988,0,3,== Biography == | === Early life ===,place
http://dbpedia.org/resource/Alabama,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Alabama,28,0.999012036122644,0,3,== Biography == | === Early life ===,place
,,Sudie Graham,23,,1,3,,person
http://dbpedia.org/resource/Benjamin_Graham,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,Wikidata:Q188094,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Economist",Graham,29,0.4567106752250045,1,3,== Biography == | === Early life ===,person
,,Magazine Point,18,,2,3,,place
"http://dbpedia.org/resource/Mobile,_Alabama","Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Mobile, Alabama",41,0.9421440471179836,2,3,== Biography == | === Early life ===,place
http://dbpedia.org/resource/Alabama,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Alabama,49,,2,3,,place
http://dbpedia.org/resource/Ralph_Ellison,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Ralph Ellison,31,1.0,4,3,== Biography == | === Early life ===,person
,,Mozelle Menefee,20,,6,3,,person
https://www.wikidata.org/wiki/Q183078,Q183078,Murray,0,,0,5,,person
http://dbpedia.org/resource/Thomas_Mann,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Thomas Mann,97,0.9999990225445802,0,5,== Biography == | === Military service ===,person
https://www.wikidata.org/wiki/Q183078,Q183078,Murray,9,,1,5,,person
https://www.wikidata.org/wiki/Q183078,Q183078,Murray,20,,2,5,,person
http://dbpedia.org/resource/Duke_Ellington,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Duke Ellington,46,0.9999998605622792,2,5,== Biography == | === Military service ===,person
http://dbpedia.org/resource/Ralph_Ellison,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Ralph Ellison,102,1.0,2,5,== Biography == | === Military service ===,person
https://www.wikidata.org/wiki/Q183078,Q183078,Murray,27,,0,6,,person
https://www.wikidata.org/wiki/Q183078,Q183078,Murray,22,,1,6,,person
http://dbpedia.org/resource/Morocco,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Morocco,80,0.9996782316117092,1,6,== Biography == | === Military service ===,place
http://dbpedia.org/resource/California,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,91,0.9999878690547884,1,6,== Biography == | === Military service ===,place
http://dbpedia.org/resource/Massachusetts,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Massachusetts,105,0.9986845844721576,1,6,== Biography == | === Military service ===,place
https://www.wikidata.org/wiki/Q183078,Q183078,Murray,0,,2,6,,person
http://dbpedia.org/resource/Harlem,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Harlem,79,0.999181912935544,2,6,== Biography == | === Military service ===,place
https://www.wikidata.org/wiki/Q183078,Q183078,Murray,12,,0,8,,person
https://www.wikidata.org/wiki/Q183078,Q183078,Murray,51,,1,8,,person
https://www.wikidata.org/wiki/Q183078,Q183078,Murray,0,,0,9,,person
https://www.wikidata.org/wiki/Q183078,Q183078,Murray,21,,2,9,,person
http://dbpedia.org/resource/United_States,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,40,0.9997940290591288,2,9,== Biography == | === Literary career ===,place
http://dbpedia.org/resource/Walker_Percy,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Walker Percy,20,1.0,4,9,== Biography == | === Literary career ===,person
http://dbpedia.org/resource/United_States,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,117,0.9997536236970088,4,9,== Biography == | === Literary career ===,place
https://www.wikidata.org/wiki/Q183078,Q183078,Murray,1,,5,9,,person
http://dbpedia.org/resource/Southern_United_States,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",American South,43,0.99751527918346,5,9,== Biography == | === Literary career ===,place
http://dbpedia.org/resource/Willie_Morris,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Willie Morris,162,0.9999999999998296,5,9,== Biography == | === Literary career ===,person
http://dbpedia.org/resource/Toni_Morrison,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Toni Morrison,42,0.9999999999999432,6,9,== Biography == | === Literary career ===,person
https://www.wikidata.org/wiki/Q183078,Q183078,Murray,43,,7,9,,person
http://dbpedia.org/resource/Scooter_Barry,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:BasketballPlayer",Scooter,97,0.5693873843991981,7,9,== Biography == | === Literary career ===,person
