URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/James_Conlon,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",James Conlon,0,0.999999999999801,0,0,,person
http://dbpedia.org/resource/James_Conlon,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",James Conlon,0,,1,0,,person
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,0,,0,2,,person
"http://dbpedia.org/resource/Douglaston–Little_Neck,_Queens","Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict","Douglaston, Queens",64,0.9999999999999716,0,2,== Early years ==,place
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,84,0.999999450998908,0,2,== Early years ==,place
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,0,,1,2,,person
,,Angeline L. Conlon,12,,1,2,,person
http://dbpedia.org/resource/Carl_Linnaeus,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist",L.,21,0.9206008891890004,1,2,== Early years ==,person
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,0,,2,2,,person
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,35,0.9999974747547123,2,2,== Early years ==,place
http://dbpedia.org/resource/Richard_Wagner,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Wagner,88,0.9951641556935088,2,2,== Early years ==,person
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,0,,3,2,,person
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,5,,4,2,,person
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,0,,5,2,,person
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,107,,5,2,,place
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,0,,6,2,,person
http://dbpedia.org/resource/Tenor,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",tenor,25,0.9995148277255668,6,2,== Early years ==,person
http://dbpedia.org/resource/Baritone,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",baritone,39,0.9997749917759408,6,2,== Early years ==,person
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,21,,7,2,,person
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,0,,0,4,,person
http://dbpedia.org/resource/Europe,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,61,0.9422871861729016,1,4,== Education ==,place
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,72,,1,4,,person
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,18,,2,4,,person
http://dbpedia.org/resource/Boris_Godunov,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Boris Godunov,50,0.99999876426504,2,4,== Education ==,person
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,0,,3,4,,person
http://dbpedia.org/resource/Michael_Cacoyannis,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Michael Cacoyannis,71,1.0,4,4,== Education ==,person
http://dbpedia.org/resource/Thomas_Schippers,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Thomas Schippers,101,1.0,4,4,== Education ==,person
http://dbpedia.org/resource/Maria_Callas,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Maria Callas,13,1.0,5,4,== Education ==,person
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,86,,5,4,,person
http://dbpedia.org/resource/Peter_Mennin,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Peter Mennin,40,1.0,6,4,== Education ==,person
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,59,,6,4,,person
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,0,,0,6,,person
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,8,,1,6,,person
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,0,,2,6,,person
http://dbpedia.org/resource/Florence,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Florence,60,0.9999655973517058,3,6,== Career ==,place
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,131,,3,6,,person
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,9,,4,6,,person
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,6,,0,7,,person
http://dbpedia.org/resource/Pierre_Boulez,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Pierre Boulez,67,1.0,0,7,== Career ==,person
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,0,,1,7,,person
http://dbpedia.org/resource/Milan,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Milan,98,0.9999999996964276,1,7,== Career ==,place
http://dbpedia.org/resource/London,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,140,0.99915784953242,1,7,== Career ==,place
http://dbpedia.org/resource/Chicago,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,168,0.9999524291947084,1,7,== Career ==,place
http://dbpedia.org/resource/Florence,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Florence,213,0.9999999938610528,1,7,== Career ==,place
https://www.wikidata.org/wiki/Q52801195,Q52801195,Conlon,66,,2,7,,person
https://www.wikidata.org/wiki/Q5232508,Q5232508,Conlon,0,,0,8,,person
,,"the City of Cologne, Germany",149,,0,8,,place
http://dbpedia.org/resource/Cologne,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cologne,163,0.961988628756737,0,8,== Career ==,place
http://dbpedia.org/resource/Nazi_Germany,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,172,0.5482883338288532,0,8,== Career ==,place
http://dbpedia.org/resource/Paris,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Paris,355,0.9990937877941212,0,8,== Career ==,place
https://www.wikidata.org/wiki/Q5232508,Q5232508,Conlon,9,,1,8,,person
,,Alexander von Zemlinsky's,37,,2,10,,person
http://dbpedia.org/resource/Viktor_Ullmann,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Viktor Ullmann,77,1.0,2,10,== Career in the US ==,person
http://dbpedia.org/resource/Richard_Wagner,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Wagner,30,0.9999999993429468,3,10,== Career in the US ==,person
http://dbpedia.org/resource/Los_Angeles,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,95,0.9998589992016234,3,10,== Career in the US ==,place
http://dbpedia.org/resource/North_America,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",North America,215,0.9997439546771908,0,12,== Composers from the Holocaust era ==,place
http://dbpedia.org/resource/Europe,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,233,0.9999444222939698,0,12,== Composers from the Holocaust era ==,place
http://dbpedia.org/resource/Viktor_Ullmann,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Viktor Ullmann,70,1.0,1,12,== Composers from the Holocaust era ==,person
http://dbpedia.org/resource/Pavel_Haas,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Pavel Haas,86,1.0,1,12,== Composers from the Holocaust era ==,person
