URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Laura Catherine Dreyfuss,0,,0,0,,person
http://dbpedia.org/resource/Catherine_the_Great,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Catherine,6,0.465759215451401,0,0,,person
,,Madison McCarthy,18,,1,0,,person
http://dbpedia.org/resource/Russell_Westbrook,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:BasketballPlayer",Westbrook,77,0.9925000593429134,1,0,,person
https://www.wikidata.org/wiki/Q21509968,Q21509968,Dreyfuss,0,,0,2,,person
https://www.wikidata.org/wiki/Q21509968,Q21509968,Dreyfuss,0,,1,2,,person
https://www.wikidata.org/wiki/Q21509968,Q21509968,Dreyfuss,0,,2,2,,person
,,Zoe Murphy,32,,2,2,,person
https://www.wikidata.org/wiki/Q21509968,Q21509968,Dreyfuss,82,,4,2,,person
https://www.wikidata.org/wiki/Q21509968,Q21509968,Dreyfuss,17,,5,2,,person
http://dbpedia.org/resource/San_Francisco_Giants_minor_league_players,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,Wikidata:Q10871364,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:BaseballPlayer",Ryan Murphy,63,0.5890936809795795,5,2,== Life and career ==,person
https://www.wikidata.org/wiki/Q21509968,Q21509968,Dreyfuss,18,,6,2,,person
