URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Zlata Moiseyevna Tkach,0,,0,0,,person
http://dbpedia.org/resource/Moldova,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Moldovan,192,0.9949644560439026,0,0,,place
http://dbpedia.org/resource/Moldova,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Moldova,61,0.9989751899653864,1,0,,place
,,Zlota Beyrihman,0,,0,2,,person
http://dbpedia.org/resource/Lozovo,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Lozovo,55,0.7705000113137692,0,2,== Biography ==,place
,,Zlota Beyrihman,5,,1,2,,person
https://www.wikidata.org/wiki/Q123213,Q123213,Zloty,21,,0,3,,person
http://dbpedia.org/resource/Central_Asia,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Central Asia,60,0.9999747869151048,0,3,== Biography ==,place
http://dbpedia.org/resource/Namangan,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Namangan,140,0.9999926338583282,0,3,== Biography ==,place
http://dbpedia.org/resource/Uzbekistan,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Uzbekistan,152,0.999907256581871,0,3,== Biography ==,place
https://www.wikidata.org/wiki/Q123213,Q123213,Zloty,0,,1,3,,person
https://www.wikidata.org/wiki/Q123213,Q123213,Zloty,18,,2,3,,person
https://www.wikidata.org/wiki/Q123213,Q123213,Zloty,8,,3,3,,person
https://www.wikidata.org/wiki/Q4458917,Q4458917,Tkach,0,,0,4,,person
https://www.wikidata.org/wiki/Q21197,Q21197,Chișinău,41,,0,4,,place
https://www.wikidata.org/wiki/Q4458917,Q4458917,Tkach,0,,1,4,,person
,,Leonid Gurov,29,,1,4,,person
http://dbpedia.org/resource/Carl_Linnaeus,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist",L.,76,0.9723344924632332,1,4,== Biography ==,person
https://www.wikidata.org/wiki/Q4458917,Q4458917,Tkach,18,,2,4,,person
https://www.wikidata.org/wiki/Q21197,Q21197,Chișinău,50,,2,4,,place
https://www.wikidata.org/wiki/Q4458917,Q4458917,Tkach,8,,3,4,,person
https://www.wikidata.org/wiki/Q4458917,Q4458917,Tkach,8,,4,4,,person
https://www.wikidata.org/wiki/Q4458917,Q4458917,Tkach,0,,5,4,,person
http://dbpedia.org/resource/Moldova,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Moldova,74,0.9998103560083172,5,4,== Biography ==,place
https://www.wikidata.org/wiki/Q4458917,Q4458917,Tkach,0,,6,4,,person
http://dbpedia.org/resource/Latvian_Soviet_Socialist_Republic,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",SSR,44,0.5938966137767122,6,4,== Biography ==,place
http://dbpedia.org/resource/Zlata_Tkach,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Zlata Tkach,0,1.0,0,5,== Biography ==,person
,,Efim Markovich Tkach,46,,0,5,,person
http://dbpedia.org/resource/Zlata_Tkach,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Zlata Tkach,0,,1,5,,person
https://www.wikidata.org/wiki/Q4458917,Q4458917,Tkach,0,,0,7,,person
https://www.wikidata.org/wiki/Q4458917,Q4458917,Tkach,0,,1,7,,person
,,Map moldovenyaske,10,,1,8,,person
,,Map moldovenyaske,10,,1,9,,person
http://dbpedia.org/resource/Moscow,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Moscow,0,0.9933046731245356,1,10,== Works ==,place
http://dbpedia.org/resource/Paris,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Paris,16,0.998150892498861,0,11,== Works ==,place
,,Chic Driesse,25,,1,13,,person
http://dbpedia.org/resource/Berlin,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Berlin,0,0.9984737832428684,1,15,== Works ==,place
,,Agnes Rosca,21,,1,16,,person
