URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Jonathan_Albaladejo,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,Wikidata:Q10871364,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:BaseballPlayer",Albaladejo,8,0.9999999363790002,0,0,,person
http://dbpedia.org/resource/Philadelphia,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Philadelphia,124,0.9999995952549592,0,0,,place
http://dbpedia.org/resource/Pennsylvania,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,138,0.9995820185126424,0,0,,place
http://dbpedia.org/resource/Jonathan_Albaladejo,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,Wikidata:Q10871364,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:BaseballPlayer",Albaladejo,0,0.9999999363790002,1,0,,person
http://dbpedia.org/resource/Jonathan_Albaladejo,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,Wikidata:Q10871364,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Athlete,DBpedia:Animal,DBpedia:BaseballPlayer",Albaladejo,0,,2,0,,person
http://dbpedia.org/resource/King_Syze,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",King Syze,50,1.0,2,0,,person
https://www.wikidata.org/wiki/Q16728291,Q16728291,Crypt the Warchild,0,,0,3,,person
http://dbpedia.org/resource/Planetary_(rapper),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Mario Collazo,60,0.9999983592754336,0,3,== Biography == | === 1995-1999: Early Career ===,person
https://www.wikidata.org/wiki/Q16728291,Q16728291,Crypt the Warchild,0,,1,3,,person
http://dbpedia.org/resource/DJ_Jazzy_Jeff,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Jazzy Jeff,79,0.9999999999999432,1,4,== Biography == | === 1995-1999: Early Career ===,person
https://www.wikidata.org/wiki/Q16728291,Q16728291,Crypt the Warchild,0,,0,6,,person
http://dbpedia.org/resource/Vinnie_Paz,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Paz,149,1.0,0,6,== Biography == | === 2000-2004: Blood and Ashes ===,person
https://www.wikidata.org/wiki/Q16728291,Q16728291,Crypt the Warchild,0,,1,6,,person
https://www.wikidata.org/wiki/Q16728291,Q16728291,Crypt the Warchild,0,,2,6,,person
