URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/San_Salvador,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",San Salvador,39,0.7182036845903942,0,0,,place
http://dbpedia.org/resource/San_Salvador,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",San Salvador,0,,1,0,,place
http://dbpedia.org/resource/San_Salvador,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",San Salvador,0,,2,0,,place
http://dbpedia.org/resource/San_Salvador,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",San Salvador,0,,3,0,,place
http://dbpedia.org/resource/David_Diamond_(composer),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",David Diamond,70,0.9949194362730704,3,0,,person
,,Stanley Wolfe,87,,3,0,,person
http://dbpedia.org/resource/New_York_City,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,122,0.999997572067278,3,0,,place
http://dbpedia.org/resource/San_Salvador,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",San Salvador,0,,4,0,,place
http://dbpedia.org/resource/San_Salvador,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",San Salvador,0,,5,0,,place
https://www.wikidata.org/wiki/Q21931860,Q21931860,Alex Panamá,27,,5,0,,person
http://dbpedia.org/resource/El_Salvador,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",El Salvador,97,0.9106789693827108,5,0,,place
http://dbpedia.org/resource/San_Salvador,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",San Salvador,58,0.9936776901807624,6,0,,place
http://dbpedia.org/resource/San_Salvador,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",San Salvador,0,,7,0,,place
http://dbpedia.org/resource/Jonathan_Kramer,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Jonathan Kramer,31,0.9999999999999148,7,0,,person
http://dbpedia.org/resource/Bruce_Brubaker,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Bruce Brubaker,59,0.9999999999995736,7,0,,person
