URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Dylan_Brody,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Dylan Brody,0,0.999998353453057,0,0,,person
http://dbpedia.org/resource/United_States,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,39,0.9958560191662166,0,0,,place
http://dbpedia.org/resource/Dylan_Brody,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Dylan Brody,8,,1,0,,person
http://dbpedia.org/resource/Dylan_Brody,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Dylan Brody,0,,2,0,,person
http://dbpedia.org/resource/Jay_Leno,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Jay Leno,92,0.9993009679698628,2,0,,person
http://dbpedia.org/resource/Dylan_Brody,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Dylan Brody,0,,3,0,,person
http://dbpedia.org/resource/Dylan_Brody,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Dylan Brody,0,,4,0,,person
http://dbpedia.org/resource/Dylan_Brody,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Dylan Brody,0,,5,0,,person
http://dbpedia.org/resource/Dylan_Brody,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Dylan Brody,0,,6,0,,person
http://dbpedia.org/resource/Martial_arts,"DBpedia:Place,DBpedia:Location,wikidata:Q486972,wikidata:Q41176",martial art,22,0.9928289117227868,6,0,,place
http://dbpedia.org/resource/Brody,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Brody,0,0.8968107594502861,0,2,,person
http://dbpedia.org/resource/Brody,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Brody,15,,1,2,,place
http://dbpedia.org/resource/Brody,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Brody,0,0.8208134457645995,2,2,,person
http://dbpedia.org/resource/Los_Angeles,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,15,0.9999022460126556,2,2,,place
