URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Allen_West_(politician),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Politician",Allen West,0,0.7123829313742793,0,0,,person
"http://dbpedia.org/resource/Brandon,_Florida","Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement","Brandon, Florida",35,0.9999999999968736,0,0,,place
http://dbpedia.org/resource/United_States,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,53,0.9999146802113332,0,0,,place
http://dbpedia.org/resource/Allen_West_(politician),"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Politician",Allen West,0,,1,0,,person
https://www.wikidata.org/wiki/Q160381,Q160381,West,0,,0,2,,person
https://www.wikidata.org/wiki/Q160381,Q160381,West,0,,1,2,,person
https://www.wikidata.org/wiki/Q160381,Q160381,West,0,,0,3,,person
https://www.wikidata.org/wiki/Q160381,Q160381,West,83,,1,3,,person
https://www.wikidata.org/wiki/Q160381,Q160381,West,0,,2,3,,person
https://www.wikidata.org/wiki/Q160381,Q160381,West,8,,3,3,,person
https://www.wikidata.org/wiki/Q160381,Q160381,West,0,,5,3,,person
https://www.wikidata.org/wiki/Q160381,Q160381,West,20,,0,7,,person
https://www.wikidata.org/wiki/Q160381,Q160381,West,0,,1,7,,person
https://www.wikidata.org/wiki/Q160381,Q160381,West,22,,2,7,,person
"http://dbpedia.org/resource/Sumter_County,_Florida","Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Sumter County,43,0.5433545339736583,2,7,== Personal life ==,place
http://dbpedia.org/resource/Florida,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Florida,57,0.9997299906954048,2,7,== Personal life ==,place
https://www.wikidata.org/wiki/Q160381,Q160381,West,50,,3,7,,person
