URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Joy Angela Villa,0,,0,0,,person
,,Joy Angela Villa,0,,1,0,,person
http://dbpedia.org/resource/Donald_Trump,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Politician",Donald Trump,73,0.9999236592823822,1,0,,person
https://www.wikidata.org/wiki/Q3950,Q3950,Villa,0,,0,2,,person
http://dbpedia.org/resource/California,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,26,0.9999379872676126,0,2,== Early life ==,place
https://www.wikidata.org/wiki/Q3950,Q3950,Villa,0,,1,2,,person
http://dbpedia.org/resource/Joseph_Villa,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Joseph Villa,16,0.9999678411585384,1,2,== Early life ==,person
,,Mildred Angela Pierce Villa,72,,1,2,,person
https://www.wikidata.org/wiki/Q3950,Q3950,Villa,0,,2,2,,person
http://dbpedia.org/resource/Kenny_Hagood,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",Kenny Hagood,43,1.0,2,2,== Early life ==,person
https://www.wikidata.org/wiki/Q3950,Q3950,Villa,0,,3,2,,person
https://www.wikidata.org/wiki/Q3950,Q3950,Villa,0,,0,4,,person
https://www.wikidata.org/wiki/Q3950,Q3950,Villa,19,,1,4,,person
http://dbpedia.org/resource/Andre_Soriano,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q3501317,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:FashionDesigner",Andre Soriano,128,0.9999999999999716,0,7,== Entertainment career == | === Grammy Award outfits ===,person
http://dbpedia.org/resource/Andre_Soriano,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q3501317,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:FashionDesigner",Andre Soriano,0,,1,7,,person
https://www.wikidata.org/wiki/Q3950,Q3950,Villa,27,,0,9,,person
http://dbpedia.org/resource/Andre_Soriano,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q3501317,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:FashionDesigner",Andre Soriano,70,1.0,0,9,== Entertainment career == | === Grammy Award outfits ===,person
http://dbpedia.org/resource/Donald_Trump,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Politician",Donald Trump,105,0.999348048993576,0,9,== Entertainment career == | === Grammy Award outfits ===,person
https://www.wikidata.org/wiki/Q3950,Q3950,Villa,45,,1,9,,person
http://dbpedia.org/resource/Canada,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,83,0.9998044948523502,2,9,== Entertainment career == | === Grammy Award outfits ===,place
http://dbpedia.org/resource/United_Kingdom,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United Kingdom,95,0.7865674976282038,2,9,== Entertainment career == | === Grammy Award outfits ===,place
http://dbpedia.org/resource/Australia,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Australia,111,0.9995193381547216,2,9,== Entertainment career == | === Grammy Award outfits ===,place
http://dbpedia.org/resource/Brazil,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Brazil,125,0.9970656885559176,2,9,== Entertainment career == | === Grammy Award outfits ===,place
https://www.wikidata.org/wiki/Q3472469,Q3472469,Villa,27,,0,11,,person
http://dbpedia.org/resource/Baptismal_font,"DBpedia:Person,DBpedia:MusicalArtist,wikidata:Q215627",font,231,0.7930129278937427,0,11,== Entertainment career == | === Grammy Award outfits ===,person
https://www.wikidata.org/wiki/Q3472469,Q3472469,Villa,0,,1,11,,person
https://www.wikidata.org/wiki/Q3950,Q3950,Villa,0,,0,14,,person
http://dbpedia.org/resource/Donald_Trump,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Politician",Donald Trump,24,0.998822775155435,0,14,== Political views and career ==,person
https://www.wikidata.org/wiki/Q3950,Q3950,Villa,0,,1,14,,person
http://dbpedia.org/resource/Bernie_Sanders,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Politician",Bernie,44,0.9999999902081812,1,14,== Political views and career ==,person
http://dbpedia.org/resource/Donald_Trump,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Politician",Trump,145,0.999808350373802,1,14,== Political views and career ==,person
http://dbpedia.org/resource/Joy_Villa,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Joy Villa,16,,0,15,,person
http://dbpedia.org/resource/United_Kingdom,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",UK,33,0.9813890357496928,0,15,== Political views and career ==,place
