URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
http://dbpedia.org/resource/Ayaka_Sasaki,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Ayaka Sasaki,0,1.0,0,0,,person
http://dbpedia.org/resource/Ayaka_Sasaki,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Ayaka Sasaki,0,,1,0,,person
,,Momoclo Ayaka Sasaki,111,,1,1,,person
http://dbpedia.org/resource/Ayaka_Sasaki,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Ayaka Sasaki,78,1.0,2,1,,person
http://dbpedia.org/resource/Ayaka_Sasaki,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Ayaka Sasaki,0,1.0,0,3,== Career ==,person
http://dbpedia.org/resource/Japan,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,53,0.9999770906099948,0,3,== Career ==,place
https://www.wikidata.org/wiki/Q11485952,Q11485952,Ayaka,0,,0,4,,person
http://dbpedia.org/resource/Yukina_Kashiwa,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Yukina Kashiwa,43,1.0,0,4,== Career ==,person
http://dbpedia.org/resource/Akari_Hayami,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Akari Hayami,62,1.0,0,4,== Career ==,person
https://www.wikidata.org/wiki/Q11485952,Q11485952,Ayaka,21,,1,4,,person
https://www.wikidata.org/wiki/Q11485952,Q11485952,Ayaka,31,,2,4,,person
https://www.wikidata.org/wiki/Q11485952,Q11485952,Ayaka,107,,3,4,,person
,,Aarin wa Aarin,6,,0,7,,person
,,A-rin,0,,1,13,,place
,,Kokugi Kan,11,,2,20,,place
,,Niji no Kanata,0,,0,30,,person
"http://dbpedia.org/resource/Kanata,_Ontario","Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Kanata,8,0.997710492827084,0,30,== Appearances == | === TV dramas ===,person
,,kon'nichiwa,22,,0,32,,place
http://dbpedia.org/resource/King_Sagara,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",sagara,44,0.6032330094893228,0,32,== Appearances == | === TV dramas ===,person
http://dbpedia.org/resource/King_Sagara,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Royalty",Sagara,0,0.9055657738627996,1,32,== Appearances == | === TV dramas ===,person
