URI,types,entity,offset,similarityScore,sentenceIndex,paragraphIndex,section,entType
,,Artur Józef Andrus,0,,0,0,,person
,,Artur Józef Andrus,0,,1,0,,person
https://www.wikidata.org/wiki/Q4759561,Q4759561,Andrus,0,,0,1,,person
https://www.wikidata.org/wiki/Q4759561,Q4759561,Andrus,0,,1,1,,person
http://dbpedia.org/resource/Second_Polish_Republic,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Poland,104,0.7518385877290537,1,1,,place
https://www.wikidata.org/wiki/Q4759561,Q4759561,Andrus,0,,2,1,,person
http://dbpedia.org/resource/Artur_Andrus,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Artur Andrus,0,1.0,0,3,== Career ==,person
http://dbpedia.org/resource/Artur_Andrus,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Artur Andrus,0,,1,3,,person
http://dbpedia.org/resource/Artur_Andrus,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Artur Andrus,0,,2,3,,person
https://www.wikidata.org/wiki/Q1709537,Q1709537,Wojciech Młynarski,39,,2,3,,person
http://dbpedia.org/resource/Artur_Andrus,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Artur Andrus,12,,3,3,,person
http://dbpedia.org/resource/Artur_Andrus,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Artur Andrus,12,,4,3,,person
http://dbpedia.org/resource/Artur_Andrus,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Artur Andrus,18,,5,3,,person
http://dbpedia.org/resource/Artur_Andrus,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Artur Andrus,12,,6,3,,person
http://dbpedia.org/resource/Artur_Andrus,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Artur Andrus,20,,7,3,,person
https://www.wikidata.org/wiki/Q4759561,Q4759561,Andrus,9,,0,5,,person
,,Maria Czubaszek,92,,0,5,,person
https://www.wikidata.org/wiki/Q4759561,Q4759561,Andrus,9,,1,5,,person
https://www.wikidata.org/wiki/Q4759561,Q4759561,Andrus,18,,3,5,,person
http://dbpedia.org/resource/Warsaw,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Warsaw,53,0.9999823225820552,3,5,== Career ==,place
,,Maria Czubaszek,43,,0,8,,person
