sentences,sentenceIndex,paragraphIndex,section,wikiId
Eva Nova (1916–1996) was an Italian actress and singer.,0,0,N/A,51218011
She appeared in leading roles in several films during the late 1940s and early 1950s.,1,0,N/A,51218011
==,0,1,== Filmography ==,51218011
Filmography ==,1,1,== Filmography ==,51218011
The Holy Nun (1949),0,2,== Filmography ==,51218011
Le due madonne (1949),0,3,== Filmography ==,51218011
Destiny (1951),0,4,== Filmography ==,51218011
Pentimento (1952),0,5,== Filmography ==,51218011
Milanese in Naples (1954),0,6,== Filmography ==,51218011
Madonna delle rose (1954),0,7,== Filmography ==,51218011
Incatenata dal destino (1956),0,8,== Filmography ==,51218011
==,0,9,== References ==,51218011
References ==,1,9,== References ==,51218011
==,0,10,== Bibliography ==,51218011
Bibliography ==,1,10,== Bibliography ==,51218011
"Marlow-Mann, Alex.",0,11,== Bibliography ==,51218011
The New Neapolitan Cinema.,1,11,== Bibliography ==,51218011
"Edinburgh University Press, 2011.",2,11,== Bibliography ==,51218011
"Morreale, Emiliano.",0,12,== Bibliography ==,51218011
Così piangevano: il cinema melò nell'Italia degli anni Cinquanta.,1,12,== Bibliography ==,51218011
"Donzelli Editore, 2011.",2,12,== Bibliography ==,51218011
==,0,13,== External links ==,51218011
External links ==,1,13,== External links ==,51218011
Eva Nova at IMDb,0,14,== External links ==,51218011
