sentences,sentenceIndex,paragraphIndex,section,wikiId
"Onslaught are a British thrash metal band from Bristol, England, active from 1982 to 1991 and again since 2005.",0,0,N/A,4272959
"The band initially drew influences from US and British hardcore punk bands such as Discharge and The Exploited, as well as the new wave of British heavy metal, and eventually adopted a straightforward thrash metal sound.",1,0,N/A,4272959
"They have been recognised as pioneers of the British thrash metal scene, and are often referred to as one of the country's so-called ""big four"", along with Sabbat, Xentrix and Acid Reign.",2,0,N/A,4272959
"To date, Onslaught have released seven studio albums, one compilation, four singles and two live recordings: a live album and a live DVD.",3,0,N/A,4272959
==,0,1,== History ==,4272959
History ==,1,1,== History ==,4272959
===,0,2,== History == | === Origins and Power from Hell (1982–1985) ===,4272959
Origins and Power from Hell (1982–1985),1,2,== History == | === Origins and Power from Hell (1982–1985) ===,4272959
===,2,2,== History == | === Origins and Power from Hell (1982–1985) ===,4272959
"Onslaught were formed in 1982 in Bristol, England, by guitarist Nige Rockett and drummer Steve Grice.",0,3,== History == | === Origins and Power from Hell (1982–1985) ===,4272959
"The two musicians were working to forge an ultra-aggressive, speed metal sound that was becoming more popular in the days of early Slayer and Metallica.",1,3,== History == | === Origins and Power from Hell (1982–1985) ===,4272959
"In 1985, the duo were joined by bass player Jase Stallard and vocalist Paul Mahoney.",2,3,== History == | === Origins and Power from Hell (1982–1985) ===,4272959
"The quartet quickly worked up enough material for a record and later that year, the debut album, Power from Hell, was recorded and released on the British independent record label, Cor.",3,3,== History == | === Origins and Power from Hell (1982–1985) ===,4272959
"The band started to write more heavy metal–oriented songs, rather than their original punk sound.",4,3,== History == | === Origins and Power from Hell (1982–1985) ===,4272959
"This was mainly influenced by the early releases of thrash metal bands, albeit with a darker sound.",5,3,== History == | === Origins and Power from Hell (1982–1985) ===,4272959
"The band signed to Children of the Revolution Records, and released their album, Power from Hell, in 1985 as a result.",6,3,== History == | === Origins and Power from Hell (1982–1985) ===,4272959
"As with other metal bands of the time, the lyrics were often Satanic, and the cover showed a demon emerging from a pentagram.",7,3,== History == | === Origins and Power from Hell (1982–1985) ===,4272959
===,0,4,"== History == | === The Force, In Search of Sanity and breakup (1985–1991) ===",4272959
