sentences,sentenceIndex,paragraphIndex,section,wikiId
"Daniel Coulter Reynolds (born July 14, 1987) is an American singer, songwriter, and record producer.",0,0,N/A,11698034
He is the lead vocalist of the pop rock band Imagine Dragons.,1,0,N/A,11698034
"Reynolds also released an EP in 2011, titled Egyptian – EP, as a duo with his wife Aja Volkman under the moniker Egyptian.",2,0,N/A,11698034
He is a recipient of the Songwriters Hall of Fame Hal David Starlight Award.,3,0,N/A,11698034
==,0,1,== Early life ==,11698034
Early life ==,1,1,== Early life ==,11698034
"Reynolds was born on July 14, 1987 in Las Vegas, Nevada, the seventh of nine children (eight boys and one girl) of Christene M. (née Callister) and Ronald Reynolds, a lawyer and author.",0,2,== Early life ==,11698034
"Both are natives of Nevada, and Reynolds is a 4th generation Nevadan.",1,2,== Early life ==,11698034
"As a Boy Scout, he earned the rank of Eagle Scout in 2005.",2,2,== Early life ==,11698034
Reynolds is a member of The Church of Jesus Christ of Latter-Day Saints (LDS).,3,2,== Early life ==,11698034
"When he was 19 years old, he volunteered full-time as a missionary in Nebraska for two years.",4,2,== Early life ==,11698034
"Reynolds wrote the song ""I Bet My Life"" celebrating and reflecting on his enduring relationship with his parents.",5,2,== Early life ==,11698034
"Following his graduation from Bonanza High School, he attended University of Nevada, Las Vegas (after losing his ecclesiastical endorsement for Brigham Young University) and then transferred to BYU after serving an LDS mission, where he studied communications, marketing, and music and excelled academically.",6,2,== Early life ==,11698034
"While at BYU, he formed Imagine Dragons and won the school's battle of the bands competition before leaving to pursue music full-time.",7,2,== Early life ==,11698034
==,0,3,== Career ==,11698034
Career ==,1,3,== Career ==,11698034
===,0,4,== Career == | === Imagine Dragons (2008–present) ===,11698034
Imagine Dragons (2008–present),1,4,== Career == | === Imagine Dragons (2008–present) ===,11698034
===,2,4,== Career == | === Imagine Dragons (2008–present) ===,11698034
"Reynolds was initially reluctant to become a professional musician, partially because future bandmate Wayne Sermon had once told him: ""Don't do music because you want to do music - do music if you have to do music"".",0,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"After he began attending Brigham Young University, Reynolds found that he could not ""do anything else"" and committed fully to a professional music career.",1,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"In Utah, Reynolds met and recruited drummer Andrew Tolman to form Imagine Dragons.",2,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"With Reynolds as lead vocalist, Imagine Dragons won BYU's ""Battle of the Bands"" and other local competitions.",3,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"Bassist Ben McKee joined the band in Las Vegas and after Tolman's departure 2011 invited Daniel Platzman, also a friend of Wayne's from Berklee College of Music, to play drums, thus completing the group's current lineup.",4,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"The band relocated to Las Vegas, where they began performing almost nightly as a lounge act.",5,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
It was there in 2009 that they caught their first big break when Train's frontman fell sick just prior to the Bite of Las Vegas Festival.,6,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"Imagine Dragons were called to fill in for them and performed in front of a crowd of more than 26,000 people.",7,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"In November 2011, they signed with Interscope Records and began working with Grammy award-winning producer Alex da Kid.",8,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"Imagine Dragons released their debut studio album Night Visions on September 4, 2012.",9,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"The album was preceded by their first single ""It's Time"",  released on August 18, 2012.",10,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"Night Visions charted in the top ten albums in the U.S. in 2012, 2013, and 2014.",11,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
It won a Billboard Music Award for Top Rock Album and was nominated for a Juno Award for International Album of the Year.,12,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"The album's second single, ""Radioactive"", reached #3 on the Billboard Hot 100.",13,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"""Radioactive"" set the all-time record for the longest reign at the top of the Billboard Rock Songs chart, with 23 consecutive weeks.",14,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"It also broke the all-time record for longest run on the Billboard Hot 100, with 87 weeks, a record that would remain unbroken until The Weeknd’s smash single “Blinding Lights” charted for an 88th week on the Billboard Hot 100 in August 2021.",15,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"Rolling Stone called it ""the biggest rock hit of the year"".",16,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"It is the best-selling rock song in digital history, with sales of more than 7.5 million copies in the United States, and was certified diamond by the RIAA.",17,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"The third single, ""Demons"", reached #6 on the Billboard Hot 100 and is the eighth best-selling rock song in digital history with sales in excess of 5 million copies in the United States.",18,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"Imagine Dragons were nominated for two Grammy Awards, Record of the Year and Best Rock Performance, the latter of which they won.",19,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"They also won two AMAs for Favorite Alternative Artist, a Teen Choice Award for Choice Rock Group, a World Music Award for World's Best Rock Act, and a Billboard Music Award for Top Rock Artist.",20,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
The band made their major festival headlining debut at the Made In America Music Festival in 2014 and also drew large crowds and positive reviews at festivals such as Lollapalooza Brazil in 2014.,21,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"Imagine Dragons released their second album, Smoke + Mirrors, in February 2015.",22,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"Smoke + Mirrors debuted at number one on the Billboard 200, UK Albums Chart, and Canadian Albums Chart.",23,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"Two of the album's four singles, ""I Bet My Life"" and ""Shots"", charted on the Billboard Hot 100.",24,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"Imagine Dragons released their third album Evolve on June 23, 2017.",25,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
Evolve debuted at number two on the Billboard 200 and number one on the Canadian Albums Chart.,26,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"Singles ""Believer"", ""Thunder"", and ""Whatever It Takes"", each of which have charted at number 4, number 4, and number 12 on the Billboard Hot 100, respectively.",27,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"Believer topped the Billboard Hot Rock Songs (29 weeks), Alternative Songs (13 weeks), and Adult Top 40 charts.",28,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"Thunder also topped the Billboard Hot Rock Songs (22 weeks so far) and Alternative Songs chart (3 weeks so far), as well as the Mainstream Top 40 chart.",29,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
Whatever It Takes topped the Billboard Rock Songs chart (17 weeks so far) and Alternative Songs chart (3 weeks).,30,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"In 2018, the band was nominated for two more Grammy Awards and received the iHeartRadio Music Award for Alternative Rock Artists of the Year.",31,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"Imagine Dragons released their fourth studio album Origins on November 9, 2018.",32,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
The album debuted at number two on the Billboard 200.,33,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"The singles ""Natural"" and ""Bad Liar"" peaked at number #13 and #56 on the Billboard Hot 100 respectively.",34,5,== Career == | === Imagine Dragons (2008–present) ===,11698034
"Imagine Dragons released their fifth studio album Mercury - Act 1 on September 3, 2021.",0,6,== Career == | === Imagine Dragons (2008–present) ===,11698034
