sentences,sentenceIndex,paragraphIndex,section,wikiId
"Josh T. Pearson is an American musician from Texas, United States.",0,0,N/A,12095851
He is known for his work with the band Lift to Experience and his subsequent solo career.,1,0,N/A,12095851
==,0,1,== Lift to Experience ==,12095851
Lift to Experience ==,1,1,== Lift to Experience ==,12095851
"In 1996, Pearson formed the short-lived, but critically acclaimed band Lift to Experience, who released one double album, The Texas-Jerusalem Crossroads on Bella Union in 2001, before splitting up soon after.",0,2,== Lift to Experience ==,12095851
Lift to Experience reformed in 2016 to perform a one-off show at London's Royal Festival Hall.,0,3,== Lift to Experience ==,12095851
"The band subsequently remixed The Texas-Jerusalem Crossroads album and then went on to play at the Green Man Festival, Wales, in August 2017.",1,3,== Lift to Experience ==,12095851
==,0,4,== Wilderness years ==,12095851
Wilderness years ==,1,4,== Wilderness years ==,12095851
"After Lift to Experience disbanded, Pearson retreated to Limestone County, Texas, doing odd jobs to get by while he continued playing and writing music.",0,5,== Wilderness years ==,12095851
"Eventually, he left Texas for Europe, where he lived in Berlin and Paris while playing live to support himself.",1,5,== Wilderness years ==,12095851
"He also toured with Dirty Three, Archie Bronson Outfit, 65daysofstatic and notably performed at the All Tomorrow's Parties festival several times including those curated by Dirty Three (2007) and My Bloody Valentine (2009).",2,5,== Wilderness years ==,12095851
"His only studio recording during this time is a cover of Hank Williams' song ""I'm So Lonesome I Could Cry"", which was released on 7"" split single also featuring Dirty Three, and appearance on West Country Night - Session One compilation album.",3,5,== Wilderness years ==,12095851
"He also provided guitar and backing vocals on two songs, ""Seal Jubilee"" and ""Trophy"", on Bat for Lashes' 2006 Mercury Music Prize-nominated album Fur and Gold.",4,5,== Wilderness years ==,12095851
"In 2005, Josh released the CD-R Live Album 'To Hull",5,5,== Wilderness years ==,12095851
"And Back', recorded at Hull's The Adelphi Club.",6,5,== Wilderness years ==,12095851
"Featuring songs he toured until 2008 such as 'The Clash', 'Devil Is On The Run' and 'Sins Of The Father'.",7,5,== Wilderness years ==,12095851
It is available on YouTube with the artist's permission.,8,5,== Wilderness years ==,12095851
==,0,6,== Solo career ==,12095851
Solo career ==,1,6,== Solo career ==,12095851
"In January 2010, Pearson recorded an album of acoustic ballads at Klangbild Studios in Berlin.",0,7,== Solo career ==,12095851
"During album recording sessions, he also did a session with Berlin-based pianist and composer Dustin O'Halloran (two songs from this session were later released in support of Record Store Day 2011) and later that year took part in Yann Tiersen's project Dust Lane Inc.",1,7,== Solo career ==,12095851
"In November 2010, Mute Records announced the signing of Josh T. Pearson and release of his debut solo album Last of the Country Gentlemen in March 2011.",2,7,== Solo career ==,12095851
"Pearson spent most of 2011–12 promoting the album and touring extensively in its support, playing many solo shows including South by Southwest Music Conference in Austin and sold-out nights at Union Chapel, Islington and Barbican Centre in London, festivals including Primavera Sound Festival, Latitude Festival, Green Man Festival and End of the Road Festival, while also sharing stage with likes of Fleet Foxes and Joanna Newsom.",3,7,== Solo career ==,12095851
"He made his TV debut on the BBC Two show, Later... with Jools Holland, in April 2011.",4,7,== Solo career ==,12095851
"Last of the Country Gentlemen was named Rough Trade's ""Album of the Year 2011"" and nominated in two categories, Best Album and ""Breakthrough Act, at the 2011 Mojo Awards and shortlisted for the 2011 Uncut Music Award.",5,7,== Solo career ==,12095851
"Uncut placed the album at number 5, while Mojo ranked it number 7, Rolling Stone number 33 and Q number 42 in their ""Top 50 Albums of 2011"".",6,7,== Solo career ==,12095851
In December 2013 Uncut included Last of the Country Gentlemen in their pick of the top 50 Greatest Singer/Songwriter Albums of All Time list.,7,7,== Solo career ==,12095851
"In October 2011, Pearson took part in ""A Room for London – Sounds from a Room"" art project, in which leading artists of all disciplines used a one-bedroom Joseph Conrad's book Heart of Darkness influenced architectural installation, in the form of a riverboat perched on a rooftop of Queen Elizabeth Hall at Southbank Centre in London as a workspace.",8,7,== Solo career ==,12095851
"During his two-day residency, Pearson recorded 10 gospel songs followed by a live webcast.",9,7,== Solo career ==,12095851
"Pearson played and appeared in the 2002 French experimental film by Philippe Grandrieux entitled, La Vie nouvelle.",10,7,== Solo career ==,12095851
"Pearson's song ""Country Dumb"" appears in the 2012 Martin McDonagh-directed motion picture Seven Psychopaths and ""Woman, When I've Raised Hell"" in the 2013 Ridley Scott thriller film written by Cormac McCarthy, The Counselor.",11,7,== Solo career ==,12095851
"Mark Lanegan called Pearson ""a one of a kind artist"", while Guy Garvey of Elbow called him ""the greatest male vocalist of our time"".",12,7,== Solo career ==,12095851
==,0,8,== Discography ==,12095851
Discography ==,1,8,== Discography ==,12095851
===,0,9,== Discography == | === Albums ===,12095851
Albums ===,1,9,== Discography == | === Albums ===,12095851
"To Hull And Back (CD-R,2005)",0,10,== Discography == | === Albums ===,12095851
"Last of the Country Gentlemen (Mute, 2011)",0,11,== Discography == | === Albums ===,12095851
