sentences,sentenceIndex,paragraphIndex,section,wikiId
"José María Alvira (18 June 1864 – 31 July 1938) was a Spanish composer, singing teacher, and pianist.",0,0,N/A,31778524
==,0,1,== Life and work ==,31778524
Life and work ==,1,1,== Life and work ==,31778524
"Alvira was born in Zaragoza, Aragon.",0,2,== Life and work ==,31778524
"At a young age, he was already showing unusual musical talent, and by eleven he was playing violin for an opera company, for which he wrote Fantasía para violín.",1,2,== Life and work ==,31778524
His family finances enabled him to study in Paris.,2,2,== Life and work ==,31778524
"In 1880 he was admitted to the Théâtre Lyrique orchestra, where he began studying composition and instrumentation, but also law, in order to please his parents.",3,2,== Life and work ==,31778524
"Although since he was small he showed great liking and aptitudes for the music, he had to follow, by paternal decision, a Law career, which he finished in Madrid in 1885.",4,2,== Life and work ==,31778524
"The growing attraction he felt for art made him abandon those activities to give himself entirely to music, beginning with a trip that he made to Italy, performing as conductor at the Espezzia theater with the opera Lucrezia Borgia (opera).",5,2,== Life and work ==,31778524
"He returned to Madrid, where he studied composition at the Madrid Royal Conservatory with Emilio Arrieta whilst playing in the Teatro de la Zarzuela orchestra.",6,2,== Life and work ==,31778524
In 1895 he was a director at the Spanish Teatro Real.,7,2,== Life and work ==,31778524
"In 1896, he was the director of the Concert Academy of the Royal Theater.",0,3,== Life and work ==,31778524
"He also ran the Singing Academy with extraordinary success, not only in the formation of notable Spanish artists, but in the advice of the most famous of foreigners who, taking advantage of his performances in the country, came to the competent direction of Alvira to review their repertoires, strengthen or retrieve abilities or correct deficiencies.",1,3,== Life and work ==,31778524
Among those who marched past those classrooms and took the advice and lessons of Alvira during the thirty-two years in which he exercised the position.,2,3,== Life and work ==,31778524
After 1898 he was the director of Orfeon Ecos de Madrid.,3,3,== Life and work ==,31778524
In the 1900s almost was a broker of Bolsa de Madrid.,4,3,== Life and work ==,31778524
"He also taught singing in Madrid, and he published Cómo aprender a cantar como cantaban los de antes (""How to learn to sing like those singers from the past""), a handbook for singing teachers.",5,3,== Life and work ==,31778524
"His works in the Royal Theatre of Spain are many: Hansel and Gretel, El oro del Rin, Loreley (1916), Luisa (1919), Mona Lisa (1923), Yolanda (1923), Jardín de oriente, La novia vendida (1924), La virgen de mayo (1925).",0,4,== Life and work ==,31778524
"These activities of the Aragonese teacher not only hinder his work as a composer, as will be seen later in his list of works, but allowed him to undertake a tough business whose realization was his most beloved desire: to widen the scopes and possibilities of the Spanish lyrical scene with the translation and adaptation of famous works.",1,4,== Life and work ==,31778524
"His great knowledge of the demands and difficulties of vocalization, his vast culture and the perfect command of several languages, came together in Alvira for this attempt, to carry it out, and paid off for the excellent versions he made and remained unpublished, of The Barber of Seville, Carmen, Tosca, La traviata, Prince Igor, La Africana, The Master Singers of Nürnberg y Rigoletto.",2,4,== Life and work ==,31778524
"He married Aurelia Sánchez Bueno in 1909, with whom he had two children.",0,5,== Life and work ==,31778524
His niece was the well-known actress Carmen Sánchez.,1,5,== Life and work ==,31778524
His daughter Mary Carmen Alvira was a famous musician in the Spanish international orchestra and she played in the orchestra of the Royal Theatre of Zarzuela for many years.,2,5,== Life and work ==,31778524
He died in Madrid aged 74.,0,6,== Life and work ==,31778524
==,0,7,== Selected works ==,31778524
Selected works ==,1,7,== Selected works ==,31778524
Sinfonía en sol,0,8,== Selected works ==,31778524
"Miss Hissippi (zarzuela, 1892)",0,9,== Selected works ==,31778524
"El suicidio de Pifartes (zarzuela in 1 act, libretto by, premiered 1893 in Madrid)",0,10,== Selected works ==,31778524
Jai Alai (1893),0,11,== Selected works ==,31778524
El españoleto (1894),0,12,== Selected works ==,31778524
De la retreta a la Diana (1897),0,13,== Selected works ==,31778524
"Bonito pan de boda (zarzuela in 3 acts, 189)",0,14,== Selected works ==,31778524
"Budín, Budón (zarzuela in 3 acts, 189)",0,15,== Selected works ==,31778524
"El veterano (zarzuela in 1 acts, 1902)",0,16,== Selected works ==,31778524
La silla de Anea (1904),0,17,== Selected works ==,31778524
La velada de San Juan (1905),0,18,== Selected works ==,31778524
Frasco Luis (1905),0,19,== Selected works ==,31778524
Mar de fondo (1905),0,20,== Selected works ==,31778524
Calinez o el suicidio de Pifartos (1906),0,21,== Selected works ==,31778524
"Los Campos Elíseos (zarzuela in 3 acts, libretto by, premiered 1906 in Madrid)",0,22,== Selected works ==,31778524
El becerro de oro (1909),0,23,== Selected works ==,31778524
El alegre manchego (1909),0,24,== Selected works ==,31778524
"El triunfo del amor (extravagancia lírica in 1 act, libretto by, premiered 1913 in Madrid)",0,25,== Selected works ==,31778524
Los sobrinos o Tienda 'Asilo del arte' (1918),0,26,== Selected works ==,31778524
"El bufón del duque (zarzuela cómica in 1 act, libretto by Emilio, premiered 1923 in Madrid)",0,27,== Selected works ==,31778524
Souvellas Vache,0,28,== Selected works ==,31778524
"Fígaro, el barbero de Sevilla (1923)",0,29,== Selected works ==,31778524
Rigoletto (translator),0,30,== Selected works ==,31778524
El paraíso de Mahoma,0,31,== Selected works ==,31778524
La farolada,0,32,== Selected works ==,31778524
La venta de los vuelos,0,33,== Selected works ==,31778524
Los hijos del sol,0,34,== Selected works ==,31778524
Gente de paz,0,35,== Selected works ==,31778524
El beso de hielo,0,36,== Selected works ==,31778524
El conde de Almaviva,0,37,== Selected works ==,31778524
==,0,38,== Honours received ==,31778524
Honours received ==,1,38,== Honours received ==,31778524
Amanda Brown was named Amanda Alvira in his honour due to his work with her voice in the 1920s.,0,39,== Honours received ==,31778524
"Other voices he showed in the world: In the 1890s, 1900s, 1910s, 1920s included Titta Ruffo, Ángeles Ottein, Giuseppe Anselmi, Ofelia Nieto, José Mardones, Amelita Galli-Curci, Tito Schipa.",0,40,== Honours received ==,31778524
"He also coached Julián Briel, Augusto Ordóñez, Antonio Picatoste, Delfín Pulido, Matilde Pretel, Felicitas Ramírez in their early career.",1,40,== Honours received ==,31778524
"When his mother-in-law died, with whom he would rest in the same grave, he inherited all the decorations from his father-in-law the famous military national hero.[1]",0,41,== Honours received ==,31778524
==,0,42,== References ==,31778524
References ==,1,42,== References ==,31778524
"Diccionario de la Zarzuela España e Hispanoamérica (2002), several authore (ICCMU); ISBN 84-89457-22-0",0,43,== References ==,31778524
Historia y anécdotario del teatro Real (1997),0,44,== References ==,31778524
"La auténtica vida e historia del teatro (2005), Juan José Videgain",0,45,== References ==,31778524
"Historia gráfica de la zarzuela ""Los creadores"" (ICCMU, 2000)",0,46,== References ==,31778524
"Enciclopèdia Espasa Suplement núm I, dels anys (1935–39), p. 342; ISBN 84-23945-85-5",0,47,== References ==,31778524
"Blanco y Negro (Spanish weekly, 1913–1938)",0,48,== References ==,31778524
