sentences,sentenceIndex,paragraphIndex,section,wikiId
"Louis Feinberg (October 5, 1902 – January 24, 1975), known professionally as Larry Fine, was an American actor, comedian, musician, and boxer, best known as a member of the comedy act the Three Stooges.",0,0,N/A,589925
== Early life ==,0,1,== Early life ==,589925
"Fine was born to a Russian Jewish family at 3rd and South Street in Philadelphia, Pennsylvania, on October 5, 1902.",0,2,== Early life ==,589925
"His father, Joseph Feinberg, and mother, Fanny Lieberman, owned a watch-repair and jewelry shop.",1,2,== Early life ==,589925
"In his early childhood, Fine's arm was accidentally burned with acid that his father used to test jewelry for its gold content.",0,3,== Early life ==,589925
"On this occasion, the young Fine mistook the acid for a beverage and raised the bottle to his lips.",1,3,== Early life ==,589925
"Before he could drink any, his father knocked the bottle from his hand, splashing the boy's forearm with acid and causing extensive damage to it.",2,3,== Early life ==,589925
His parents later gave Fine violin lessons to help strengthen the damaged muscles in his forearm.,0,4,== Early life ==,589925
"He became so proficient on the violin that his parents wanted to send him to a European music conservatory, but that plan was thwarted by the outbreak of World War I.",1,4,== Early life ==,589925
"Fine later played the violin in the Stooge films, and was the only Stooge who actually played in any scenes that showed all three of them doing so; the other two were miming.",2,4,== Early life ==,589925
"To further strengthen his damaged arm, Fine took up boxing in his teens, winning one professional bout.",0,5,== Early life ==,589925
"His father, opposed to Larry's fighting in public, put an end to his brief career as a boxer.",1,5,== Early life ==,589925
[1],2,5,== Early life ==,589925
== Acting career ==,0,6,== Acting career ==,589925
=== Vaudeville ===,0,7,== Acting career == | === Vaudeville ===,589925
"At an early age, Fine started performing as a violinist in vaudeville.",0,8,== Acting career == | === Vaudeville ===,589925
"In between 1925 and 1928, while starring as the master of ceremonies at Chicago's Rainbo Gardens, Fine met Shemp Howard and Ted Healy.",1,8,== Acting career == | === Vaudeville ===,589925
"At the time, Healy and Howard were performing in the Shubert Brothers' A Night in Spain.",2,8,== Acting career == | === Vaudeville ===,589925
"Since Howard was leaving the play for a few months, they asked him to be a replacement ""stooge"".",3,8,== Acting career == | === Vaudeville ===,589925
"Fine joined Ted's other stooges, Bobby Pinkus and Sam ""Moody"" Braun.",4,8,== Acting career == | === Vaudeville ===,589925
Howard returned in September 1928 to finish Spain's national tour.,5,8,== Acting career == | === Vaudeville ===,589925
"In early 1929, Healy signed a contract to perform in the Shuberts' new revue A Night in Venice.",0,9,== Acting career == | === Vaudeville ===,589925
"Healy brought Fine, Shemp Howard, and Moe Howard together for the first time as a trio.",1,9,== Acting career == | === Vaudeville ===,589925
"""Moe, Larry, and Shemp"", with Fred Sanborn, appeared in Venice from 1929 through March 1930.",2,9,== Acting career == | === Vaudeville ===,589925
"Fine, Shemp Howard, and Moe Howard toured as ""Ted Healy & His Racketeers"" that spring and summer, then went to Hollywood in the summer to film Fox Studio's Soup to Nuts (1930).",3,9,== Acting career == | === Vaudeville ===,589925
"Fine and the Howard brothers broke up with Healy after Soup to Nuts and toured as ""Howard, Fine, and Howard: Three Lost Soles"" from the fall of 1930 to the summer of 1932.",0,10,== Acting career == | === Vaudeville ===,589925
"In July 1932, Fine and Moe Howard teamed up with Healy again, adding Curly Howard (real first name Jerome) to the group.",1,10,== Acting career == | === Vaudeville ===,589925
"The new lineup premiered at Cleveland's RKO Palace Theatre on August 27, 1932.",2,10,== Acting career == | === Vaudeville ===,589925
Shemp Howard split off to pursue a solo career.,3,10,== Acting career == | === Vaudeville ===,589925
=== Larry's hair ===,0,11,== Acting career == | === Larry's hair ===,589925
"Fine was easily recognized in the Stooge features by his hairdo, bald on top with much thick, bushy, curly auburn hair around the sides and back; Moe called him ""Porcupine"".",0,12,== Acting career == | === Larry's hair ===,589925
"His trademark auburn hair had its origin, according to rumor, from his first meeting with Healy.",1,12,== Acting career == | === Larry's hair ===,589925
"Fine had just wet his hair in a sink, and it dried oddly as they talked.",2,12,== Acting career == | === Larry's hair ===,589925
Healy encouraged Fine to keep the hairstyle.,3,12,== Acting career == | === Larry's hair ===,589925
=== Three Stooges features ===,0,13,== Acting career == | === Three Stooges features ===,589925
"Beginning in 1934, the Three Stooges made 206 short films and several features, their most prolific period starring Fine, Moe Howard, and Curly Howard.",0,14,== Acting career == | === Three Stooges features ===,589925
"Their career with Healy was marked by disputes over pay, film contracts, and Healy's drinking and verbal abuse.",1,14,== Acting career == | === Three Stooges features ===,589925
Fine and the Howard brothers finally left Healy for good in 1934.,2,14,== Acting career == | === Three Stooges features ===,589925
"In films from the Curly era, the Larry character did more reacting than acting, staying in the background and serving as the voice of reason in contrast to the zany antics of Moe and Curly.",0,15,== Acting career == | === Three Stooges features ===,589925
"He was a surrealistic foil and the middle ground between Moe's gruffly ""bossy"" and Curly's childish personae.",1,15,== Acting career == | === Three Stooges features ===,589925
"Like the other Stooges, Larry was often on the receiving end of Moe's abuse.",2,15,== Acting career == | === Three Stooges features ===,589925
"His reasonableness was the perfect foil to Moe's brusque bluntness and Curly's or Shemp's boyish immaturity, but Larry sometimes proposed something impossible or illogical and was quickly put down verbally and physically by Moe, who often pulled a handful of hair out of Larry's head.",3,15,== Acting career == | === Three Stooges features ===,589925
"Film critic Leonard Maltin wrote, ""Larry is the least distinctive character of the trio, but he adds a pleasing touch by siding with either Moe or Curly, depending on the situation, thereby enabling him to show moments of lucidity as well as lunacy.""",4,15,== Acting career == | === Three Stooges features ===,589925
"After Curly suffered a debilitating stroke in May 1946, Shemp replaced him in the act.",0,16,== Acting career == | === Three Stooges features ===,589925
"The Shemp era marked a period of increased onscreen presence for Larry, who had been relegated to a background role during the Curly era.",1,16,== Acting career == | === Three Stooges features ===,589925
"Upon Shemp's return, he was allotted equal onscreen time, even becoming the focus of several films, in particular Fuelin' Around (1949) and He Cooked His Goose (1952).On November 22, 1955, Shemp died of a heart attack.",2,16,== Acting career == | === Three Stooges features ===,589925
Joe Palma doubled for Shemp in the next four films; then Joe Besser succeeded him as the third Stooge in 1956.,3,16,== Acting career == | === Three Stooges features ===,589925
"After Columbia Pictures closed its comedy-shorts department at the end of 1957, Joe DeRita replaced Besser.",4,16,== Acting career == | === Three Stooges features ===,589925
"In the earliest Stooge films, Larry frequently indulged in utterly nutty behavior.",0,17,== Acting career == | === Three Stooges features ===,589925
Fine livened scenes up with improvised remarks or ridiculous actions.,1,17,== Acting career == | === Three Stooges features ===,589925
"In the hospital spoof Men in Black (1934), Larry, dressed as a surgeon and wielding a large kitchen knife, chortles: ""Let's pluck him... and see if he's ripe!""",2,17,== Acting career == | === Three Stooges features ===,589925
"In Disorder in the Court (1936), a tense courtroom scene is interrupted by Larry breaking into a wild Tarzan yell.",3,17,== Acting career == | === Three Stooges features ===,589925
"Of course, after each of his outbursts, Moe would gruffly put him down.",4,17,== Acting career == | === Three Stooges features ===,589925
"According to Fine's brother, Fine developed a callus on one side of his face from being slapped so often by Moe.Larry's goofiness has been described as an extension of Fine's own relaxed personality.",5,17,== Acting career == | === Three Stooges features ===,589925
"Director Charles Lamont recalled: ""Larry was a nut.",6,17,== Acting career == | === Three Stooges features ===,589925
He was the kind of guy who always said anything.,7,17,== Acting career == | === Three Stooges features ===,589925
"He was a yapper.""",8,17,== Acting career == | === Three Stooges features ===,589925
"Writer-director Edward Bernds remembered that Fine's suggestions for the scripts were often ""flaky"", but occasionally contained good comic ideas.The Three Stooges became a big hit on television in 1959, when Columbia Pictures released a batch of their films, whose popularity brought them to a new audience and revitalized their careers.",9,17,== Acting career == | === Three Stooges features ===,589925
== Personal life ==,0,18,== Personal life ==,589925
"Fine met his wife, Mabel Haney, in 1922, when both were working in vaudeville.",0,19,== Personal life ==,589925
They married in 1926.,1,19,== Personal life ==,589925
"The couple had a busy social life, and every Christmas served lavish midnight meals.",2,19,== Personal life ==,589925
"Fine was called a ""yes man"" since he was always so agreeable.",0,20,== Personal life ==,589925
His devil-may-care personality carried over to the world of finance.,1,20,== Personal life ==,589925
He was a terrible businessman and spent his money as soon as he earned it.,2,20,== Personal life ==,589925
"He had a significant gambling addiction, leading him to gamble his money away at racetracks or high-stakes gin rummy games.",3,20,== Personal life ==,589925
"In an interview, Fine admitted that he often gave money to actors who needed help and never asked to be repaid.",4,20,== Personal life ==,589925
"As Joe Besser and director Edward Bernds recall, because of his constant free-spending and gambling, Fine was almost forced into bankruptcy when Columbia stopped filming Three Stooges films in December 1957.Because of his profligate ways and Mabel's dislike for housekeeping, Larry and his family lived in hotels—first the President Hotel in Atlantic City, New Jersey, where his daughter Phyllis was raised, then the Knickerbocker Hotel in Hollywood.",5,20,== Personal life ==,589925
"He did not own a house until the late 1940s when he purchased one in the Los Feliz area of Los Angeles, California.On May 30, 1967, Mabel died of a sudden heart attack at age 63.",6,20,== Personal life ==,589925
"Larry was on the road and about to take the stage for a live show at Rocky Point Amusement Park in Warwick, Rhode Island when he heard the news.",7,20,== Personal life ==,589925
"He immediately flew home to California, leaving the other two Stooges to improvise their remaining shows at the park.Mabel's death came nearly six years after the death of their only son, John, in a car crash on November 17, 1961, at age 24.",8,20,== Personal life ==,589925
"Their daughter, Phyllis, died of cancer on April 3, 1989, at 60.",9,20,== Personal life ==,589925
"Phyllis's husband, Don Lamond, was a noted television personality in Los Angeles, best known for hosting the Stooges shorts on KTTV for many years; their son (Larry's grandson) Eric Lamond represents the family in the Stooges' holding company C3 Entertainment.",10,20,== Personal life ==,589925
"Fine is sometimes erroneously reported to be the father of sportscaster Warner Wolf, who is, in fact, the son of Jack Wolf, one of several other ""stooges"" who played in Ted Healy's vaudeville act at one time or another.",0,21,== Personal life ==,589925
== Final acting years and death ==,0,22,== Final acting years and death ==,589925
"In 1965, Fine, Moe Howard, and Joe DeRita started a new TV comedy show, The New 3 Stooges, a mixture of live and animated segments.",0,23,== Final acting years and death ==,589925
"The show produced good ratings, but the men were too old to do slapstick comedy well.",1,23,== Final acting years and death ==,589925
"Fine began showing signs of mental impairment, such as trouble delivering his lines.",2,23,== Final acting years and death ==,589925
"A few years later, the men started working on Kook's Tour, a new TV series.",0,24,== Final acting years and death ==,589925
"On January 9, 1970, Fine suffered a debilitating stroke that paralyzed the left side of his body, which marked the end of his performing career.",1,24,== Final acting years and death ==,589925
"Producer Norman Maurer subsequently re-edited the footage into a feature-length film, with new footage of Moe Howard introducing the premise.",2,24,== Final acting years and death ==,589925
"Fine eventually moved to the Motion Picture Country House, an industry retirement community in Woodland Hills, where he spent his remaining years, and used a wheelchair during the last five.",0,25,== Final acting years and death ==,589925
"Even in his paralyzed state, Fine did what he could to entertain the other patients, and completed his ""as told to"" autobiography Stroke of Luck.",1,25,== Final acting years and death ==,589925
He also received visits from Moe Howard.,2,25,== Final acting years and death ==,589925
"Fine remained accessible to Stooge fans, regularly hosting them despite his disability.",3,25,== Final acting years and death ==,589925
"When asked if spending his life as a Stooge was enjoyable, he answered, ""it wasn't fun: it was work—but it paid off good, so I enjoyed it.",4,25,== Final acting years and death ==,589925
"""Like Curly Howard, Fine suffered several additional strokes before his death on January 24, 1975, at the nursing home in Woodland Hills, at age 72.",5,25,== Final acting years and death ==,589925
"He was interred with his wife and son in a crypt at Glendale's Forest Lawn Memorial Park Cemetery in the Freedom Mausoleum, Sanctuary of Liberation.",6,25,== Final acting years and death ==,589925
== Filmography ==,0,26,== Filmography ==,589925
== Legacy ==,0,27,== Legacy ==,589925
"The Three Stooges have a star on the Hollywood Walk of Fame in honor of their contributions to the motion-pictures industry at 1560 Vine Street in Hollywood, dedicated on August 30, 1983, with ex-stooge Joe Besser in attendance.",0,28,== Legacy ==,589925
"In the 2000 made-for-TV movie, Larry Fine was played by Evan Handler.",0,29,== Legacy ==,589925
"In a 2004 New Yorker feature on the Farrelly Brothers' attempt to write a script for a new Three Stooges movie, Peter Farrelly offered his theory of Stooge appreciation: “Growing up, first you watched Curly, then Moe, and then your eyes got to Larry.",0,30,== Legacy ==,589925
"He’s the reactor, the most vulnerable.",1,30,== Legacy ==,589925
"Five to 14, Curly; 14 to 21, Moe.",2,30,== Legacy ==,589925
"Anyone out of college, if you’re not looking at Larry, you don’t have a good brain.”",3,30,== Legacy ==,589925
"A large mural of Larry Fine appears on a wall at the busy intersection of 3rd and South Streets, near his birthplace in Philadelphia.",0,31,== Legacy ==,589925
The effort to create a mural on that site began when a local weekly newspaper suggested that the city should somehow honor him.,1,31,== Legacy ==,589925
"Dedicated on October 26, 1999, with Fine's sister in attendance, that mural showed Larry with a peculiar look on his face.",2,31,== Legacy ==,589925
"In May 2006, a similar mural showing Larry with a more animated expression and playing the violin was painted over the original mural.",3,31,== Legacy ==,589925
"This mural stands over Jon's Bar and Grill with a sign reading ""Birthplace of Larry Fine.""",4,31,== Legacy ==,589925
"On October 15, 2009, the Associated Alumni of Central High School in Philadelphia inducted Fine into that school's Hall of Fame,  though he never graduated.",0,32,== Legacy ==,589925
"A member of the Central Alumni Hall of Fame Committee pointed out, ""Many people are not even aware that Mr. Fine was a Philadelphian and that is a part of what we’re trying to do.""",1,32,== Legacy ==,589925
