sentences,sentenceIndex,paragraphIndex,section,wikiId
"Vernon Oxford (born June 8, 1941) is an American country music singer and guitarist.",0,0,N/A,21397369
==,0,1,== Biography ==,21397369
Biography ==,1,1,== Biography ==,21397369
"He was born in Rogers, Arkansas, United States.",0,2,== Biography ==,21397369
"Oxford was raised in Wichita, Kansas, United States, where his father played old-time fiddle.",1,2,== Biography ==,21397369
"He began playing professionally in Utah in 1960, mostly playing in the Kansas area in the early 1960s, then relocated to Nashville in 1964.",2,2,== Biography ==,21397369
"In 1965, he met Harlan Howard, who got him signed to RCA Victor and helped him find material to record.",3,2,== Biography ==,21397369
"He then released seven singles and one LP, Woman Let Me Sing You a Song; none of them charted, and he was soon dropped from RCA.",4,2,== Biography ==,21397369
"His career saw a resurgence in Britain, where he was first rediscovered in the middle of the 1970s.",5,2,== Biography ==,21397369
"A best-of was issued there in 1974, and RCA signed him again to tour there.",6,2,== Biography ==,21397369
"His hit singles ""Shadows of My Mind"", ""Redneck (The Redneck National Anthem)"", and ""A Good Old Fashioned Saturday Night Honky Tonk Barroom Brawl"" (U.S. Country No. 55, 1977) reinvigorated his career in America; in Britain, he was well known for ""I've Got to Get Peter Off Your Mind"" and ""Field of Flowers"".",7,2,== Biography ==,21397369
"He also recorded a comedy duet with Jim Ed Brown, ""Mowing The Lawn"".",8,2,== Biography ==,21397369
"After a break of several years, he began a career as a gospel singer in 1981.",9,2,== Biography ==,21397369
==,0,3,== Recording career ==,21397369
Recording career ==,1,3,== Recording career ==,21397369
"Mostly as an independent artist, Oxford has continued to record new material.",0,4,== Recording career ==,21397369
"Oxford's classic recordings have been reissued by numerous labels, including a comprehensive box set from Bear Family Records, and some compilations from Westside UK and the Morello label, which is a division of UK-based Cherry Red Records.",1,4,== Recording career ==,21397369
==,0,5,== Acting career ==,21397369
Acting career ==,1,5,== Acting career ==,21397369
"As an actor, Oxford has appeared in several films including The Thing Called Love starring River Phoenix, and Coal Miner's Daughter, a 1980 film about American singer Loretta Lynn, who was portrayed by actress Sissy Spacek.",0,6,== Acting career ==,21397369
==,0,7,== Discography ==,21397369
Discography ==,1,7,== Discography ==,21397369
===,0,8,== Discography == | === Albums ===,21397369
Albums ===,1,8,== Discography == | === Albums ===,21397369
===,0,9,== Discography == | === Singles ===,21397369
Singles =,1,9,== Discography == | === Singles ===,21397369
==,2,9,== Discography == | === Singles ===,21397369
==,0,10,== References ==,21397369
References ==,1,10,== References ==,21397369
==,0,11,== External links ==,21397369
External links ==,1,11,== External links ==,21397369
Vernon Oxford's official artist page on CDBaby,0,12,== External links ==,21397369
Listing of all Vernon Oxford's songs and alternatives,0,13,== External links ==,21397369
Vernon Oxford at IMDb,0,14,== External links ==,21397369
