sentences,sentenceIndex,paragraphIndex,section,wikiId
"Paulina Szalitówna (25 November 1885 – 7 February 1942), more commonly known as Paula Szalit, was a Polish pianist and composer.",0,0,N/A,32531159
==,0,1,== Early life ==,32531159
Early life ==,1,1,== Early life ==,32531159
"She was born in Drohobycz, Galicia, near Lemberg (now Lviv), the fourth child of Simon Szalit, an accountant, and Reisel née Bressler.",0,2,== Early life ==,32531159
"Initially taught music by her brother Henryk (Heinrich), from 1893 she studied piano in Vienna.",1,2,== Early life ==,32531159
Her teachers included: Robert Fischof; Heinrich Schenker (1896–97); Eugen d'Albert (1997); C. Hoffmann; and Theodor Leschetizky.,2,2,== Early life ==,32531159
"Szalit was regarded as a child prodigy and made numerous appearances in Vienna, Germany, Poland and London.",3,2,== Early life ==,32531159
"She received generally superlative notices, such as these:",4,2,== Early life ==,32531159
"""The musical clientele at Vienna are much interested in an infant phenomena, Paula Szalit, aged ten.",0,3,== Early life ==,32531159
"When she was scarcely out of long clothes, she would pick out on the piano, with one finger, the notes of a tune that she had heard sung, and long before she had any idea of printed notes she would play melodies of her own composition—songs, dances, etc.",1,3,== Early life ==,32531159
"Her musical adroitness was not cultivated until she was seven years old, when she was given lessons, first by her brother, and later by Prof. Fischof and by Eugen d'Albert.",2,3,== Early life ==,32531159
"It is said that little Paula's playing is charming, not only because of her clear technique and vigorous tone, astonishing from hands so small that they can scarcely stretch an octave, but also because of the artistic feeling she displays.",3,3,== Early life ==,32531159
Little Paula has very sensible parents who see that she does not overtax her strength.,4,3,== Early life ==,32531159
"She has never toured in concert but has appeared in public in Vienna, Prague, and Berlin.""",5,3,== Early life ==,32531159
And another review:,0,4,== Early life ==,32531159
"""She is mistress of her instrument in every respect; she understands its genius.",0,5,== Early life ==,32531159
As far as technique in the ordinary sense goes she has nothing to learn. . . .,1,5,== Early life ==,32531159
"Her phrasing had the quality of inevitableness, which can never be the effect of the mediocre mind in music. . . .",2,5,== Early life ==,32531159
