sentences,sentenceIndex,paragraphIndex,section,wikiId
"Shawn Everett (born July 6, 1982) is a Canadian music engineer and producer best known for his work with Alabama Shakes, Kacey Musgraves, The War on Drugs, The Killers, and Julian Casablancas.",0,0,N/A,47580090
Everett has won six Grammy Awards.,1,0,N/A,47580090
==,0,1,== Early life ==,47580090
Early life ==,1,1,== Early life ==,47580090
"Everett was born and raised in Bragg Creek, Alberta.",0,2,== Early life ==,47580090
"After graduating high school, Everett was accepted as a Work-Study participant in the Audio program in Music & Sound at The Banff Centre.",1,2,== Early life ==,47580090
"Everett relocated to Los Angeles in 2005 and began engineering for producer Tony Berg, former A&R Executive for Geffen Records and Virgin Music.",2,2,== Early life ==,47580090
==,0,3,== Career ==,47580090
Career ==,1,3,== Career ==,47580090
===,0,4,== Career == | === Julian Casablancas+The Voidz ===,47580090
Julian Casablancas+The Voidz =,1,4,== Career == | === Julian Casablancas+The Voidz ===,47580090
==,2,4,== Career == | === Julian Casablancas+The Voidz ===,47580090
"Shawn served as the producer on Tyranny, the 2014 debut release from Julian Casablancas+The Voidz.",0,5,== Career == | === Julian Casablancas+The Voidz ===,47580090
"He is featured in the 'Can I VHS you?' video with the band and also appears in the video for 'Human Sadness', which was directed by Warren Fu.",1,5,== Career == | === Julian Casablancas+The Voidz ===,47580090
===,0,6,== Career == | === Awards and nominations ===,47580090
Awards and nominations,1,6,== Career == | === Awards and nominations ===,47580090
===,2,6,== Career == | === Awards and nominations ===,47580090
Shawn Everett has won six Grammy awards and two Juno awards.,0,7,== Career == | === Awards and nominations ===,47580090
"In February 2016, Everett and mastering engineer Bob Ludwig won the ""Best Engineered Album, Non-Classical"" Grammy Award for their work on Sound & Color by Alabama Shakes.",0,8,== Career == | === Awards and nominations ===,47580090
Everett won an additional Grammy for Best Alternative Music Album for Sound & Color.,1,8,== Career == | === Awards and nominations ===,47580090
"In 2016 Everett won the Canadian Juno Awards for Recording Engineer of the Year for ""Don't Wanna Fight"", ""Gimme All Your Love"" from Sound & Color by Alabama Shakes.",2,8,== Career == | === Awards and nominations ===,47580090
"In 2018 Everett was nominated for the ""Best Engineered Album, Non-Classical"" Grammy for his work on No Shape by Perfume Genius.",3,8,== Career == | === Awards and nominations ===,47580090
"He won a Grammy for ""Best Rock Album"" for his work on A Deeper Understanding by The War on Drugs.",4,8,== Career == | === Awards and nominations ===,47580090
"In February 2018, Everett was nominated for Recording Engineer of the Year at the Canadian Juno awards for his work on A Deeper Understanding by The War on Drugs and No Shape by Perfume Genius.",0,9,== Career == | === Awards and nominations ===,47580090
"In February 2019, Everett won Album of the Year and Best Country Album at the Grammys.",0,10,== Career == | === Awards and nominations ===,47580090
Both awards were for his work mixing the album ‘Golden Hour’ by Kacey Musgraves.,1,10,== Career == | === Awards and nominations ===,47580090
"In March 2019, Everett won Recording Engineer of Year at the Canadian Juno awards for his work on ‘Golden Hour’ by Kacey Musgraves.",0,11,== Career == | === Awards and nominations ===,47580090
"In December 2020, Everett was nominated three times in the Best Engineered Album, Non-Classical category for his work on Devon Gilfillian's Black Hole Rainbow, Beck's Hyperspace, and Brittany Howard's Jaime.",0,12,== Career == | === Awards and nominations ===,47580090
He was the second engineer to achieve a triple nomination in the category.,1,12,== Career == | === Awards and nominations ===,47580090
The first was Ed Cherney whose work on Bonnie Raitt's “Longing in their Hearts” won at the 1995 Grammys.,2,12,== Career == | === Awards and nominations ===,47580090
"In March 2021, Everett won the ""Best Engineered Album, Non-Classical"" Grammy Award for his work on 'Hyperspace' by Beck.",0,13,== Career == | === Awards and nominations ===,47580090
==,0,14,== Credits ==,47580090
Credits ==,1,14,== Credits ==,47580090
==,0,15,== References ==,47580090
References ==,1,15,== References ==,47580090
"Updated Link:  ""Lucius and the Recording Process"" Delicious Audio, 30 May 2012.",0,16,== References ==,47580090
==,0,17,== External links ==,47580090
External links ==,1,17,== External links ==,47580090
Shawn Everett Official Website,0,18,== External links ==,47580090
