sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mike Pinera (born September 29, 1948) is an American guitarist, singer, songwriter and producer who started professionally in the late 1960s with the group Blues Image, which had a number 4 hit in 1970 with their song ""Ride Captain Ride"".",0,0,N/A,7479760
"After the break-up of that group, he joined Iron Butterfly, and later formed the group Ramatam.",1,0,N/A,7479760
"Pinera was then the founding member of the band New Cactus, a later incarnation of the band Cactus.",2,0,N/A,7479760
He was the lead guitarist for Alice Cooper from 1980 to 1982.,3,0,N/A,7479760
He is currently performing with his solo band and The Classic Rock All-Stars.,4,0,N/A,7479760
==,0,1,== Career ==,7479760
Career ==,1,1,== Career ==,7479760
===,0,2,== Career == | === Early years ===,7479760
Early years =,1,2,== Career == | === Early years ===,7479760
==,2,2,== Career == | === Early years ===,7479760
"Mike Pinera and his group Blues Image were co-founders and house band at Thee Image, a Miami Beach concert venue they opened and co-headlined on weekends, playing with such groups as Cream, Grateful Dead, The Yardbirds, The Animals, Frank Zappa and many more.",0,3,== Career == | === Early years ===,7479760
"Blues Image soon signed with Atlantic Records where they scored the major hit ""Ride Captain Ride"" (1970), which Pinera co-wrote and sang.",1,3,== Career == | === Early years ===,7479760
"Pinera joined Iron Butterfly in 1970,  and recorded the album  Metamorphosis.",2,3,== Career == | === Early years ===,7479760
"He was one of the first guitarists to use the ""Guitar Talk Box"" which is featured on the song ""Butterfly Bleu"", which was written by Pinera.",3,3,== Career == | === Early years ===,7479760
The album reached the top 20 and has achieved multi-platinum status.,4,3,== Career == | === Early years ===,7479760
"In 1972, Pinera and Jimi Hendrix's drummer Mitch Mitchell formed the band Ramatam on Atlantic Records,  and was produced by Tom Dowd, who was quoted as saying this album was one of his all time favorites.",0,4,== Career == | === Early years ===,7479760
"In 1973, Pinera helped formed The New Cactus Band.",0,5,== Career == | === Early years ===,7479760
"They recorded the album, Son of Cactus, on Atlantic Records.",1,5,== Career == | === Early years ===,7479760
"In 1975, he formed the band Thee Image and they recorded two albums on Manticore Records,  Thee Image and Inside the Triangle, both produced by Pinera.",2,5,== Career == | === Early years ===,7479760
===,0,6,== Career == | === Solo career ===,7479760
Solo career ===,1,6,== Career == | === Solo career ===,7479760
"In 1977, Pinera's first solo album, Isla, was released on Capricorn Records.",0,7,== Career == | === Solo career ===,7479760
It was followed by Forever in 1979 on Capitol Records.,1,7,== Career == | === Solo career ===,7479760
The songs were written and produced by Pinera.,2,7,== Career == | === Solo career ===,7479760
"The Forever album contained the single ""Goodnight My Love,"" which spent eight weeks on the Billboard Hot 100, peaking at number 70 in February 1980.",3,7,== Career == | === Solo career ===,7479760
It was also a hit in Latin America featured in Tele-Novelas Latin TV Series.,4,7,== Career == | === Solo career ===,7479760
Pinera joined the Alice Cooper band and he played in the band from the late 1970s to the early 1980s.,5,7,== Career == | === Solo career ===,7479760
==,0,8,== References ==,7479760
References ==,1,8,== References ==,7479760
==,0,9,== External links ==,7479760
External links ==,1,9,== External links ==,7479760
Mike Pinera discography at Discogs,0,10,== External links ==,7479760
