sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jake Williams (born 1974) is a British electronic music producer and remixer, who currently records as Rex the Dog.",0,0,N/A,9403508
Rex the Dog currently releases on Kompakt Records.,1,0,N/A,9403508
"As Rex the Dog, Williams is a proponent of DIY electronics and performs live with a self-built modular synthesizer.",2,0,N/A,9403508
"Williams first came to public attention as JX in 1994 following a recording contract with Hooj Choons, a United Kingdom dance independent record label.",3,0,N/A,9403508
"Williams has also recorded as Mekka and wrote the song ""Bullet in the Gun"" as part of Paul Oakenfold's collective Planet Perfecto.",4,0,N/A,9403508
==,0,1,== Chart success ==,9403508
Chart success ==,1,1,== Chart success ==,9403508
JX achieved two top 10 singles in the UK; and Australia.,0,2,== Chart success ==,9403508
"""There's Nothing I Won't Do"" (1996) was the highest-charting single in the UK, reaching number 4.",1,2,== Chart success ==,9403508
"Williams also charted in the UK as writer and producer on Planet Perfecto's ""Bullet in the Gun"", reaching number 7 in 2000.",2,2,== Chart success ==,9403508
==,0,3,== Discography ==,9403508
Discography ==,1,3,== Discography ==,9403508
===,0,4,== Discography == | === Studio albums ===,9403508
Studio albums ===,1,4,== Discography == | === Studio albums ===,9403508
===,0,5,== Discography == | === Singles ===,9403508
Singles =,1,5,== Discography == | === Singles ===,9403508
==,2,5,== Discography == | === Singles ===,9403508
====,0,6,== Discography == | ==== As JX ====,9403508
As JX =,1,6,== Discography == | ==== As JX ====,9403508
===,2,6,== Discography == | ==== As JX ====,9403508
====,0,7,== Discography == | ==== As Rex the Dog ====,9403508
As Rex the Dog ==,1,7,== Discography == | ==== As Rex the Dog ====,9403508
==,2,7,== Discography == | ==== As Rex the Dog ====,9403508
==,0,8,== References ==,9403508
References ==,1,8,== References ==,9403508
==,0,9,== External links ==,9403508
External links ==,1,9,== External links ==,9403508
Discogs biography,0,10,== External links ==,9403508
Rex the Dog homepage,0,11,== External links ==,9403508
