sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bob Stanley (born Robert Andrew Shukman; 25 December 1964) is a British musician, journalist, author, and film producer.",0,0,N/A,3627214
"He is a member of the indie pop group Saint Etienne and has had a parallel career as a music journalist, writing for NME, Melody Maker, Mojo, The Guardian and The Times, as well as writing two books on music and football.",1,0,N/A,3627214
"He also has a career as a DJ and as a producer of record labels, and has collaborated on a series of films about London.",2,0,N/A,3627214
"His second publication,",3,0,N/A,3627214
Yeah!,4,0,N/A,3627214
Yeah!,5,0,N/A,3627214
Yeah!:,6,0,N/A,3627214
"The Story of Modern Pop, was published by Faber & Faber in 2013.",7,0,N/A,3627214
==,0,1,== Saint Etienne ==,3627214
Saint Etienne ==,1,1,== Saint Etienne ==,3627214
Stanley is a member of the group Saint Etienne for which he co-writes songs and produces.,0,2,== Saint Etienne ==,3627214
"Live on stage, he normally plays keyboards.",1,2,== Saint Etienne ==,3627214
==,0,3,== Writing ==,3627214
Writing ==,1,3,== Writing ==,3627214
===,0,4,== Writing == | === Journalism ===,3627214
Journalism =,1,4,== Writing == | === Journalism ===,3627214
==,2,4,== Writing == | === Journalism ===,3627214
"Stanley was educated at Whitgift School in Croydon, London.",0,5,== Writing == | === Journalism ===,3627214
"After leaving school, Stanley worked in various record shops.",1,5,== Writing == | === Journalism ===,3627214
While working at Virgin Records in Peterborough he met Andrew Midgley (with whom he would later create the group Cola Boy).,2,5,== Writing == | === Journalism ===,3627214
The two produced a fanzine called Pop Avalanche in 1986.,3,5,== Writing == | === Journalism ===,3627214
"Stanley also wrote four issues of Caff, a fanzine created with childhood friend Pete Wiggs (with whom he would later create Saint Etienne).",4,5,== Writing == | === Journalism ===,3627214
"In 1987, Stanley sent an issue of Caff to James Brown, then live reviews editor for NME.",0,6,== Writing == | === Journalism ===,3627214
"This led to Stanley's first commissioned work, a review of a Johnny Cash show in Peterborough.",1,6,== Writing == | === Journalism ===,3627214
"After two years he moved to Melody Maker, where he wrote regularly until Saint Etienne became a full-time occupation in 1991.",2,6,== Writing == | === Journalism ===,3627214
"Even as Saint Etienne dominated his career, Stanley continued to write occasionally for The Face and Mojo in the 1990s.",0,7,== Writing == | === Journalism ===,3627214
"In the 2000s he has returned to journalism, writing about art and architecture as well as music.",1,7,== Writing == | === Journalism ===,3627214
He contributes regularly to various publications including The Times and The Guardian.,2,7,== Writing == | === Journalism ===,3627214
===,0,8,== Writing == | === Books ===,3627214
Books =,1,8,== Writing == | === Books ===,3627214
==,2,8,== Writing == | === Books ===,3627214
"In 2007, with Paul Kelly Stanley edited Match Day, a book of football programme artwork.",0,9,== Writing == | === Books ===,3627214
"In 2013, Faber and Faber published Stanley's second book,",0,10,== Writing == | === Books ===,3627214
