sentences,sentenceIndex,paragraphIndex,section,wikiId
"Márk Rózsavölgyi (pronounced [ˈmaːrk ˈroːʒɒvølɟi]; born Mordecai Rosenthal, 14 August 1787 – 23 January 1848) was a Hungarian composer and violinist.",0,0,N/A,1021739
"He has been called ""the father of csárdás"".",1,0,N/A,1021739
==,0,1,== Life and music ==,1021739
Life and music ==,1,1,== Life and music ==,1021739
"Rózsavölgyi was born to a poor tradesman's family in Balassagyarmat, where his bust (made by Jelena Veszely in 1973) can be found in the Palóc-parkland.",0,2,== Life and music ==,1021739
His family is believed to have had klezmer connections.,1,2,== Life and music ==,1021739
"From the ages of 11 to 19 he worked as a clerk in Vienna, Pressburg (now Bratislava), and Prague, teaching himself to play the violin.",0,3,== Life and music ==,1021739
"Returning to Pest, he dedicated himself to music, composing in the Hungarian traditional styles, including the verbunkos.",1,3,== Life and music ==,1021739
his first works were published in Pest in 1811; eventually he published over 200 works.,2,3,== Life and music ==,1021739
"In 1812, he was appointed conductor of the orchestra at the German Theater in Pest.",3,3,== Life and music ==,1021739
"Basing himself in Pest, he travelled through the Habsburg Empire for many years, including extended stays in Baja and Temesvár (now Timișoara, Romania).",0,4,== Life and music ==,1021739
"In 1824, he was made a regular salaried member of the Philharmonic Society of the county of Veszprém, and his name ""Rosenthal"" was Magyarized to ""Rózsavölgyi"" (both mean 'rose valley' in German (or Yiddish) and Hungarian respectively) on the occasion of his election.",0,5,== Life and music ==,1021739
(This name change was not however officially recognised until 1846).,1,5,== Life and music ==,1021739
He gave several official concerts during the coronation ceremonies at Pressburg in 1825; and in 1835 he appeared at the Court Opera House in Vienna on the occasion of the Diet of Pressburg.,2,5,== Life and music ==,1021739
"Two years later, at the opening of the new National Theater of Pest, the Hungarian Orchestra of that city played a work composed by him for the occasion, and he subsequently became a regular member of that orchestra.",3,5,== Life and music ==,1021739
"During the 1840s he formed his own band, and performed before Franz Liszt in May 1846 in Pest.",0,6,== Life and music ==,1021739
Liszt used some of Rózsavölgyi's melodies in his own Hungarian Rhapsodies (nos. 8 and 12).,1,6,== Life and music ==,1021739
After 1846 his health began to decline.,2,6,== Life and music ==,1021739
"A number of famous Romani musicians, including Patikárus, Sárközi, Farkas, and others, were pupils of Rózsavölgyi.",0,7,== Life and music ==,1021739
"After his death, the Hungarian nationalist poet Sándor Petőfi sang his praises in a long poem, reproaching the Hungarian people for permitting the last years of the artist to be clouded by financial difficulties.",1,7,== Life and music ==,1021739
"Rózsavölgyi died in relative poverty in Pest, and was buried there in the Jewish cemetery.",0,8,== Life and music ==,1021739
"His son Julius (Gyula) founded a music publishing company in 1850, which still exists in Budapest.",0,9,== Life and music ==,1021739
"Another son, Leopold, became a doctor.",1,9,== Life and music ==,1021739
==,0,10,== Bibliography ==,1021739
Bibliography ==,1,10,== Bibliography ==,1021739
"Ferenc Bönis, ""Rózsavölgyi, Mark"", Grove Music Online, ed.",0,11,== Bibliography ==,1021739
"L. Macy (accessed 24 April2006), grovemusic.com(subscription access).",1,11,== Bibliography ==,1021739
"David Conway, Jewry in Music- Entry to the Profession from the Enlightenment to Richard Wagner,Cambridge, 2011.",0,12,== Bibliography ==,1021739
ISBN 978-1-107-01538-8,1,12,== Bibliography ==,1021739
"Ignaz Reich, Beth-El, i. pp.",0,13,== Bibliography ==,1021739
"25–34, Budapest, 1878.",1,13,== Bibliography ==,1021739
==,0,14,== Recording ==,1021739
Recording ==,1,14,== Recording ==,1021739
Rózsavölgyi: Ballroom Dances (17 dances and dance -sequences).,0,15,== Recording ==,1021739
Festetics Quartet.,1,15,== Recording ==,1021739
Hungaraton HCD 31781 (1998),2,15,== Recording ==,1021739
==,0,16,== References ==,1021739
References ==,1,16,== References ==,1021739
This article incorporates text from the public domain 1901–1906 Jewish Encyclopedia.,0,17,== References ==,1021739
"Rózsavölgyi (Rosenthal), Markus by Isidore Singer and Ludwig Venetianer",1,17,== References ==,1021739
==,0,18,== External links ==,1021739
External links ==,1,18,== External links ==,1021739
www.rozsavolgyi.hu (in Hungarian),0,19,== External links ==,1021739
