sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Egerton Christmas Piper CH (13 December 1903 – 28 June 1992) was an English painter, printmaker and designer of stained-glass windows and both opera and theatre sets.",0,0,N/A,411340
"His work often focused on the British landscape, especially churches and monuments, and included tapestry designs, book jackets, screen-prints, photography, fabrics and ceramics.",1,0,N/A,411340
He was educated at Epsom College and trained at the Richmond School of Art followed by the Royal College of Art in London.,2,0,N/A,411340
"He turned from abstraction early in his career, concentrating on a more naturalistic but distinctive approach, but often worked in several different styles throughout his career.",3,0,N/A,411340
"Piper was an official war artist in World War II and his wartime depictions of bomb-damaged churches and landmarks, most notably those of Coventry Cathedral, made Piper a household name and led to his work being acquired by several public collections.",0,1,N/A,411340
"Piper collaborated with many others, including the poets John Betjeman and Geoffrey Grigson on the Shell Guides, the potter Geoffrey Eastop and the artist Ben Nicholson.",1,1,N/A,411340
In his later years he produced many limited-edition prints.,2,1,N/A,411340
==,0,2,== Biography ==,411340
Biography ==,1,2,== Biography ==,411340
===,0,3,== Biography == | === Early life ===,411340
Early life =,1,3,== Biography == | === Early life ===,411340
==,2,3,== Biography == | === Early life ===,411340
"John Piper was born in Epsom, Surrey, the youngest of three sons of the solicitor Charles Alfred Piper and his wife Mary Ellen Matthews.",0,4,== Biography == | === Early life ===,411340
"Charles Alfred Piper's father, Charles Christmas Piper, had taken over the family bootmaking business, and was also a partner in a printing and stationery company.",1,4,== Biography == | === Early life ===,411340
"During Piper's childhood, Epsom was still largely countryside.",2,4,== Biography == | === Early life ===,411340
"He went exploring on his bicycle, and drew and painted pictures of old churches and monuments on the way.",3,4,== Biography == | === Early life ===,411340
He started making guide books complete with pictures and information at a young age.,4,4,== Biography == | === Early life ===,411340
Piper's brothers both served in the First World War and one of them was killed at Ypres in 1915.,5,4,== Biography == | === Early life ===,411340
John Piper attended Epsom College from 1919.,0,5,== Biography == | === Early life ===,411340
He did not like the college but found refuge in art.,1,5,== Biography == | === Early life ===,411340
"When he left Epsom College in 1922, Piper published a book of poetry and wanted to study to become an artist.",2,5,== Biography == | === Early life ===,411340
