sentences,sentenceIndex,paragraphIndex,section,wikiId
František Neumann (16 June 1874 – 25 February 1929) was a Czech conductor and composer.,0,0,N/A,37549321
"He was particularly associated with the National Theatre in Brno, and the composer Leoš Janáček, the premieres of many of whose operas he conducted.",1,0,N/A,37549321
==,0,1,== Biography ==,37549321
Biography ==,1,1,== Biography ==,37549321
"František Neumann was born in Přerov, Moravia in 1874.",0,2,== Biography ==,37549321
"He attended school in Prostějov and Chrudim, then went to work in Prague while studying music under K. Sebor.",1,2,== Biography ==,37549321
"He spent a year in voluntary military service at Olomouc, then joined his father's smoked meat business.",2,2,== Biography ==,37549321
"His serious music studies commenced in 1896 at the Leipzig Conservatory under Carl Reinecke and Salomon Jadassohn, and continued under Felix Mottl in Karlsruhe, where he worked as chorus master at the local theatre.",3,2,== Biography ==,37549321
"Further posts were at Hamburg, Ratisbon, Linz, Liberec, Teplice and Frankfurt, where he remained until 1919.",4,2,== Biography ==,37549321
"He returned to Czechoslovakia and became Chief Conductor at the National Theatre in Brno, becoming its director in 1925.",0,3,== Biography ==,37549321
"In his first season 1919-20 he introduced regular subscription concerts, and he brought a much needed discipline to the fledgling organisation.",1,3,== Biography ==,37549321
"There, among other achievements, he premiered four of Leoš Janáček's operas:",2,3,== Biography ==,37549321
Káťa Kabanová (1921),0,4,== Biography ==,37549321
The Cunning Little Vixen (1924),0,5,== Biography ==,37549321
"Šárka (Janáček's first opera, composed 1887 but not performed until his 70th birthday in 1925)",0,6,== Biography ==,37549321
The Makropulos Affair (1926).,0,7,== Biography ==,37549321
Neumann was also the first to conduct Janáček's orchestral rhapsody Taras Bulba.,1,7,== Biography ==,37549321
"He also conducted the first performance in Czechoslovakia of Debussy's opera Pelléas et Mélisande, and new works by Vítězslav Novák and Otakar Ostrčil.",2,7,== Biography ==,37549321
"He also taught conducting at the Brno Conservatory from its founding in 1919 until his death in 1929, aged 54.",0,8,== Biography ==,37549321
"His students included Zdeněk Chalabala and Břetislav Bakala, who conducted the premiere of From the House of the Dead in 1930, after Neumann's death.",1,8,== Biography ==,37549321
==,0,9,== Compositions ==,37549321
Compositions ==,1,9,== Compositions ==,37549321
"Neumann's own works include eleven operas, two ballets, two cantatas, a Moravian Rhapsody, a Piano Trio, an Octet, and many other works.",0,10,== Compositions ==,37549321
==,0,11,== External sources ==,37549321
External sources ==,1,11,== External sources ==,37549321
The Concise Oxford Dictionary of Music,0,12,== External sources ==,37549321
Encyklopedie Brna,0,13,== External sources ==,37549321
==,0,14,== References ==,37549321
References ==,1,14,== References ==,37549321
