sentences,sentenceIndex,paragraphIndex,section,wikiId
"Stacy Johnson (April 13, 1945 – May 11, 2017) was an American R&B singer and songwriter best known as a vocalist in the Ike & Tina Turner Revue.",0,0,N/A,62794104
Johnson also released solo records and sang in the St. Louis based group the Sharpees led by Benny Sharp.,1,0,N/A,62794104
==,0,1,== Life and career ==,62794104
Life and career ==,1,1,== Life and career ==,62794104
"Johnson was born in St. Louis, Missouri on April 13, 1945.",0,2,== Life and career ==,62794104
"Johnson, the oldest of six, began singing in locals groups around Soldan High School.",1,2,== Life and career ==,62794104
"Johnson admired Frankie Lymon and the Teenagers, the Spaniels, and Little Anthony and the Imperials.",2,2,== Life and career ==,62794104
"In 1958, he joined the doo-wop group the Superiors.",3,2,== Life and career ==,62794104
They began appearing in local talent shows.,4,2,== Life and career ==,62794104
The Superiors competed against other groups with Oliver Sain's band backing them.,5,2,== Life and career ==,62794104
"Dave Dixon, a popular disc jockey at KATZ, hosted ""Shower of Stars,"" a competition for aspiring singers and musicians.",6,2,== Life and career ==,62794104
"At one of those shows, Johnson befriended another singer named Vernon Guy from The Cool Sounds.",7,2,== Life and career ==,62794104
"Although underage, the group was permitted to perform at clubs like the Whirlaway, the Red Top, and the Manhattan Club, backed by the house band which was often Oliver Sain, Little Milton or James DeShay.",8,2,== Life and career ==,62794104
"Eventually, Johnson left the group to join the Arabians.",9,2,== Life and career ==,62794104
The Arabians joined the Jules Carlos Revue which featured a bevy of talent plying behind Benny Sharp and the Zorros of Rhythm.,10,2,== Life and career ==,62794104
"In 1961, R&B guitarist and bandleader Benny Sharp heard Johnson sing Joe Tex's ""All I Could Do Was Cry.""",11,2,== Life and career ==,62794104
"Impressed, Sharp hired Johnson as his roadie and gave him an opportunity to sing in his band.",12,2,== Life and career ==,62794104
Johnson introduced Sharp to his friend Vernon Guy and along with singer Horise O'Toole they became called New Breed.,13,2,== Life and career ==,62794104
"During this period, Johnson also sang with blues guitarist Albert King and harmonica player Big George Brock.",14,2,== Life and career ==,62794104
"In 1962, while performing with King at Club Caravan (formerly Early Bird Lounge), Jimmy Thomas introduced Johnson and Guy to bandleader Ike Turner who asked Johnson and Guy to join the Ike & Tina Turner Revue.",15,2,== Life and career ==,62794104
Johnson later learned that Ikette Robbie Montgomery had recommended him to Turner.,16,2,== Life and career ==,62794104
