sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mickey Jones (June 10, 1941 – February 7, 2018) was an American musician and actor.",0,0,N/A,2020579
"He played drums with acts such as Trini Lopez and Bob Dylan, with whom he played on his 1966 world tour.",1,0,N/A,2020579
"He became a founding member of The First Edition with singer Kenny Rogers, and played on all of their albums.",2,0,N/A,2020579
"Overall, Jones played on 17 gold records from his musical career of over two decades.",3,0,N/A,2020579
"After the break-up of The First Edition in 1976, Jones concentrated on his career as a character actor, where he made many appearances on film and television.",4,0,N/A,2020579
==,0,1,== Early life and career ==,2020579
Early life and career,1,1,== Early life and career ==,2020579
==,2,1,== Early life and career ==,2020579
"Mickey Jones was born on June 10, 1941, in Houston, Texas, to Fred Edward Jones, a U.S. Navy officer, and Frances Marie (née Vieregge) Jones, a homemaker.",0,2,== Early life and career ==,2020579
"His sister, Cheryl Marie, died in 2006.",1,2,== Early life and career ==,2020579
Jones attended Sunset High School in the Oak Cliff neighborhood of Dallas.,0,3,== Early life and career ==,2020579
It was during this time that he obtained and learned to play his first set of drums.,1,3,== Early life and career ==,2020579
"After sitting in with several local bands, Jones and four schoolmates formed their own band, called The Catalinas.",2,3,== Early life and career ==,2020579
"Although the band saw some local success, he was replaced by a new drummer, as Jones was only sixteen at the time, and the band wanted someone who was of legal age.",3,3,== Early life and career ==,2020579
==,0,4,== Sideman drumming ==,2020579
Sideman drumming ==,1,4,== Sideman drumming ==,2020579
"After working as a freelance drummer with various acts, Jones was introduced to Trini Lopez.",0,5,== Sideman drumming ==,2020579
"When Lopez's drummer became ill, he was asked to take his place and eventually became the band's new permanent drummer.",1,5,== Sideman drumming ==,2020579
"In 1959, Jones left Lopez's band to pursue a degree in business administration at North Texas State College (now University of North Texas).",0,6,== Sideman drumming ==,2020579
"After college, he took a job at Rohr Aircraft in San Diego.",1,6,== Sideman drumming ==,2020579
"Seeing that the life of a factory worker was not for him, Jones moved to Los Angeles to get back into the entertainment industry.",2,6,== Sideman drumming ==,2020579
"He landed a job as a page at the NBC studios, while re-establishing his friendship with Lopez, who had moved to Los Angeles as well.",3,6,== Sideman drumming ==,2020579
"Jones would again become Lopez's drummer, while Lopez would see much success with hits such as ""If I Had A Hammer"", ""La Bamba"" and ""America"".",4,6,== Sideman drumming ==,2020579
"In 1966, Jones was made an offer by Bob Dylan to join him as his back-up drummer.",0,7,== Sideman drumming ==,2020579
"Replacing Levon Helm, who had quit, Jones would accompany Dylan with the other members of what would become The Band, on his world tour of Australia and Europe.",1,7,== Sideman drumming ==,2020579
"It was during this tour while performing at the Free Trade Hall in Manchester, England, on May 17, 1966, that the audience jeered Dylan for playing the electric guitar during the latter half of the show.",2,7,== Sideman drumming ==,2020579
Jones' career with Dylan would be cut short when Dylan had to temporarily stop performing in order to recover from a motorcycle accident.,0,8,== Sideman drumming ==,2020579
"At this time, Jones had decided to pursue a career in acting.",0,9,== Sideman drumming ==,2020579
"He had landed jobs as an extra, when in 1967 he was approached to be the drummer for a new group called The First Edition, with lead singer Kenny Rogers.",1,9,== Sideman drumming ==,2020579
"With hits such as ""Something's Burning"", ""Ruby, Don't Take Your Love to Town"" and ""Just Dropped In (To See What Condition My Condition Was In)"", The First Edition would see much success over the next ten years, even having their own television variety show, Rollin' on the River (later shortened to Rollin'), in the early 1970s.",0,10,== Sideman drumming ==,2020579
==,0,11,== Acting career ==,2020579
Acting career ==,1,11,== Acting career ==,2020579
"After the breakup of The First Edition in 1976, Jones pursued a full-time career in acting.",0,12,== Acting career ==,2020579
"As a character actor, he would make many appearances on television and film, such as being part of the cast of Flo, the short-lived spin-off to the CBS sitcom Alice, his role as a crooked mechanic/sheriff in National Lampoon's Vacation and his role as Chris Farber, the buddy of Ham Tyler (Michael Ironside) in the miniseries and weekly television series, V.",1,12,== Acting career ==,2020579
"Later, Jones would have a cameo in Ironside's film Total Recall (1990).",0,13,== Acting career ==,2020579
Jones had no scenes with Ironside - he played a Martian miner on a train with Doug Quaid (Arnold Schwarzenegger).,1,13,== Acting career ==,2020579
"In 1992, he played a small but memorable role in the television show Northern Exposure episode ""Heroes"" as Chris Stevens’ (John Corbett) deceased mentor, Tooley O'Toole, who is delivered to Chris in a wooden box.",0,14,== Acting career ==,2020579
He appeared as the subway riding biker in a Breath Savers commercial and had a recurring role as Pete Bilker on the ABC sitcom Home Improvement.,0,15,== Acting career ==,2020579
"In 1996, he appeared in Sling Blade as the drummer in the band (a prominent speaking part in the band scenes), and Tin Cup, with fellow character actor Dennis Burkley.",1,15,== Acting career ==,2020579
He and Burkley were commonly mistaken for each other.,2,15,== Acting career ==,2020579
"In 2005, he contributed to the documentary, No Direction Home: Bob Dylan.",0,16,== Acting career ==,2020579
"From 2011 to 2014, he had a recurring role on the television show Justified, as Rodney ""Hot Rod"" Dunham, a marijuana distributor who ran a small band of criminals.",1,16,== Acting career ==,2020579
==,0,17,== Author ==,2020579
Author ==,1,17,== Author ==,2020579
"In 2009, Jones published his autobiography That Would Be Me, the title based on the catchphrase often used by his character on Home Improvement.",0,18,== Author ==,2020579
==,0,19,== Death ==,2020579
Death ==,1,19,== Death ==,2020579
"Jones died from complications of diabetes on February 7, 2018, aged 76.",0,20,== Death ==,2020579
"He is survived by his wife, Phyllis Jean Starr, and their two children, and three step children.",1,20,== Death ==,2020579
==,0,21,== Partial filmography ==,2020579
Partial filmography ==,1,21,== Partial filmography ==,2020579
===,0,22,== Partial filmography == | === Films ===,2020579
Films ===,1,22,== Partial filmography == | === Films ===,2020579
===,0,23,== Partial filmography == | === Television ===,2020579
Television =,1,23,== Partial filmography == | === Television ===,2020579
==,2,23,== Partial filmography == | === Television ===,2020579
===,0,24,== Partial filmography == | === Music videos ===,2020579
