sentences,sentenceIndex,paragraphIndex,section,wikiId
Megan Elizabeth McKenna (born 26 September 1992) is an English television personality and singer.,0,0,N/A,49014743
"After making appearances on Ex on the Beach (2015–2016), she received wider attention for appearing on Celebrity Big Brother (2016) and The Only Way Is Essex (2016–2017).",1,0,N/A,49014743
"McKenna then launched her music career, releasing her debut studio album, Story of Me (2018), and she later went on to win The X Factor: Celebrity (2019).",2,0,N/A,49014743
"Since her win, McKenna has continued to release music, as well as competing in the BBC series Celebrity MasterChef (2021).",3,0,N/A,49014743
==,0,1,== Early and personal life ==,49014743
Early and personal life ==,1,1,== Early and personal life ==,49014743
"McKenna was born on 26 September 1992 in Barking, London.",0,2,== Early and personal life ==,49014743
"In her autobiography, Mouthy, McKenna explained that as a child, she was bullied at school.",1,2,== Early and personal life ==,49014743
"In order for her to attend the Arts Educational School to study musical theatre, her family relocated to Chiswick.",2,2,== Early and personal life ==,49014743
"In 2016, McKenna revealed that she suffers from coeliac disease.",3,2,== Early and personal life ==,49014743
"In March 2016, she began dating The Only Way Is Essex cast member Pete Wicks, but the pair broke up in 2017.",4,2,== Early and personal life ==,49014743
==,0,3,== Career ==,49014743
Career ==,1,3,== Career ==,49014743
"In 2009, McKenna reached the semi-finals of third series of Britain's Got Talent as part of the music duo Harmony.",0,4,== Career ==,49014743
"In the same year, she appeared in an advertisement for the second series of The Inbetweeners.",1,4,== Career ==,49014743
"McKenna appeared in an episode of The Only Way Is Essex in 2010, where she auditioned to be part of the girl group LOLA.",2,4,== Career ==,49014743
"As part of LOLA, she performed at T4 Stars of 2010.",3,4,== Career ==,49014743
"She also auditioned for The X Factor twice, making it to bootcamp each time.",4,4,== Career ==,49014743
"In 2015, McKenna appeared on the third series of MTV reality series Ex on the Beach.",5,4,== Career ==,49014743
"She returned to the programme for the fourth series, alongside Jordan Davies.",6,4,== Career ==,49014743
She departed from Ex on the Beach early due to the death of her grandfather.,7,4,== Career ==,49014743
She went on to become a housemate in the seventeenth series of Celebrity Big Brother in 2016.,8,4,== Career ==,49014743
"During her time in the house, she received a formal warning for using aggressive and threatening behaviour towards her fellow housemates.",9,4,== Career ==,49014743
"She was the fourth housemate to be evicted having received the fewest votes to save, spending a total of 18 days in the house.",10,4,== Career ==,49014743
"In March 2016, she joined The Only Way Is Essex as a full-time cast member.",11,4,== Career ==,49014743
"In May 2017, McKenna launched her own restaurant, ""MCK Grill"", in Woodford Green.",12,4,== Career ==,49014743
"Later in 2017, she released a range of hair extension pieces with Easilocks.",13,4,== Career ==,49014743
"McKenna made her final appearance on The Only Way Is Essex on 25 October 2017, expressing an interest in focusing on her music career.",14,4,== Career ==,49014743
"In 2017, McKenna starred in her own reality series, There’s Something About Megan.",15,4,== Career ==,49014743
The series focused on McKenna travelling to Nashville to begin a career in country music.,16,4,== Career ==,49014743
"The series consisted of three episodes, and aired on ITVBe.",17,4,== Career ==,49014743
"After the series finale, McKenna launched her music career, releasing her debut extended play, featuring ""High Heeled Shoes"" and ""Far Cry from Love"".",18,4,== Career ==,49014743
"The two songs topped the British iTunes chart within 24 hours of their release, and on the UK Singles Chart, ""High Heeled Shoes"" peaked at number 43, with ""Far Cry From Love"" peaking at number 53.",19,4,== Career ==,49014743
"In December 2017, McKenna embarked on her first headlining tour to promote the release of ""High Heeled Shoes"", which consisted of four dates, visiting The Sugarmill, The Venue, Palace Theatre and Scala.",20,4,== Career ==,49014743
"In July 2018, she supported Michael Bublé at the British Summer Time show at Hyde Park.",21,4,== Career ==,49014743
"On 26 July 2018, McKenna released her debut autobiographical book, Mouthy, published by John Blake.",22,4,== Career ==,49014743
The book topped the Sunday Times bestseller list.,23,4,== Career ==,49014743
"In August 2018, she released her debut clothing range, Studio Mouthy.",24,4,== Career ==,49014743
"This accompanies her makeup range, Mouthy Cosmetics.",25,4,== Career ==,49014743
"Later that month, McKenna took part in the first series of Celebs on the Farm.",26,4,== Career ==,49014743
"She was eliminated second, finishing in seventh place.",27,4,== Career ==,49014743
McKenna released her debut album Story of Me on 7 December 2018.,28,4,== Career ==,49014743
The album peaked at number four on the UK Country Chart.,29,4,== Career ==,49014743
"From May 2019 to September 2019, McKenna embarked on the Story of Me Tour across the United Kingdom.",30,4,== Career ==,49014743
"In February 2019, she participated in the sixth series of the E4 reality series Celebs Go",31,4,== Career ==,49014743
Dating.,32,4,== Career ==,49014743
"From October to November 2019, McKenna competed in the ITV series The X Factor: Celebrity and was mentored by Louis Walsh.",33,4,== Career ==,49014743
"For her audition, she performed ""Everything but You"", a song from Story of Me.",34,4,== Career ==,49014743
"On 30 November, she was crowned the winner of the competition with 46.3% of the final vote, which not only gave Walsh his third overall victory of the show but also won her a record deal with Syco.",35,4,== Career ==,49014743
"In November 2021, McKenna released a Christmas song, ""Family at Christmas"".",36,4,== Career ==,49014743
"In February 2020, McKenna began recording her second studio album, and later that month, it was announced that she is set to support Lionel Richie on the British leg of his 2021 tour.",0,5,== Career ==,49014743
"In August 2020, McKenna released a clothing range with online retailer In The Style.",1,5,== Career ==,49014743
"On 5 February 2021, McKenna announced that ""This"" would be released as a single on 19 February 2021.",2,5,== Career ==,49014743
"In April 2021, she was announced as a contestant on the BBC competition series Celebrity MasterChef.",3,5,== Career ==,49014743
She reached the final.,4,5,== Career ==,49014743
"On 28 May 2021, McKenna the song ""Ruin Your Night"", which was followed by ""Won’t Go Back Again"" on 24 September 2021.",5,5,== Career ==,49014743
"In October 2021, McKenna announced the release of her second book.",6,5,== Career ==,49014743
"Titled Can You Make That Gluten Free?, the book is a gluten free recipe book inspired by her coeliac diagnosis.",7,5,== Career ==,49014743
"On 19 November 2021, McKenna released her first original Christmas song called ""Family at Christmas"".",8,5,== Career ==,49014743
==,0,6,== Filmography ==,49014743
Filmography ==,1,6,== Filmography ==,49014743
==,0,7,== Discography ==,49014743
Discography ==,1,7,== Discography ==,49014743
Story of Me (2018),0,8,== Discography ==,49014743
==,0,9,== References ==,49014743
References ==,1,9,== References ==,49014743
==,0,10,== External links ==,49014743
External links ==,1,10,== External links ==,49014743
Megan McKenna at IMDb,0,11,== External links ==,49014743
