sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dorothy Snowden ""Dar"" Williams (born April 19, 1967) is an American pop folk singer-songwriter from Mount Kisco, New York.",0,0,N/A,461801
"Hendrik Hertzberg of The New Yorker has described Williams as ""one of America's very best singer-songwriters.",1,0,N/A,461801
"""She is a frequent performer at folk festivals and has toured with such artists as Mary Chapin Carpenter, Patty Griffin, Ani DiFranco, the Nields, Shawn Colvin, Girlyman, Joan Baez, and Catie Curtis.",2,0,N/A,461801
==,0,1,== Early life ==,461801
Early life ==,1,1,== Early life ==,461801
"Williams was born in Mount Kisco, New York, and grew up in Chappaqua with two older sisters, Meredith and Julie.",0,2,== Early life ==,461801
"Her nickname ""Dar"" originated due to a mispronunciation of ""Dorothy"" by one of Williams's sisters.",1,2,== Early life ==,461801
"In a 2008 interview with WUKY radio, Dar said her parents wanted to name her Darcy, after the character in Pride and Prejudice, and that they intentionally called her ""Dar-Dar"", which she shortened to ""Dar"" in school.",2,2,== Early life ==,461801
"In interviews, she has described her parents as ""liberal and loving"" people who early on encouraged a career in songwriting.",3,2,== Early life ==,461801
Williams began playing the guitar at age nine and wrote her first song two years later.,4,2,== Early life ==,461801
"However, she was more interested in drama at the time, and majored in theater and religion at Wesleyan University.",5,2,== Early life ==,461801
==,0,3,== Musical career ==,461801
Musical career ==,1,3,== Musical career ==,461801
Williams moved to Boston in 1990 to further explore a career in theater.,0,4,== Musical career ==,461801
"She worked for a year as stage manager of the Opera Company of Boston, but on the side began to write songs, record demo tapes, and take voice lessons.",1,4,== Musical career ==,461801
"In 1990, Dar recorded her first album, I Have No History, produced by Jeannie Deva and engineered by Rob Lehmann at Oak Grove Studios in Malden, Massachusetts.",2,4,== Musical career ==,461801
"One year later in 1991, Dar recorded her second album, All My Heroes Are Dead, most of which was recorded at Wellspring Sound in Newton, MA.",3,4,== Musical career ==,461801
"This album included Dar's song ""Mark Rothko Song.""",4,4,== Musical career ==,461801
The original recording of this song was later included in her third album The Honesty Room.,5,4,== Musical career ==,461801
"In 1993 Williams moved to Northampton, Massachusetts.",6,4,== Musical career ==,461801
"Early in Williams's music career, she opened for Joan Baez, who would make her relatively well known by recording some of her songs (Williams also dueted with Baez on Ring Them Bells).",7,4,== Musical career ==,461801
"Her growing popularity has since relied heavily on community coffeehouses, public radio, and an extensive fan base on the Internet.",8,4,== Musical career ==,461801
"Williams recorded her first full album, The Honesty Room, under her own label, Burning Field Music.",9,4,== Musical career ==,461801
"Guest artists included Nerissa and Katryna Nields, Max Cohen and Gideon Freudmann.",10,4,== Musical career ==,461801
The album was briefly distributed by Chicago-based Waterbug Records.,11,4,== Musical career ==,461801
"Williams soon secured a licensing-and-distribution deal for Burning Field with Razor and Tie, and in 1995 reissued the album on that label, with two re-recorded bonus tracks.",12,4,== Musical career ==,461801
The record went on to become one of the top-selling independent folk albums of the year.,13,4,== Musical career ==,461801
"1996's Mortal City, also licensed and distributed with Razor and Tie, received substantial notice, partially due to the fact that it coincided with her tour with Baez.",14,4,== Musical career ==,461801
"The album again featured guest appearances by the Nields sisters and Freudmann, as well as noted folk artists John Prine, Cliff Eberhardt and Lucy Kaplansky.",15,4,== Musical career ==,461801
"With that success, Razor & Tie re-released The Honesty Room.",16,4,== Musical career ==,461801
"By the time of her third release, End of The Summer (1997), Williams's career had gathered substantial momentum, and the album did remarkably well, given its genre and independent label status.",17,4,== Musical career ==,461801
"In 1998, Williams, Richard Shindell and Lucy Kaplansky formed the group Cry Cry Cry as a way to pay homage to some of their favorite folk artists.",0,5,== Musical career ==,461801
The band released an eponymous album of covers and toured from 1998 to 2000.,1,5,== Musical career ==,461801
"In June 2017, Cry Cry Cry reunited for the first time to play at the Clearwater Festival in New York.",2,5,== Musical career ==,461801
"She has since released six more studio albums on the Razor & Tie label (The Green World (2000; which included ""Spring Street"", based on Spring Street in SoHo in Manhattan), The Beauty of the Rain (2003), My Better Self (2005), Promised Land (2008), Many Great Companions (2010), and In the Time of Gods (2012), as well as two live albums (Out There Live (2001) and Live at Bearsville Theater (2007)).",3,5,== Musical career ==,461801
"Williams has lent her talent and support to various causes, founding the Snowden Environmental Trust and taking part in many benefit concerts.",0,6,== Musical career ==,461801
"She performed in a show at Alcatraz with Baez and the Indigo Girls, to benefit the prisoner-rights group Bread and Roses.",1,6,== Musical career ==,461801
"As someone who has toured a great deal of the time and had trouble finding suitable dining on the road, Williams was inspired to write and publish a directory of natural food stores and restaurants called The Tofu Tollbooth in 1994.",0,7,== Musical career ==,461801
In 1998 Williams co-authored a second edition with Elizabeth Zipern.,1,7,== Musical career ==,461801
"Williams wrote a book, released on September 5, 2017, titled What I Found in a Thousand Towns: A Traveling Musicians Guide to Rebuilding America's Communities – One Coffee Shop, Dog Run, & Open-Mike Night at a Time, that focuses in part on rebuilding smaller cities and larger towns in America.",2,7,== Musical career ==,461801
==,0,8,== Personal life ==,461801
Personal life ==,1,8,== Personal life ==,461801
"On May 4, 2002, she married Michael Robinson, an old friend from college, though they are now divorced.",0,9,== Personal life ==,461801
"Their son, Stephen Gray Robinson, was born on April 24, 2004.",1,9,== Personal life ==,461801
"In addition, they have an adopted daughter named Taya, who was born in Ethiopia.",2,9,== Personal life ==,461801
She resides in the Hudson Valley region of New York.,3,9,== Personal life ==,461801
==,0,10,== Songs ==,461801
Songs ==,1,10,== Songs ==,461801
"Recurrent themes in Williams's songs include religion, adolescence, gender issues, anti-commercialism, misunderstood relationships, loss, humor, and geography.",0,11,== Songs ==,461801
"Williams' early work spoke clearly of her upbringing in 1970s and 80s suburbia – of alienation, and the hypocrisy evident in the post-WWII middle class.",0,12,== Songs ==,461801
"On the track ""Anthem"" on her early tape All My Heroes Are Dead, she sang, ""I know there's blood in the pavement and we've turned the fields to sand.""",1,12,== Songs ==,461801
"Williams' songs often address gender typing, roles, and inequities.",0,13,== Songs ==,461801
"""You're Aging Well"" on The Honesty Room discusses adolescent body image, ageism and self-loathing in detail.",1,13,== Songs ==,461801
"The song ends with the singer finding an unnamed female mentor — ""the woman of voices"" — who points her toward a more enlightened and mature point of view.",2,13,== Songs ==,461801
Joan Baez covered the song in concert and later dueted with Williams on tours.,3,13,== Songs ==,461801
"A 2001 article in The Advocate discussed Williams' popularity among LGBT people, writing that among LGBT-supportive straight songwriters, ""few manage in their lyrics to dig as deeply or as authentically as... Williams does"".",4,13,== Songs ==,461801
"""When I Was a Boy"", also on The Honesty Room, uses Williams' own childhood experiences as a tomboy to muse on gender roles and how they limit boys and girls, who then become limited men and women.",0,14,== Songs ==,461801
"""The Christians and the Pagans"" on Mortal City simultaneously tackles both religion and sexual orientation through a tale of a lesbian, pagan couple that chooses to spend solstice with the devout Christian uncle of one of the women, thus creating a situation where people who would oppose each other on almost every political and cultural front try to get by on pure politeness.",1,14,== Songs ==,461801
"Throughout the song, the family members begin to discover their differences need not estrange them from one another.",2,14,== Songs ==,461801
"In an interview in 2007 on the Food Is Not Love podcast, she said that the song ""February"" from Mortal City is one of her songs that she likes best.",0,15,== Songs ==,461801
"She referred to the way the song ""kept on evolving into, not only what I wanted to say, but what I wanted to say and didn't even know was in there.""",1,15,== Songs ==,461801
"She liked the way the song ""kept on breaking its own rules in a way that art is all about.",2,15,== Songs ==,461801
"""Williams' relationship with her family is hinted at through several songs, including ""After All"" on The Green World.",3,15,== Songs ==,461801
"The song deals mainly with her depression at the age of twenty-one, referring to it as a ""winter machine that you go through"" repeatedly while ""everyone else is spring-bound.""",4,15,== Songs ==,461801
"Her song ""As Cool As I Am"" has become part of Bryn Mawr College's traditional May Day, when the song is played during the ""May Hole"" celebration.",0,16,== Songs ==,461801
"The song is even called an ""unofficial anthem"" for the school.",1,16,== Songs ==,461801
Williams has visited the college several times to perform at concerts.,2,16,== Songs ==,461801
==,0,17,== Discography ==,461801
Discography ==,1,17,== Discography ==,461801
===,0,18,"== Discography == | === Albums, EPs, singles ===",461801
"Albums, EPs, singles ===",1,18,"== Discography == | === Albums, EPs, singles ===",461801
"""You're Aging Well"" on the album ""Boston Women's Voice"" (1985) rare live recording of Dar appears on a compilation of Boston Area Women artists in Cambridge, MA recorded at Christopher's Restaurant.",0,19,"== Discography == | === Albums, EPs, singles ===",461801
limited edition on cassette.,1,19,"== Discography == | === Albums, EPs, singles ===",461801
(Joan Baez also recorded this song in a live duet w/ Dar.,2,19,"== Discography == | === Albums, EPs, singles ===",461801
"It appears on Joan's ""Ring Them Bells"" album.)",3,19,"== Discography == | === Albums, EPs, singles ===",461801
(source: Mare Streetpeople.,4,19,"== Discography == | === Albums, EPs, singles ===",461801
Producer of BWV),5,19,"== Discography == | === Albums, EPs, singles ===",461801
I Have No History (1990 – rare album on cassette),0,20,"== Discography == | === Albums, EPs, singles ===",461801
All My Heroes Are Dead (1991 – rare album on cassette),0,21,"== Discography == | === Albums, EPs, singles ===",461801
The Honesty Room (1993),0,22,"== Discography == | === Albums, EPs, singles ===",461801
The Christians and the Pagans (1996 – EP),0,23,"== Discography == | === Albums, EPs, singles ===",461801
As Cool As I Am (1996 – EP),0,24,"== Discography == | === Albums, EPs, singles ===",461801
Mortal City (1996),0,25,"== Discography == | === Albums, EPs, singles ===",461801
End of The Summer (1997),0,26,"== Discography == | === Albums, EPs, singles ===",461801
"What Do You Hear in These Sounds (1997, single)",0,27,"== Discography == | === Albums, EPs, singles ===",461801
"Cry Cry Cry (1998, with Richard Shindell and Lucy Kaplansky)",0,28,"== Discography == | === Albums, EPs, singles ===",461801
The Green World (2000),0,29,"== Discography == | === Albums, EPs, singles ===",461801
Out There Live (2001),0,30,"== Discography == | === Albums, EPs, singles ===",461801
The Beauty of the Rain (2003),0,31,"== Discography == | === Albums, EPs, singles ===",461801
My Better Self (2005),0,32,"== Discography == | === Albums, EPs, singles ===",461801
Live at Bearsville Theater (2007),0,33,"== Discography == | === Albums, EPs, singles ===",461801
Promised Land (2008),0,34,"== Discography == | === Albums, EPs, singles ===",461801
It's Alright (EP) (2008),0,35,"== Discography == | === Albums, EPs, singles ===",461801
Many Great Companions (2010),0,36,"== Discography == | === Albums, EPs, singles ===",461801
In the Time of Gods (2012),0,37,"== Discography == | === Albums, EPs, singles ===",461801
Keeping Me Honest: The Honesty Room 20th Anniversary Concert Live (2014),0,38,"== Discography == | === Albums, EPs, singles ===",461801
Emerald (2015),0,39,"== Discography == | === Albums, EPs, singles ===",461801
I'll Meet You Here (2021),0,40,"== Discography == | === Albums, EPs, singles ===",461801
===,0,41,== Discography == | === Contributions ===,461801
Contributions =,1,41,== Discography == | === Contributions ===,461801
