sentences,sentenceIndex,paragraphIndex,section,wikiId
"Giovanni Battista Rubini (7 April 1794 – 3 March 1854) was an Italian tenor, as famous in his time as Enrico Caruso in a later day.",0,0,N/A,3784138
"His ringing and expressive coloratura dexterity in the highest register of his voice, the tenorino, inspired the writing of operatic roles which today are almost impossible to cast.",1,0,N/A,3784138
As a singer Rubini was the major early exponent of the Romantic style of the bel canto era of Vincenzo Bellini and Gaetano Donizetti.,2,0,N/A,3784138
"Rubini is remembered as an extraordinary bel canto singer, one of the most famous in Europe in the 1820s  to 1840s.",0,1,N/A,3784138
He also popularized the use of a pervasive vibrato as a means of heightening the emotional impact of his operatic performances.,1,1,N/A,3784138
"However, if his upper register was exceptional—he could effortlessly go up to a ""ringing"" high F (F5) (a note that most tenors today escape because of their ""chesty"" technique), he was reported as barely audible in the others parts of his voice and his tone was ""slightly veiled"".",2,1,N/A,3784138
"He also had a limited volume control, struggling to produce mezzo-forte or mezzo-piano dynamics.",3,1,N/A,3784138
"On the other hand, he was admired for the ""infectious"" joy he took to sing, his great agility and refined musicianship.",4,1,N/A,3784138
==,0,2,== Career ==,3784138
Career ==,1,2,== Career ==,3784138
"Born in Romano di Lombardia, Rubini began as a violinist at twelve years of age at the Teatro Riccardi in Bergamo.",0,3,== Career ==,3784138
His first appearance as singer was 1814 in Pavia in Le lagrime d'una vedova by Pietro Generali.,1,3,== Career ==,3784138
"After ten years spent in Naples between 1815 and 1825, during which he also scored spectacular successes in France in the 1825/26 season in opera by Rossini, he moved permanently to Paris, performing in Rossini's La Cenerentola, Otello, and La donna del lago.",0,4,== Career ==,3784138
He  divided his time between Paris (in the Autumn and Winter) and London (in the Spring).,1,4,== Career ==,3784138
"His special relation with Vincenzo Bellini began with Bianca e Fernando (1826) and continued until I puritani (1835), when he was one of the long-remembered ""Puritani quartet"" for whose voices the opera was written.",0,5,== Career ==,3784138
"The three other members of the illustrious quartet were  Giulia Grisi, Antonio Tamburini and Luigi Lablache.",1,5,== Career ==,3784138
"The four appeared together again in Donizetti's Marino Faliero during the same season, then travelled to London with the Irish composer Michael William Balfe for a further round of operatic engagements.",2,5,== Career ==,3784138
Rubini was admitted as an honorary member of the Accademia Filarmonica di Bologna and retired with a great fortune in 1845.,0,6,== Career ==,3784138
"He died in his hometown of Romano in 1854, and is buried in the cemetery there, within a large marble monument.",1,6,== Career ==,3784138
==,0,7,== References ==,3784138
References ==,1,7,== References ==,3784138
Notes,0,8,== References ==,3784138
Sources,0,9,== References ==,3784138
"Budden, Julian (1998),  ""Rubini, Giovanni Battista"" in Stanley Sadie, (Ed.), The New Grove Dictionary of Opera, Vol.",0,10,== References ==,3784138
"Four, pp.",1,10,== References ==,3784138
79–80.,2,10,== References ==,3784138
"London: Macmillan Publishers, Inc. ISBN 0-333-73432-7  ISBN 1-56159-228-5",3,10,== References ==,3784138
"Cassinelli, Bruno; Antonio Maltempi; Mario Pozzoni (1996), Rubini: L’uomo e L’artista.",0,11,== References ==,3784138
"Comune di Romano di Lombardia: Cassa Rurale ed Artigiana di Calcio e di Covo, Vol.",1,11,== References ==,3784138
I – II.,2,11,== References ==,3784138
"Gara, Eugênio (1968), Giovan Battista Rubini nel Centenario della Morte (7 aprile 1794-3 marzo 1854); Preface by Francesco Speranza.",0,12,== References ==,3784138
Bergamo: Industrie grafiche Cattaneo Bergamo.,1,12,== References ==,3784138
(Commemorative Conference of 28 October 1954),2,12,== References ==,3784138
"Green, Geoffrey (2008), Voices in a Mask: Stories, Triquarterly/Northwestern University Press.",0,13,== References ==,3784138
ISBN 0-8101-5209-6,1,13,== References ==,3784138
"Marek, Dan H. (2013), Giovanni Battista Rubini and the Bel Canto Tenors: History and Technique, Scarecrow Press  ISBN 9780810886674",0,14,== References ==,3784138
"Osborne, Richard (1990), Rossini, Ithaca, New York: Northeastern University Press.",0,15,== References ==,3784138
ISBN 1-55553-088-5,1,15,== References ==,3784138
"Pleasants, Henry (1993).",0,16,== References ==,3784138
"""Giovanni Battista Rubini (1794–1854)"".",1,16,== References ==,3784138
Opera Quarterly.,2,16,== References ==,3784138
