sentences,sentenceIndex,paragraphIndex,section,wikiId
"Manuel Álvarez-Beigbeder Pérez (born 21 February 1933), better known as Manuel Alejandro, is a Spanish composer of Latin love songs, which are better known as ballads.",0,0,N/A,5640456
"He has written, composed, and arranged songs for the likes of Luis Miguel, Plácido Domingo, Nino Bravo, Julio Iglesias, Raphael, Hernaldo Zúñiga, José José, José Luis Rodríguez, Emmanuel, Enrique Guzmán, Isabel Pantoja, Rocío Jurado, Rudy Marquez, and Jeanette, among many others.",1,0,N/A,5640456
==,0,1,== Biography ==,5640456
Biography ==,1,1,== Biography ==,5640456
Manuel Alejandro was born in 1933 in Jerez de la Frontera–Cádiz.,0,2,== Biography ==,5640456
"He is the son of one of Spain's most renowned contemporary symphonists, Germán Álvarez Beigbeder.",1,2,== Biography ==,5640456
"It was his father, an accomplished musician, professor, and composer, who inspired Manuel Alejandro to pursue music and become a composer.",2,2,== Biography ==,5640456
==,0,3,== Musical career ==,5640456
Musical career ==,1,3,== Musical career ==,5640456
===,0,4,== Musical career == | === Hits of the 60s ===,5640456
Hits of the 60s ===,1,4,== Musical career == | === Hits of the 60s ===,5640456
He started writing songs for Spanish singer Raphael during the 1960s.,0,5,== Musical career == | === Hits of the 60s ===,5640456
Many of those songs are now considered classics.,1,5,== Musical career == | === Hits of the 60s ===,5640456
The list includes such hits as:,2,5,== Musical career == | === Hits of the 60s ===,5640456
"""Yo Soy Aquél""",0,6,== Musical career == | === Hits of the 60s ===,5640456
"""Primavera en Otoño""",0,7,== Musical career == | === Hits of the 60s ===,5640456
"""Desde Aquel Día""",0,8,== Musical career == | === Hits of the 60s ===,5640456
"""Cuando Tu No Estas""",0,9,== Musical career == | === Hits of the 60s ===,5640456
"""Cierro Mis Ojos""",0,10,== Musical career == | === Hits of the 60s ===,5640456
"""Hablemos Del Amor""",0,11,== Musical career == | === Hits of the 60s ===,5640456
"""Amor Mio""",0,12,== Musical career == | === Hits of the 60s ===,5640456
"""Digan Lo Que Digan""",0,13,== Musical career == | === Hits of the 60s ===,5640456
"""Estar Enamorado""",0,14,== Musical career == | === Hits of the 60s ===,5640456
"""Como Yo Te Amo""",0,15,== Musical career == | === Hits of the 60s ===,5640456
===,0,16,== Musical career == | === Hits of the 1970s and '80s ===,5640456
Hits of the 1970s and '80s =,1,16,== Musical career == | === Hits of the 1970s and '80s ===,5640456
==,2,16,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"He continued writing a few songs during the 1970s, but reached his peak in the early 1980s with the release of consecutive albums with songs performed by different international artists.",0,17,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"A whole generation grew up listening to songs written by him, although not many knew he was the man behind those hits.",1,17,== Musical career == | === Hits of the 1970s and '80s ===,5640456
His repertoire of more than 500 songs includes:,0,18,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Chabuca Limeña"" by Raphael (tribute to Peruvian singer Chabuca Granda)",0,19,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""En Carne Viva"", by Raphael",0,20,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Que Sabe Nadie"", by Raphael",0,21,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Enamorado De La Vida"", by Raphael",0,22,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Provocación"", by Raphael",0,23,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Andando de tu Mano"", by Enrique Guzmán & Hilda Aguirre",0,24,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Lo Dudo"", by José José",0,25,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""He Renunciado A Ti"", by José José",0,26,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Amar Y Querer"", by José José",0,27,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Lagrimas"" by José José",0,28,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Procuro Olvidarte"", by Hernaldo Zúñiga",0,29,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Insoportablemente Bella"", by Emmanuel",0,30,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Ven Con El Alma Desnuda"", by Emmanuel",0,31,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Este Amor Es Un Sueño De Locos"", by José Luis Rodríguez ""El Puma""",0,32,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Dueño De Nada"", by José Luis Rodríguez ""El Puma""",0,33,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Voy a Perder la Cabeza Por tu Amor"", by José Luis Rodríguez ""El Puma""",0,34,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Todo Se Derrumbó"", by Emmanuel",0,35,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Quiero Dormir Cansado"", by Emmanuel",0,36,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Pobre Diablo"", by Emmanuel",0,37,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Soy Rebelde"", by Jeanette & Iris Chacón",0,38,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Corazón de poeta"", by Jeanette",0,39,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Frente a frente"", by Jeanette",0,40,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Ese Hombre"", by Rocío Jurado",0,41,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Señora"", by Rocío Jurado",0,42,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Lo Siento Mi Amor"", by Rocío Jurado",0,43,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Ayúdame A Pasar La Noche"", by Angélica María",0,44,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Manuela"", by Julio Iglesias",0,45,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Si Te Perdiera"", by Luis Miguel",0,46,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Un Hombre Solo"" by Julio Iglesias",0,47,== Musical career == | === Hits of the 1970s and '80s ===,5640456
"""Lo Mejor de Tu Vida"" by Julio Iglesias",0,48,== Musical career == | === Hits of the 1970s and '80s ===,5640456
==,0,49,== Personal life ==,5640456
Personal life ==,1,49,== Personal life ==,5640456
"He has seven children: Javier, Carlos and Patricia with his first wife and Sandra, Beatriz, Marian and Viviana with his second wife.",0,50,== Personal life ==,5640456
==,0,51,== References ==,5640456
References ==,1,51,== References ==,5640456
==,0,52,== External links ==,5640456
External links ==,1,52,== External links ==,5640456
"«Manuel Alejandro Official Youtube Channel», Manuel Alejandro Official YouTube Channel.",0,53,== External links ==,5640456
Manuel Alejandro at IMDb,0,54,== External links ==,5640456
