sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Valmore Pearson (18 June 1925 – 20 March 2011) was a British composer, orchestra leader and pianist.",0,0,N/A,2296909
"He led the Top of the Pops orchestra for sixteen years, wrote a catalogue of library music, and had many of his pieces used as the theme music to television series.",1,0,N/A,2296909
==,0,1,== Early years ==,2296909
Early years ==,1,1,== Early years ==,2296909
"Johnny Pearson was born John Valmore Pearson in Plaistow in Kent, the only child of a steel erector.",0,2,== Early years ==,2296909
"At age seven, Pearson began studying piano.",1,2,== Early years ==,2296909
"By nine, he had won a scholarship with the London Academy of Music, where he spent four years under English pianist Solomon.",2,2,== Early years ==,2296909
"In his teens, he would give classical recitals and start a jazz band, the Rhythm Makers.",3,2,== Early years ==,2296909
"During World War II, Johnny Pearson served in the Royal Artillery Band.",4,2,== Early years ==,2296909
"After the war, he became one of the founding members of the Malcolm Mitchell Trio in October 1948, before leaving in 1954 after Malcolm Mitchell broke up the group to start a solo career.",5,2,== Early years ==,2296909
"During his time with the trio, Johnny Pearson toured England and Europe, playing the West End and theatres.",6,2,== Early years ==,2296909
"The early Malcolm Mitchell Trio consisted of Malcolm Mitchell, Teddy Broughton and Johnny Pearson.",7,2,== Early years ==,2296909
"After leaving the Malcolm Mitchell Trio, Pearson turned his talents to British radio, as well as performing in the Peter York Concert Orchestra.",0,3,== Early years ==,2296909
"By 1960, he was conducting the Romance in Rhythm Orchestra.",1,3,== Early years ==,2296909
"He recorded two singles for Parlophone, ""Waterfall"" in mid 1959, and ""Theme from The L Shaped Room"" in 1962.",2,3,== Early years ==,2296909
"He was then offered a solo album deal with Oriole Records, which first teamed him up with John Schroeder.",3,3,== Early years ==,2296909
"The Oriole album, Piano Sweet - Piano Wild was released in 1962 and was Johnny Pearson's first full vinyl album release.",4,3,== Early years ==,2296909
"Also there was a 45 single released, ""Ooh La La"", in 1962 but this track and its b-side did not appear on the album.",5,3,== Early years ==,2296909
"After the Oriole releases, Johnny Pearson continued to perform with various concert orchestras until 1964.",6,3,== Early years ==,2296909
==,0,4,== Working with Cilla Black ==,2296909
Working with Cilla Black ==,1,4,== Working with Cilla Black ==,2296909
"In early 1964, Johnny Pearson took part in helping launch the career of Cilla Black, a rising singer who had been spotted by The Beatles producer, George Martin.",0,5,== Working with Cilla Black ==,2296909
"She had released her first 45 single, ""Love of the Loved"", in 1963, but it had charted only modestly despite having been written by John Lennon and Paul McCartney.",1,5,== Working with Cilla Black ==,2296909
"A scout for George Martin had spotted the track ""Anyone Who Had a Heart"" after hearing the US singer Dionne Warwick's version.",2,5,== Working with Cilla Black ==,2296909
"Originally the song was to have been recorded in the UK by Shirley Bassey, but George Martin saw the piece as being more suitable for Black's voice.",3,5,== Working with Cilla Black ==,2296909
"Early in 1964, ""Anyone Who Had a Heart"" was recorded by Cilla Black at London's Abbey Road Studios, in an arrangement by Pearson which featured the use of bassoons.",4,5,== Working with Cilla Black ==,2296909
"In February 1964, it entered the UK Singles Chart, eventually reaching number 1 in both the UK and Ireland and also charting in other parts of Europe.",5,5,== Working with Cilla Black ==,2296909
"The Dionne Warwick version was also in the UK charts at the time (although it only managed to peak at Number 42), but Cilla Black's treatment used slightly different lyrics and a different arrangement.",6,5,== Working with Cilla Black ==,2296909
"Following the success of ""Anyone Who Had a Heart"", Pearson was invited to work on the next Cilla Black single, ""You're My World"", which was released in May 1964.",0,6,== Working with Cilla Black ==,2296909
"This was also recorded at Abbey Road Studios, and again went to number 1 on the UK Singles Chart.",1,6,== Working with Cilla Black ==,2296909
"Pearson also worked on other Cilla Black tracks, some of which featured on her album, Cilla Sings a Rainbow.",2,6,== Working with Cilla Black ==,2296909
==,0,7,== Sounds Orchestral ==,2296909
Sounds Orchestral ==,1,7,== Sounds Orchestral ==,2296909
"Sounds Orchestral was an idea by John Schroeder, who had moved from Oriole Records to become the label manager at Pye Records and was interested in producing an instrumental version of the US hit song ""Cast Your Fate to the Wind"".",0,8,== Sounds Orchestral ==,2296909
"This had been suggested to him at the time by Pye staff member, Tony Reeves.",1,8,== Sounds Orchestral ==,2296909
"As his project moved to fruition, Schroeder looked for a piano player.",2,8,== Sounds Orchestral ==,2296909
"His efforts came about when he was reminded of Johnny Pearson from a few years earlier, after he heard him on Radio Luxembourg.",3,8,== Sounds Orchestral ==,2296909
"Initially paid a session fee to record ""Cast Your Fate to the Wind"", Pearson was subsequently made a full partner in the Sounds Orchestral project.",4,8,== Sounds Orchestral ==,2296909
"""Cast Your Fate to the Wind"" was a number 5 hit in the UK Singles Chart in early 1965.",5,8,== Sounds Orchestral ==,2296909
Sounds Orchestral would end up recording some seventeen albums between 1965 and 1977.,6,8,== Sounds Orchestral ==,2296909
Some have subsequently been reissued on CD.,7,8,== Sounds Orchestral ==,2296909
==,0,9,== Top of the Pops ==,2296909
Top of the Pops ==,1,9,== Top of the Pops ==,2296909
"Pearson first appeared on the BBC music show Top of the Pops in January 1965 playing piano with Sounds Orchestral on ""Cast Your Fate to the Wind"", which charted at the time.",0,10,== Top of the Pops ==,2296909
"The following year in 1966, Pearson took charge of the Top of the Pops Orchestra, established after the Musicians' Union forbade miming on televised musical performances.",1,10,== Top of the Pops ==,2296909
"By the summer of 1980, the Musicians' Union went on strike after budget cuts led to the BBC terminating several orchestras, including that of Top of the Pops.",2,10,== Top of the Pops ==,2296909
"During the strike, Top of the Pops was off the air from June to August 1980.",3,10,== Top of the Pops ==,2296909
Pearson continued contributing to the programme until the 900th episode in the summer of 1981.,4,10,== Top of the Pops ==,2296909
"Pearson's arrangement for the Top of the Pops Orchestra of Led Zeppelin's ""Whole Lotta Love"" was the theme tune to Top of the Pops for most of the 1970s.",5,10,== Top of the Pops ==,2296909
==,0,11,== The Dusty Springfield TV Series ==,2296909
The Dusty Springfield TV Series ==,1,11,== The Dusty Springfield TV Series ==,2296909
"During 1966, as well as Top of the Pops, Johnny Pearson worked and directed the orchestra for the Dusty Springfield shows which were recorded by the BBC, for television.",0,12,== The Dusty Springfield TV Series ==,2296909
It featured Johnny Pearson directing a full 32 piece orchestra.,1,12,== The Dusty Springfield TV Series ==,2296909
"There were a total of twelve episodes made, six in 1966 and six in 1967.",2,12,== The Dusty Springfield TV Series ==,2296909
"In recent years, the surviving nine episodes have been remastered and released as ""Dusty Springfield Live at the BBC"", on DVD.",3,12,== The Dusty Springfield TV Series ==,2296909
==,0,13,== KPM ==,2296909
KPM,1,13,== KPM ==,2296909
==,2,13,== KPM ==,2296909
"In 1966, Johnny Pearson also started his long association with the KPM library record label.",0,14,== KPM ==,2296909
KPM was originally known as Keith Prowse Music.,1,14,== KPM ==,2296909
KPM would later become part of the EMI Group of companies but was able to retain its independence due to its specialist nature.,2,14,== KPM ==,2296909
"Pearson's involvement with KPM was to last many years until 1978, which is when he switched over his music library efforts to Bruton Music.",3,14,== KPM ==,2296909
Johnny Pearson would however again later return to KPM during 1988.,4,14,== KPM ==,2296909
"That year's KPM 1000 Series double release Johnny Pearson Piano and Orchestra included several pieces featured in the second run of All Creatures Great and Small, which did not have the accompanying soundtrack release that the original run did.",5,14,== KPM ==,2296909
