sentences,sentenceIndex,paragraphIndex,section,wikiId
"Joseph Solomon Delmedigo (or Del Medigo), also known as Yashar Mi-Qandia (Hebrew: יש""ר מקנדיא) (16 June 1591 – 16 October 1655), was a rabbi, author, physician, mathematician, and music theorist.",0,0,N/A,1082316
"Born in Candia, Crete, a descendant of Elia del Medigo, he moved to Padua, Italy, studying medicine and taking classes with Galileo in astronomy.",1,0,N/A,1082316
After graduating in 1613 he moved to Venice and spent a year in the company of Leon de Modena and Simone Luzzatto.,2,0,N/A,1082316
"From Venice he went back to Candia and from there started traveling in the near East, reaching Alexandria and Cairo.",3,0,N/A,1082316
There he went into a public contest in mathematics against a local mathematician.,4,0,N/A,1082316
"From Egypt he moved to Istanbul, there he observed the comet of 1619.",5,0,N/A,1082316
"After Istanbul he wandered along the Karaite communities in Eastern Europe, finally arriving at Amsterdam in 1623.",6,0,N/A,1082316
He died in Prague.,7,0,N/A,1082316
Yet in his lifetime wherever he sojourned he earned his living as a physician and or teacher.,8,0,N/A,1082316
"His only known works are Elim (Palms), dealing with mathematics, astronomy, the natural sciences, and metaphysics, as well as some letters and essays.",9,0,N/A,1082316
"As Delmedigo writes in his book, he followed the lectures by Galileo Galilei, during the academic year 1609–1610, and was accorded the rare privilege of using Galileo's own telescope.",0,1,N/A,1082316
"In the following years he often refers to Galilei as ""rabbi Galileo,"" an ambiguous phrase which may simply mean ""my master, Galileo.""",1,1,N/A,1082316
"(Delmedigo never calls him ""our teacher and master, Rabbi Galileo,"" which would be the typical way of referring to an actual rabbi.)",2,1,N/A,1082316
"Elijah Montalto, physician of Maria de Medici, is also mentioned as one of his teachers.",3,1,N/A,1082316
==,0,2,== Works ==,1082316
Works ==,1,2,== Works ==,1082316
"Elim (1629, published by Menasseh ben Israel, Amsterdam) is written in Hebrew, in response to 12 general and 70 specific religious and scientific questions sent to Delmedigo by a Karaite Jew, Zerach ben Natan from Troki (Lithuania).",0,3,== Works ==,1082316
"The format of the book is taken from the number of fountains and palm trees at Elim in the Sinai Peninsula, as given in Numbers, xxxiii, 9:  since there are 12 fountains and 70 palm trees at Elim, Delmedigo divided his book into twelve major problems and seventy minor problems.",1,3,== Works ==,1082316
"The book, however, was heavily censored, so only four of the original twelve major problems appeared in the published work.",2,3,== Works ==,1082316
"The subjects discussed include astronomy, physics, mathematics, medicine, and music theory.",3,3,== Works ==,1082316
"In the area of music, Delmedigo discusses the physics of music including string resonance, intervals and their proportions, consonance and dissonance.",4,3,== Works ==,1082316
"Delmedigo argued that the Jews did not take part in the Scientific Revolution because of Ashkenazi exclusive intellectual interest in the Talmud, whereas the Sepharadim and the Karaites were more interested in natural philosophy and philosophy in general.",5,3,== Works ==,1082316
He called the Jews to reclaim their prominence in philosophy and to incorporate into the non-Jewish surrounding via the exploration of natural sciences.,6,3,== Works ==,1082316
Some parts of the book were as follows:,0,4,== Works ==,1082316
"Ma'ayan Chatum (Closed or Sealed Fountain - Heb. מעין חתום) is the second part of Sefer Elim, containing the 70 questions and answers.",0,5,== Works ==,1082316
Ma'ayan Ganim (Fountain of the Gardens - Heb.,0,6,== Works ==,1082316
"מעין גנים) is a continuation of Sefer Elim, consisting of the following short treatises: on trigonometry, on the first two books of the Almagest, on astronomy, on astronomical instruments, on Kabbalah (mainly the Ari) and the supernatural, on astrology, on algebra, on chemistry, on the aphorisms of Hippocrates, on the opinion of the ancients concerning the substance of the heavens, on the astronomy of the ancients, who considered the motion of the higher spheres due to spirits (Delmedigo shows that their motion is similar to that of the earth), on the principles of religion, and mathematical paradoxes.",1,6,== Works ==,1082316
Chukkot Shamayim is a part of Mayan Ganim dealing with the first two books of the Almagest.,0,7,== Works ==,1082316
Gevurot Hashem is a treatise on astronomy.,0,8,== Works ==,1082316
He also wrote a defense of the Kabbalah called Matzreif LaChachma (Heb. מצרף לחכמה) against the attack upon it by his great grandfather Eliyahu Delmedigo.,1,8,== Works ==,1082316
"In the preface of the book the publisher writes that the author himself admitted once that when he was young (18 years old when he went to study in the university of Padua) he used to mock the Kabbalah and fiercely opposed those who studied it, but when he turned twenty seven he had a change of heart when he met two great philosophers, R' Yaakov ibn Nachmias and R' Shlomo Aravi, who were also firm adherents of the Kabbalah and they showed him how closely it resembles the philosophy of Plato, since then there was a renewed spirit within him.",2,8,== Works ==,1082316
==,0,9,== Descendants ==,1082316
Descendants ==,1,9,== Descendants ==,1082316
Some of Delmedigo's descendants settled in Byelorussia and took on the Surname Gorodinsky (after the town of Gorodin).,0,10,== Descendants ==,1082316
"A member of this family, Mordechai Gorodinsky (later hebraized to Nachmani) was one of the founders of the Israeli city of Rehovot.",1,10,== Descendants ==,1082316
==,0,11,== Notes ==,1082316
Notes ==,1,11,== Notes ==,1082316
==,0,12,== References ==,1082316
References ==,1,12,== References ==,1082316
"Encyclopaedia Judaica (Jerusalem, 1972), Vol. 5, 1477-8",0,13,== References ==,1082316
"Barzilay, Isaac, Yoseph Shlomoh Delmedigo (Yashar of Candia): His Life, Work and Times, Leiden, 1974",0,14,== References ==,1082316
"Langermann, Tzvi,  An Alchemical Treatise Attributed to Joseph Solomon Delmedigo, Aleph: Historical Studies in Science and Judaism Volume 13, Number 1, 2013, pp.",0,15,== References ==,1082316
77-94,1,15,== References ==,1082316
[1],2,15,== References ==,1082316
Don Harrán.,0,16,== References ==,1082316
"""Joseph Solomon Delmedigo"", Grove Music Online, ed.",1,16,== References ==,1082316
"L. Macy (accessed February 5, 2005), grovemusic.com (subscription access).",2,16,== References ==,1082316
"Ben-Zaken, Avner (2010).",0,17,== References ==,1082316
"""Transcending Time in the Scribal East"".",1,17,== References ==,1082316
Cross-Cultural Scientific Exchanges in the Eastern Mediterranean 1560-1660.,2,17,== References ==,1082316
Johns Hopkins University Press.,3,17,== References ==,1082316
pp.,4,17,== References ==,1082316
76–103.,5,17,== References ==,1082316
==,0,18,== External links ==,1082316
External links ==,1,18,== External links ==,1082316
Jewish Encyclopedia article on Delmedigo (1906),0,19,== External links ==,1082316
The Gorodinsky Family,0,20,== External links ==,1082316
