sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gerda Carola Frederikke von Bülow, often known as Gerda Bülow, (1904–1990) was a Danish violinist and music educator.",0,0,N/A,49098964
"In 1963, she founded the Institut for Nordisk Rytmik (Institute for Nordic Rhythm) which she ran until 1989.",1,0,N/A,49098964
==,0,1,== Biography ==,49098964
Biography ==,1,1,== Biography ==,49098964
"Bülow was born on 23 September 1904 in the Frederiksberg district of Copenhagen, the daughter of the German officer and aristocrat Friedrich August Heinrich von Bülow and his wife Fred Hedvig Christiane Damm.",0,2,== Biography ==,49098964
"Although she was in fact born a baroness she was not interested in riding or dance, preferring furniture design and the violin.",1,2,== Biography ==,49098964
"After her father's death in 1916, her Danish mother returned to Denmark with Bülow and her three sisters.",2,2,== Biography ==,49098964
"She began to play the violin, studying under Gerhard Rafn (1891–1941), whom she married in 1923, and Emil Telmányi.",3,2,== Biography ==,49098964
"She continued her studies abroad with Firmin Touche in Paris, Georg Kulenkampff in Berlin and Max Rostal and Carl Flesch in London.",4,2,== Biography ==,49098964
"She debuted in 1929 at the Tivoli Concert Hall with Max Bruch's Violin Concerto, which was positively received.",5,2,== Biography ==,49098964
"But as life as a concert pianist became too demanding for her, she turned to education, graduating as a music teacher in 1932 and qualifying in ear training under Dagmar Borup the following year.",6,2,== Biography ==,49098964
"From the early 1940s, she was an active member of the Danish Music Teachers Association and initiated a long-lasting series of Scandinavian music teaching conferences in 1946.",7,2,== Biography ==,49098964
She also developed rhythmic musical education in Denmark after studying the method in Hanover in 1957.,8,2,== Biography ==,49098964
"In 1961, she founded Nordisk Rytmik (Nordic Rhythm) which she ran from her home in Lyngby.",9,2,== Biography ==,49098964
"It later received official support, receiving the name Instituttet for Rytmik (The Institute for Rhythm)).",10,2,== Biography ==,49098964
"Bülow also gave courses in the rhythmic approach throughout Scandinavia, receiving support from her second husband, the music teacher Verner Oluf Mogensen, whom she married in 1945.",11,2,== Biography ==,49098964
From 1952 to 1957 she chaired the Danish Ear Training Association and chaired the Rhythmic Educational Organization (RMO) from 1970 to 1978.,12,2,== Biography ==,49098964
Gerda von Bülow's awards included culture prizes from Copenhagen County in 1969 and 1980 as well as award for music education in 1983.,13,2,== Biography ==,49098964
She died in Lyngby on 4 May 1990.,14,2,== Biography ==,49098964
"Her son, Gert von Bülow, is a concert cellist.",15,2,== Biography ==,49098964
==,0,3,== Selected publications ==,49098964
Selected publications ==,1,3,== Selected publications ==,49098964
"Bülow, Gerda von (1972).",0,4,== Selected publications ==,49098964
Hvad er rytmik?,1,4,== Selected publications ==,49098964
En introduktion i rytmiakmusikalsk opdragelse (in Danish).,2,4,== Selected publications ==,49098964
Wilhelm Hansens Musikforlag.,3,4,== Selected publications ==,49098964
—— (1938).,0,5,== Selected publications ==,49098964
Kan vi bruge Jazz som Undervisningsmusik (in Danish).,1,5,== Selected publications ==,49098964
Dansk Musiktidskrift 13.,2,5,== Selected publications ==,49098964
p. 185.,3,5,== Selected publications ==,49098964
—— (1946).,0,6,== Selected publications ==,49098964
Moderne Violinteknik og dens systematiske Opbygning (in Danish).,1,6,== Selected publications ==,49098964
Skandinavisk Musikforlag.,2,6,== Selected publications ==,49098964
==,0,7,== References ==,49098964
References ==,1,7,== References ==,49098964
