sentences,sentenceIndex,paragraphIndex,section,wikiId
"Even Helte Hermansen (born 13 February 1982 in Skien, Norway) is a Norwegian guitarist, known from several orchestras playing experimental jazz.",0,0,N/A,40305672
==,0,1,== Career ==,40305672
Career ==,1,1,== Career ==,40305672
"Hermansen has a background in heavy metal and rock, and studied music at Norges Musikkhøgskole.",0,2,== Career ==,40305672
"He participated in a series of bands, including Bushman's Revenge, Lamaskrik and Shining.",1,2,== Career ==,40305672
"In 2006 heappears at Kongsberg Jazzfestival and the competition Jazzintro, within the quartet Supersonic Rocketship, including Jørgen Mathisen (saxophone), Ola Høyer (bass) and Dag Erik Knedal Andersen (drums).",2,2,== Career ==,40305672
He collaborated within Shining from 2007 to 2010.,3,2,== Career ==,40305672
"The first release in 2007, along with Jørgen Munkeby (multi instrumentalist), Andreas Ulvo (piano), Torstein Lofthus (drums) and Morten Strøm.",4,2,== Career ==,40305672
It was even more album releases Rune Grammofon.,5,2,== Career ==,40305672
"Since 2003, he has also played in trio Bushman's revenge together with Gard Nilssen (drums) and Rune Nergaard (bass), Also this band released several albums on Rune Grammofon from 2007.",6,2,== Career ==,40305672
"He has also contributed with the orchestra ""Navyelectre"" and their releases.",7,2,== Career ==,40305672
"When Eple Trio released their album The Widening Sphere of Influence in 2008, he contributed on ""Eclipse"", a composition by Andreas Ulvo.",8,2,== Career ==,40305672
"When Solveig Slettahjell released the album Tarpan Seasons in 2009 he was involved in her ""Slow Motion Orchestra"" together with Morten Qvenild (piano), Andreas Ulvo (organ), Sjur Miljeteig (trumpet), Jo Berger Myhre (bass) and Per Oddvar Johansen (drums).",9,2,== Career ==,40305672
He was also the septet that played the commissioned work by Mathias Eick to Vossajazz 2011.,10,2,== Career ==,40305672
==,0,3,== Honors ==,40305672
Honors ==,1,3,== Honors ==,40305672
2007:,0,4,== Honors ==,40305672
"Young Nordic Jazz Comets, best soloist",1,4,== Honors ==,40305672
==,0,5,== Discography ==,40305672
Discography ==,1,5,== Discography ==,40305672
Within Bushman's Revenge2007: Cowboy Music (Jazzaway Records),0,6,== Discography ==,40305672
2009:,0,7,== Discography ==,40305672
You Lost Me at Hello (Rune Grammofon),1,7,== Discography ==,40305672
2010:,0,8,== Discography ==,40305672
Jitterbug (Rune Grammofon),1,8,== Discography ==,40305672
2012:,0,9,== Discography ==,40305672
A Little Bit of Big Bonanza (Rune Grammofon),1,9,== Discography ==,40305672
2012: Never Mind The Botox (Rune Grammofon),0,10,== Discography ==,40305672
2013:,0,11,== Discography ==,40305672
Electric Komle – Live!,1,11,== Discography ==,40305672
(Rune Grammofon),2,11,== Discography ==,40305672
2016:,0,12,== Discography ==,40305672
"Jazz, Fritt Etter Hukommelsen (Rune Grammofon)",1,12,== Discography ==,40305672
"2016: Bushman's Fire (Rune Grammofon), live LP with Kjetil Møster and David Wallumrød",0,13,== Discography ==,40305672
2019:,0,14,== Discography ==,40305672
Et hån mot overklassen (Hubro Music)With Heidi Skjerve2008: Morning News of the Woods (Curling Legs)With Solveig Slettahjell & The Slow Motion Orchestra2009:,1,14,== Discography ==,40305672
Tarpan Seasons (EmArcy)Within Shining2010: Blackjazz (Indie Recordings)With,2,14,== Discography ==,40305672
Jan Toft2010:,3,14,== Discography ==,40305672
"""Alle E Aleina"" (Warner)Within Eple Trio2010: The Widening Sphere of Influence (NorCD)Within Grand General2010: ''Grand General (Rune Grammofon)Within ELEkTRO2014: ELEkTRO feat Rudi Mahall & Even Hermansen (Blackout Music)",4,14,== Discography ==,40305672
==,0,15,== References ==,40305672
References ==,1,15,== References ==,40305672
==,0,16,== External links ==,40305672
External links ==,1,16,== External links ==,40305672
