sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alessia Caracciolo (born July 11, 1996), known professionally as Alessia Cara (), is a Canadian-Italian singer-songwriter.",0,0,N/A,48538183
"After uploading acoustic covers of songs such as ""Love Yourself"" and ""Sweater Weather"" online, she signed with EP Entertainment and Def Jam Recordings in 2014 and released her debut single the following year.",1,0,N/A,48538183
"""Here"" peaked at number 19 on the Canadian Hot 100 chart and was a sleeper hit in the US, peaking at number 5 on the Billboard Hot 100 chart.",2,0,N/A,48538183
"Cara's debut studio album, Know-It-All (2015), peaked at number 8 on the Canadian Albums Chart and at number 9 on the Billboard 200.",3,0,N/A,48538183
"The album's third single, ""Scars to Your Beautiful"", peaked at number 8 on the Billboard Hot 100 in 2016.",4,0,N/A,48538183
"In 2017, Cara collaborated with DJ and producer Zedd on the single ""Stay"", which is certified seven-times platinum in Canada, and featured on rapper Logic's song ""1-800-273-8255"".",5,0,N/A,48538183
"Cara has received nominations for four Grammy Awards, winning the Best New Artist in 2018.",6,0,N/A,48538183
"She was nominated for Song of the Year and Record of the Year at the 2019 Latin Grammys for her collaboration with Juanes on ""Querer Mejor"".",7,0,N/A,48538183
"Her second studio album, The Pains of Growing (2018), saw the moderate commercial success of the singles ""Growing Pains"" and ""Trust My Lonely"".",8,0,N/A,48538183
The album won Juno Award for Album of the Year and Juno Award for Pop Album of the Year while she went on to win Juno Award for Songwriter of the Year.,9,0,N/A,48538183
"Her third album, In the Meantime (2021), was met with generally positive reviews from critics.",10,0,N/A,48538183
==,0,1,== Early life and education ==,48538183
Early life and education,1,1,== Early life and education ==,48538183
==,2,1,== Early life and education ==,48538183
"Alessia Cara was born on July 11, 1996, in Mississauga, Ontario, and grew up in Brampton, where she attended Cardinal Ambrozic Catholic Secondary School.",0,2,== Early life and education ==,48538183
"Her family is from Calabria, Italy; her father was born in Canada to Italian parents, and her mother is an Italian immigrant.",1,2,== Early life and education ==,48538183
She can speak Italian fluently.,2,2,== Early life and education ==,48538183
"As a child, she wrote poetry and performed in theatre.",3,2,== Early life and education ==,48538183
She began playing guitar at the age of 10 and taught herself how to play various songs.,4,2,== Early life and education ==,48538183
"At the age of 13, she began her own YouTube channel where she posted covers of songs that she performed.",5,2,== Early life and education ==,48538183
She saw Justin Bieber as a career model at the time.,6,2,== Early life and education ==,48538183
==,0,3,== Career ==,48538183
Career ==,1,3,== Career ==,48538183
===,0,4,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
2014–2017: Career beginnings and Know-It-All =,1,4,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
==,2,4,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
"In July 2014, Cara, accompanied by her father, went to New York, where she signed a management deal with EP Entertainment, and began work on her debut studio album later that same year.",0,5,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
She briefly took the professional mononym of Alessia before adding a clipping of her surname to become known as Alessia Cara.,1,5,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
"In April 2015, Cara released her official debut single through Def Jam.",2,5,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
"Titled ""Here"", it was described by MTV as ""a song for everyone who secretly hates parties.""",3,5,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
"Produced by Pop & Oak and Sebastian Kole, the song is about her personal experience with going to a party and being uncomfortable at it.",4,5,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
"On May 5, 2015, the song was chosen as the ""can't-miss"" track by Spin, as well as being listed as a ""must hear song"" by Cosmopolitan.",5,5,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
"The song was also named one of the best Canadian songs of April by Complex and included on Billboard's ""20 Pop Songs You Need For Your Summer Playlist"" in June 2015.",6,5,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
"Rolling Stone later ranked ""Here"" at number 21 on its year-end list of the 50 best songs of 2015.",7,5,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
"On July 29, 2015, Cara made her television debut on The Tonight Show Starring Jimmy Fallon.",8,5,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
"""Here"" then received a nomination for ""Original Song"" at the Streamy Awards.",9,5,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
"She released the EP Four Pink Walls, containing five songs, including her debut single.",10,5,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
"Her debut album, Know-It-All, was released on November 13, 2015.",11,5,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
"From January to April 2016, Cara embarked on her first headlining tour, the ""Know-It-All Tour"", performing in various US and Canadian cities.",12,5,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
She was short-listed for the BBC Music Sound of... award for 2016 and finished as the runner-up.,13,5,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
Cara was awarded as Breakthrough Artist of the Year at the 2016 Juno Awards.,14,5,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
"On March 7, 2016, Cara released a music video for ""Wild Things.""",15,5,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
"In April 2016, Cara was announced to be one of the supporting acts of British alternative rock band Coldplay in the European and North American legs of their A Head Full of Dreams Tour, alongside British singer songwriter and Grammy winner Foxes.",16,5,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
"On June 23, 2016, Cara was featured in a re-released version of the song ""Wild"" by Troye Sivan.",17,5,== Career == | === 2014–2017: Career beginnings and Know-It-All ===,48538183
