sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jule Styne (; born Julius Kerwin Stein, December 31, 1905 – September 20, 1994) was an English-American songwriter and composer best known for a series of Broadway musicals, including several famous frequently-revived shows that also became successful films: Gypsy, Gentlemen Prefer Blondes, and Funny Girl.",0,0,N/A,16551
==,0,1,== Early life ==,16551
Early life ==,1,1,== Early life ==,16551
"Styne was born to a Jewish family in London, England.",0,2,== Early life ==,16551
"His parents, Anna Kertman and Isadore Stein, were emigrants from Ukraine, the Russian Empire and ran a small grocery.",1,2,== Early life ==,16551
"Even before his family left Britain, he did impressions on the stage of well-known singers, including Harry Lauder who saw him perform and advised him to take up the piano.",2,2,== Early life ==,16551
"At the age of eight, he moved with his family to Chicago where he began piano lessons.",3,2,== Early life ==,16551
"He proved to be a prodigy and performed with the Chicago, St. Louis, and Detroit Symphonies before he was ten years old.",4,2,== Early life ==,16551
==,0,3,== Career ==,16551
Career ==,1,3,== Career ==,16551
"Before Styne attended Chicago Musical College, he had already attracted the attention of another teenager, Mike Todd, later a successful film producer, who commissioned him to write a song for a musical act that he was creating.",0,4,== Career ==,16551
"It was the first of over 1,500 published songs Styne composed in his career.",1,4,== Career ==,16551
"His first hit, ""Sunday,"" was written in 1926.",2,4,== Career ==,16551
"In 1929, Styne was playing with the Ben Pollack band.",0,5,== Career ==,16551
"Styne was a vocal coach for 20th Century Fox until Darryl F. Zanuck fired him because vocal coaching was ""a luxury, and we're cutting out those luxuries.""",1,5,== Career ==,16551
"Zanuck told him he should write songs because ""that's forever.""",2,5,== Career ==,16551
"Styne established his own dance band, which got him noticed in Hollywood where he was championed by Frank Sinatra and began a collaboration with lyricist Sammy Cahn.",3,5,== Career ==,16551
"He and Cahn wrote many songs for the movies, including ""It's Been a Long, Long Time"" (No. 1 for three weeks for Harry James and His Orchestra in 1945), ""Five Minutes More,"" and the Oscar-winning title song for Three Coins in the Fountain (1954).",4,5,== Career ==,16551
"Ten of his songs were Oscar-nominated, many of them written with Cahn, including ""I've Heard That Song Before"" (No. 1 for 13 weeks for Harry James and His Orchestra in 1943), ""I'll Walk Alone,"" ""It's Magic"" (a No. 2 hit for Doris Day in 1948), and ""I Fall In Love Too Easily.""",5,5,== Career ==,16551
He collaborated with Leo Robin on the score for the 1955 musical film My Sister Eileen.,6,5,== Career ==,16551
"In 1947, Styne wrote his first score for a Broadway musical, High Button Shoes, with Cahn, and over the next several decades wrote the scores for many Broadway shows, most notably Gentlemen Prefer Blondes, Peter Pan (additional music), Bells Are Ringing, Gypsy, Do Re Mi, Funny Girl, Lorelei, Sugar (with a story based on the movie",0,6,== Career ==,16551
"Some Like It Hot, but all new music), and the Tony-winning Hallelujah, Baby!.",1,6,== Career ==,16551
"Styne wrote original music for the short-lived themed amusement park Freedomland U.S.A. that opened on June 19, 1960.",0,7,== Career ==,16551
"His collaborators included Sammy Cahn, Leo Robin, Betty Comden and Adolph Green, Stephen Sondheim, Bob Hilliard, and Bob Merrill.",0,8,== Career ==,16551
"He wrote career-altering Broadway scores for a wide variety of major stars, including Phil Silvers, Carol Channing, Mary Martin, Judy Holliday, Ethel Merman, and an up-and-coming Barbra Streisand.",0,9,== Career ==,16551
He was the subject of This Is Your Life for British television in 1978 when he was surprised by Eamonn Andrews in New York's Time Square.,0,10,== Career ==,16551
Styne died of heart failure in New York City at the age of 88.,0,11,== Career ==,16551
"His archive – including original hand-written compositions, letters, and production materials – is housed at the Harry Ransom Center.",1,11,== Career ==,16551
==,0,12,== Awards ==,16551
Awards ==,1,12,== Awards ==,16551
"Styne was elected to the Songwriters Hall of Fame in 1972 and the American Theatre Hall of Fame in 1981, and he was a recipient of a Drama Desk Special Award and the Kennedy Center Honors in 1990.",0,13,== Awards ==,16551
"Additionally, Styne won the 1955 Oscar for Best Music, Original Song for ""Three Coins in the Fountain"", and ""Hallelujah, Baby!"" won the 1968 Tony Award for Best Original Score.",1,13,== Awards ==,16551
==,0,14,== Songs ==,16551
Songs ==,1,14,== Songs ==,16551
A selection of the many songs that Styne wrote:,0,15,== Songs ==,16551
"""The Christmas Waltz""",0,16,== Songs ==,16551
"""Conchita Marquita Lolita Pepita Rosita Juanita Lopez""",0,17,== Songs ==,16551
"""Don't Rain on My Parade"" (from Funny Girl)",0,18,== Songs ==,16551
"""Diamonds Are a Girl's Best Friend"" (from Gentlemen Prefer Blondes)",0,19,== Songs ==,16551
"""Everything's Coming Up Roses"" (from Gypsy)",0,20,== Songs ==,16551
"""Every Street's a Boulevard in Old New York"" (from Hazel Flagg)",0,21,== Songs ==,16551
"""Fiddle Dee Dee""",0,22,== Songs ==,16551
"""Guess I'll Hang My Tears Out to Dry""",0,23,== Songs ==,16551
"""How Do You Speak to an Angel""",0,24,== Songs ==,16551
"""I Don't Want to Walk Without You""",0,25,== Songs ==,16551
"""I Fall in Love Too Easily"" (from Anchors Aweigh)",0,26,== Songs ==,16551
"""I Still Get Jealous"" (High Button Shoes)",0,27,== Songs ==,16551
"""I'll Walk Alone""",0,28,== Songs ==,16551
"""It's Been a Long, Long Time""",0,29,== Songs ==,16551
"""It's Magic"" (from Romance on the High Seas)",0,30,== Songs ==,16551
"""It's You or No One""",0,31,== Songs ==,16551
"""I've Heard That Song Before""",0,32,== Songs ==,16551
"""Just in Time"" (from Bells Are Ringing)",0,33,== Songs ==,16551
"""Let Me Entertain You"" (from Gypsy)",0,34,== Songs ==,16551
"""Let It Snow!",0,35,== Songs ==,16551
Let It Snow!,1,35,== Songs ==,16551
"Let It Snow!""",2,35,== Songs ==,16551
"""Long Before I Knew You""",0,36,== Songs ==,16551
"""Make Someone Happy"" (from Do Re Mi)",0,37,== Songs ==,16551
"""Money Burns a Hole in My Pocket"" (from Living It Up)",0,38,== Songs ==,16551
"""Neverland""",0,39,== Songs ==,16551
"""Papa, Wont You Dance with Me?""",0,40,== Songs ==,16551
"""The Party's Over"" (from Bells Are Ringing)",0,41,== Songs ==,16551
"""People"" (from Funny Girl)",0,42,== Songs ==,16551
"""Pico and Sepulveda""",0,43,== Songs ==,16551
"""Saturday Night (Is the Loneliest Night of the Week)"" sung by Frank Sinatra",0,44,== Songs ==,16551
