sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jaron David Lowenstein (born March 18, 1974) is an American singer who formerly recorded with his identical twin brother, Evan, in the musical duo Evan and Jaron.",0,0,N/A,26137601
"As Jaron and the Long Road to Love, he released his debut single, ""Pray for You"" to country radio in November 2009.",1,0,N/A,26137601
"This song reached the top 15 on the Billboard Hot Country Songs charts, and is included on the album Getting Dressed in the Dark.",2,0,N/A,26137601
"The second single, ""That's Beautiful to Me"", was released in September 2010.",3,0,N/A,26137601
==,0,1,== Life and career ==,26137601
Life and career ==,1,1,== Life and career ==,26137601
"Lowenstein was born in Tucker, Georgia, the son of Leslie (née Diamond) and Charles Lowenstein.",0,2,== Life and career ==,26137601
"He was raised in an Orthodox Jewish family, and attended Greenfield Hebrew Academy and Yeshiva High School (which have since merged to form the Atlanta Jewish Academy) Through his mother, he is related (by marriage) to actor Logan Lerman.",1,2,== Life and career ==,26137601
"In the late 1990s and early 2000s, Lowenstein recorded with his identical twin brother, Evan, in the pop duo Evan and Jaron.",2,2,== Life and career ==,26137601
"Evan and Jaron charted three singles, including ""Crazy for This Girl,"" which reached number 15 on the Billboard Hot 100 charts in 2000.",3,2,== Life and career ==,26137601
The duo split up in 2003 so that Evan could focus on raising his family.,4,2,== Life and career ==,26137601
"Jaron co-wrote and recorded his first solo single, ""Pray for You"", as Jaron and the Long Road to Love in late 2009.",5,2,== Life and career ==,26137601
"Starting in February 2010, Big Machine Records assumed promotion of the single and a forthcoming album, which was distributed through a partnership of Jaron's Jaronwood label and Universal Republic.",6,2,== Life and career ==,26137601
The song reached the top 40 on the Billboard Hot Country Songs chart and the Billboard Hot 100.,7,2,== Life and career ==,26137601
"Jaron told Technorati that the song ""wasn't started or pushed by some major label or organization.",0,3,== Life and career ==,26137601
"I would love to take the credit for its success, but honestly this is something fans want and they are the ones calling radio to have them play it.""",1,3,== Life and career ==,26137601
"Hank Friedmann directed a music video for the song, which has aired on CMT Pure Country (CMT Pure) and Great American Country (GAC).",2,3,== Life and career ==,26137601
"A second video, which includes Jaime Pressly, debuted in April 2010.",3,3,== Life and career ==,26137601
"His debut album, Getting Dressed in the Dark, was released on June 22, 2010.",4,3,== Life and career ==,26137601
"The album's second single is ""That's Beautiful to Me"", which debuted on the country chart at number 59 in September 2010.",5,3,== Life and career ==,26137601
"In early 2011, Lowenstein parted ways with Big Machine Records and Republic Nashville.",0,4,== Life and career ==,26137601
"Despite leaving the label, a third single from Getting Dressed in the Dark, ""It's a Good Thing"", was released on April 18, 2011, with promotion from Nine North Records.",1,4,== Life and career ==,26137601
"However, the single failed to chart.",2,4,== Life and career ==,26137601
"On May 31, 2011, Lowenstein released ""Beautiful Lies"", which features Big Kenny, one-half of the country music duo Big & Rich.",0,5,== Life and career ==,26137601
The song is the lead-off single to Lowenstein's second album.,1,5,== Life and career ==,26137601
The song also failed to chart.,2,5,== Life and career ==,26137601
"In 2011, eleven songs were released as a self-titled album by the band Cordovas.",0,6,== Life and career ==,26137601
"The band is made out of Joe Firstman, Jaron Lowenstein, Jon Loyd, Johnny Gray, Parker Gins and Toby Weaver.",1,6,== Life and career ==,26137601
The album was made available as a free download on the band's official website  as well as other traditional paying outlets.,2,6,== Life and career ==,26137601
"The songs ""Old Dog"" and ""All I Found"" had videos released online.",0,7,== Life and career ==,26137601
==,0,8,== Discography ==,26137601
Discography ==,1,8,== Discography ==,26137601
===,0,9,== Discography == | === Studio albums ===,26137601
Studio albums ===,1,9,== Discography == | === Studio albums ===,26137601
===,0,10,== Discography == | === Singles ===,26137601
Singles =,1,10,== Discography == | === Singles ===,26137601
==,2,10,== Discography == | === Singles ===,26137601
===,0,11,== Discography == | === Music videos ===,26137601
Music videos ===,1,11,== Discography == | === Music videos ===,26137601
==,0,12,== Awards and nominations ==,26137601
Awards and nominations ==,1,12,== Awards and nominations ==,26137601
==,0,13,== References ==,26137601
References ==,1,13,== References ==,26137601
==,0,14,== External links ==,26137601
External links ==,1,14,== External links ==,26137601
Official Website,0,15,== External links ==,26137601
Artist's Official Facebook Site,0,16,== External links ==,26137601
Cordovas Official Web Site,0,17,== External links ==,26137601
