sentences,sentenceIndex,paragraphIndex,section,wikiId
"Clit 45 was an American punk rock band from Long Beach, California, United States, that formed in 1996.",0,0,N/A,10424552
"The band played traditional, fast punk, influenced by the Adolescents, Poison Idea and Bad Religion.",1,0,N/A,10424552
Their second and third albums were published by BYO Records and distributed by Cargo Records in Europe.,2,0,N/A,10424552
"They toured with the Casualties, the Briefs, New Mexican Disaster Squad, Complete Control, the Riffs, the Krays, Defiance, Dropkick Murphys, the Virus, the Unseen, Bad Religion, and A Global Threat.",3,0,N/A,10424552
"Their last show was in Portland, OR in October 2006.",4,0,N/A,10424552
"After a yearlong hiatus, Clit 45 announced that they had officially disbanded on Christmas Day, 2007 via their MySpace page.",5,0,N/A,10424552
"Following their disbandment, Clit 45 played a handful of lives shows between 2011 and 2019.",0,1,N/A,10424552
On stage in 2019 Oklahoma they announced that they would never play live again.,1,1,N/A,10424552
==,0,2,== Members ==,10424552
Members ==,1,2,== Members ==,10424552
Vocals - Dave,0,3,== Members ==,10424552
Guitar - Mike,0,4,== Members ==,10424552
Bass - Rufio,0,5,== Members ==,10424552
Guitar - Rico,0,6,== Members ==,10424552
==,0,7,== Discography ==,10424552
Discography ==,1,7,== Discography ==,10424552
Albums2000:,0,8,== Discography ==,10424552
Tales from the Clit (ADD Records),1,8,== Discography ==,10424552
2005:,0,9,== Discography ==,10424552
Self-Hate Crimes (BYO Records),1,9,== Discography ==,10424552
"2006: 2, 4, 6, 8...",0,10,== Discography ==,10424552
We're the Kids You Love to Hate (BYO Records)EPs1996: Demo,1,10,== Discography ==,10424552
1998:,0,11,== Discography ==,10424552
Broken Glass (Riot Squad),1,11,== Discography ==,10424552
1999:,0,12,== Discography ==,10424552
Straight Outta Long Beach (ADD Records),1,12,== Discography ==,10424552
2002:,0,13,== Discography ==,10424552
Your Life To Choose (Punkcore Records),1,13,== Discography ==,10424552
2003: Kids Aren't Alright (Ghetto Blast),0,14,== Discography ==,10424552
==,0,15,== References ==,10424552
References ==,1,15,== References ==,10424552
==,0,16,== External links ==,10424552
External links ==,1,16,== External links ==,10424552
Clit 45 at BYO Records,0,17,== External links ==,10424552
Clit 45 on Myspace,0,18,== External links ==,10424552
