sentences,sentenceIndex,paragraphIndex,section,wikiId
"Guy Marks (31 October 1923 – 28 November 1987) was an American actor, comedian, singer and impressionist.",0,0,N/A,3604441
"A familiar face on TV sitcoms and variety shows of the 1960s and 1970s, he appeared regularly on The Ed Sullivan Show, The Merv Griffin Show, The Dean Martin Show, The Mike Douglas Show, and The Joey Bishop Show.",1,0,N/A,3604441
"He had a natural gift for mimicry, and his impressions of celebrities such as Humphrey Bogart, Gary Cooper, Boris Karloff, and many others were considered among the best.",2,0,N/A,3604441
"However, he also could imitate a housefly on a slippery oil cloth, neon signs, alligators, driftwood furniture, rubber bands, frozen chickens, frogs, praying mantis, and — his favorite — an ostrich, all of which found their way into his act or in characters he played on TV.",3,0,N/A,3604441
==,0,1,== Early life ==,3604441
Early life ==,1,1,== Early life ==,3604441
"He was born Mario Scarpa in South Philadelphia, Pennsylvania.",0,2,== Early life ==,3604441
"He was the youngest of 11 children born to Ermelindo and Adelina Scarpa, who had emigrated from Italy to America at the beginning of the 20th century.",1,2,== Early life ==,3604441
"Ermelindo was a clarinetist with the RCA recording orchestra under the direction of Josef Pasternack, and went on to name all of his children after the characters in operas.",2,2,== Early life ==,3604441
"Mario was named after the hero in La Tosca, an opera his mother admired while she was carrying him.",3,2,== Early life ==,3604441
"Other siblings included Victoria, Yolanda, Gioconda, Mafalda, Alba, Melba, Thenistocles (Domisticles) and Aristides.",4,2,== Early life ==,3604441
Two additional older brothers died at ages 2 and 5 due to scarlet fever.,5,2,== Early life ==,3604441
In school he spent most of his time imitating his teachers and frustrating the principal.,6,2,== Early life ==,3604441
"Marks enlisted in the US Army on December 12, 1940, and after serving two years, signed up for a six-year stint in the Merchant Marines.",7,2,== Early life ==,3604441
"He sailed around the world, including stops in Rio de Janeiro (Brazil) and Hong Kong.",8,2,== Early life ==,3604441
"When he came back to the US, he did various odd jobs, including bus boy, drill press operator, and  even selling flowers.",9,2,== Early life ==,3604441
"He got into show business by pure accident, when some friends pushed him up onto the stage at Palumbo's in South Philadelphia, where he did impressions of W.C. Fields, Wendell Willkie and The Ink Spots.",10,2,== Early life ==,3604441
"He found a partner and worked as a team under the name The Al Mar Brothers, but they soon fumbled and Marks was back doing more odd jobs.",11,2,== Early life ==,3604441
"However, he found pickling hams, driving a cab and construction work—his only other options—unfulfilling, so he decided to give New York a try.",12,2,== Early life ==,3604441
"While in the Big Apple he rented a room with five other guys including fellow South Philadelphians Eddie Fisher, and Al Martino.",13,2,== Early life ==,3604441
"He began working nightclubs in New York, Atlantic City and Chicago, and by the end of the 1950s Marks, Martino and Fisher were all winners on Arthur Godfrey's Talent Scouts.",14,2,== Early life ==,3604441
==,0,3,== Career ==,3604441
Career ==,1,3,== Career ==,3604441
"Marks made his first appearance on The Ed Sullivan Show on May 29, 1960.",0,4,== Career ==,3604441
From that point on he appeared dozens of times throughout the 1960s and 1970s on popular variety shows.,1,4,== Career ==,3604441
His big break came when he was cast as a regular on the 1962–63 season of The Joey Bishop Show.,2,4,== Career ==,3604441
"Marks appeared in the first 19 episodes of the show's second season as Freddy, manager to Bishop's character, when he was suddenly replaced.",3,4,== Career ==,3604441
Newspapers at the time reported conflict between the show's star Bishop and his second banana Marks.,4,4,== Career ==,3604441
"Bishop denied it in the press, and many years later would go on to have Marks on his popular late-night talk show.",5,4,== Career ==,3604441
"Next, Marks would make a memorable appearance in an episode of Dick Van Dyke in 1963 when he played a love interest for Sally, played by Rose Marie.",6,4,== Career ==,3604441
"The episode, entitled ""Jilting the Jilter"", featured much of Marks' night-club routine at the time.",7,4,== Career ==,3604441
"Then in May 1964 he appeared on The Hollywood Palace to perform another of his famous night-club bits, entitled ""How The West Was REALLY Won?"".",8,4,== Career ==,3604441
"The skit featured Marks' flawless imitations of Humphrey Bogart, Gary Cooper, Robert Mitchum and a Native American Indian.",9,4,== Career ==,3604441
"In 1965 he guest-starred on two science-fiction programs, My Living Doll and My Favorite Martian.",10,4,== Career ==,3604441
"In the latter on an episode called ""The Martian's Fair Hobo"", Marks plays a hobo named Shorty Smith.",11,4,== Career ==,3604441
"The character allowed Marks to show off his talents for imitating animals and inanimate objects, such as foghorns and frogs.",12,4,== Career ==,3604441
"He was second banana again, in 1967, when he was featured as the American Indian ""Pink Cloud"" in the 1967 ABC comedy Western Rango, starring Tim Conway.",13,4,== Career ==,3604441
"Despite early favorable reviews, the show lasted only 17 episodes.",14,4,== Career ==,3604441
"In 1969 he appeared on an episode of the popular The Ghost & Mrs. Muir (TV Series) sitcom, playing a gangster who sounds a lot like Humphrey Bogart.",15,4,== Career ==,3604441
He ended the decade with an appearance as a thief trying to hold up Lucille Ball on the Here's Lucy show.,16,4,== Career ==,3604441
"Throughout the 1960s and 1970s Marks made frequent appearances on The Dean Martin Show, The Mike Douglas Show, The Joey Bishop Show; on The Merv Griffin Show alone he appeared a total of 15 times over nine years.",17,4,== Career ==,3604441
"During this time he also continued to work in night clubs all over the country and in Las Vegas, performing alongside Eddie Fisher, Ann-Margret, Sammy Davis, Jr. and Petula Clark.",18,4,== Career ==,3604441
"In a 1974 episode of The Odd Couple, he portrayed a late-night horror movie host named Igor, who sounded a lot like Boris Karloff.",19,4,== Career ==,3604441
"His only big-screen appearance was in the 1975 film Train Ride to Hollywood, where he was called upon again to imitate Humphrey Bogart.",20,4,== Career ==,3604441
"Also in 1975 Marks performed his famous ""How The West Was REALLY Won?"" routine on The Dean Martin Celebrity Roast to Michael Landon.",21,4,== Career ==,3604441
"It was by far the hit of the show, and had host Martin and fellow roaster Don Rickles howling with laughter.",22,4,== Career ==,3604441
"In 1977 he starred alongside Billy Barty in a sitcom pilot called ""Great Day"".",23,4,== Career ==,3604441
It told the story of a group of homeless who contemplate taking jobs to help save their soon-to-be-foreclosed mission.,24,4,== Career ==,3604441
"On an episode of Police Woman called ""Blind Terror"" that aired in 1978, Marks appeared along with Sandra Dee and the show's star, Angie Dickinson.",25,4,== Career ==,3604441
In 1980 he lent his voice along with Rip Taylor to an animated short called Don't Miss the Boat.,26,4,== Career ==,3604441
"In 1981 he was working with Lucille Ball again, in the only project she ever directed, the unsold pilot for a sitcom called ""Bungle Abbey"".",27,4,== Career ==,3604441
Marks' final role on TV was a featured one in the 1986–87 sitcom You Again?,28,4,== Career ==,3604441
"as Harry, a poker-playing friend to the show's star Jack Klugman.",29,4,== Career ==,3604441
==,0,5,== Music career ==,3604441
Music career ==,1,5,== Music career ==,3604441
"Marks attracted international attention with the surprise novelty hit song ""Loving You Has Made Me Bananas"", which parodied the medleys and other popular music conventions of the big band era; the single first charted in April 1968.",0,6,== Music career ==,3604441
"It was based on an old night-club routine of Marks, featuring an affected band singer of the radio era broadcasting from a remote Pennsylvania town.",1,6,== Music career ==,3604441
The song hit #19 on the Hot Adult Contemporary chart and #51 on the Hot 100.,2,6,== Music career ==,3604441
"A re-release did similarly well in 1978, reaching #25 in the UK Singles Chart.",3,6,== Music career ==,3604441
The UK chart showing led to an appearance by Marks on Top of the Pops in May 1978.,4,6,== Music career ==,3604441
"Two out of the three backing singers accidentally sang ""Your father had the shopfitter blues"", while the other one correctly sang ""Your father had the shipfitter blues.""",5,6,== Music career ==,3604441
==,0,7,== Death ==,3604441
Death ==,1,7,== Death ==,3604441
"Marks died on 28 November 1987, at the Atlantic City Medical Center-Pomona in Pomona, NJ.",0,8,== Death ==,3604441
"At the time he was living in Brigantine, New Jersey.",1,8,== Death ==,3604441
He was 64.,2,8,== Death ==,3604441
"Marks was married at least three times, once to Barbara Thomas (1952 to ?)",3,8,== Death ==,3604441
then to a Kathleen(?) (1962–66) and again to Judy Marie De Salle (1971 to ?).,4,8,== Death ==,3604441
One of these marriages produced a daughter.,5,8,== Death ==,3604441
At the time of his death he was survived by two brothers and five sisters.,6,8,== Death ==,3604441
Contributions in his name were offered to the American Cancer Society.,7,8,== Death ==,3604441
==,0,9,== Discography ==,3604441
Discography ==,1,9,== Discography ==,3604441
===,0,10,== Discography == | === Album ===,3604441
Album =,1,10,== Discography == | === Album ===,3604441
==,2,10,== Discography == | === Album ===,3604441
Loving You Has Made Me Bananas (1968),0,11,== Discography == | === Album ===,3604441
Hollywood Sings as impersonated by Guy Marks,0,12,== Discography == | === Album ===,3604441
===,0,13,== Discography == | === Single ===,3604441
Single ===,1,13,== Discography == | === Single ===,3604441
"""Loving You Has Made Me Bananas"" (1968); re-issued (1978)",0,14,== Discography == | === Single ===,3604441
==,0,15,== References ==,3604441
References ==,1,15,== References ==,3604441
"Burr Van Atta (1987)""Guy Marks, 64:",0,16,== References ==,3604441
"Comic Who Starred in S. Phila.""",1,16,== References ==,3604441
Philadelphia Inquirer,2,16,== References ==,3604441
"Bob Thomas (1962) ""Joey Bishop Keeps Name, Rest Is Changed"" Ocala Star Banner, August 5, 1962",0,17,== References ==,3604441
"Reading Eagle – December 19, 1962",0,18,== References ==,3604441
"Dorothy Kilgallen (1962)""Dorothy Kilgallen's Voice"" Montreal Gazette, January 25, 1963",0,19,== References ==,3604441
Cynthia Lowry (1963),0,20,== References ==,3604441
"Evening Independent September 2, 1963",1,20,== References ==,3604441
1930 United States Federal Census,0,21,== References ==,3604441
1940 United States Federal Census,0,22,== References ==,3604441
"U.S. World War II Army Enlistment Records, 1938 – 1946.",0,23,== References ==,3604441
Vernon Scott (1962),0,24,== References ==,3604441
"""Imitations Pay For Guy Marks"" Milwaukee Sentinel, December 24, 1962",1,24,== References ==,3604441
"Vernon Scott (1967) ""Guy Marks Real Comedian"" Beaver County Times – April 25, 1967",0,25,== References ==,3604441
"Billboard Magazine – May 8, 1952, Page 48",0,26,== References ==,3604441
"Earl Wilson (1971) – Middlesboro Daily News February 4, 1971",0,27,== References ==,3604441
==,0,28,== External links ==,3604441
External links ==,1,28,== External links ==,3604441
Guy Marks Fansite,0,29,== External links ==,3604441
Guy Marks mini biography site,0,30,== External links ==,3604441
Guy Marks at Find,0,31,== External links ==,3604441
A Grave,1,31,== External links ==,3604441
Guy Marks classic routine How the West Was Won,0,32,== External links ==,3604441
