sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mark Nesler (born January 5, 1961, in Beaumont, Texas) is an American country music artist.",0,0,N/A,11959850
"Signed to Elektra Records as a recording artist in 1998, Nesler charted three singles on the U.S. Billboard country charts.",1,0,N/A,11959850
"In addition, he has written several singles for other country music artists, including Tim McGraw's ""Just to See You Smile"", a song which Billboard ranked as the number one country single of 1998.",2,0,N/A,11959850
==,0,1,== Biography ==,11959850
Biography ==,1,1,== Biography ==,11959850
Nesler played guitar at an early age.,0,2,== Biography ==,11959850
"Inspired by the bluegrass music his father listened to, he soon learned to play banjo as well.",1,2,== Biography ==,11959850
"After graduating high school, he played in a band called the Two Dollar Pistols.",2,2,== Biography ==,11959850
"In 1994, he was signed to a songwriting deal with MCA Publishing, and soon joined Tracy Byrd's touring band.",3,2,== Biography ==,11959850
"Byrd also recorded and released ""Heaven in My Woman's Eyes"", which Nesler wrote, as a single in 1996.",4,2,== Biography ==,11959850
"In 1998, Nesler scored his first number one as a songwriter, when Tim McGraw spent six weeks at Number One on the Billboard country music charts with ""Just to See You Smile"".",0,3,== Biography ==,11959850
"The same year, Nesler's first album was released on Asylum Records.",1,3,== Biography ==,11959850
"Its leadoff single, ""Used to the Pain"", peaked at No. 47 on the country charts.",2,3,== Biography ==,11959850
"The album also produced his highest-charting single in ""Slow Down"" at No. 46, followed by ""Baby Ain't Rockin' Me",3,3,== Biography ==,11959850
"Right"" at No. 62.",4,3,== Biography ==,11959850
"He also co-wrote Aaron Tippin's late-1998 single ""For You I Will"".",5,3,== Biography ==,11959850
"Although he exited Elektra in 1999, Nesler continued to write for Byrd, who released ""Take Me with You When You Go"" and ""Just Let Me Be in Love"" in 2000 and 2002 respectively.",0,4,== Biography ==,11959850
"George Strait recorded two of his songs: ""Go On""; and ""Living and Living Well"" which was a No. 1 single.",1,4,== Biography ==,11959850
"In 2005, Tracy Lawrence reached No. 35 on the country charts with a cover of ""Used to the Pain"".",2,4,== Biography ==,11959850
Nesler co-wrote Bucky Covington's 2007 debut single,3,4,== Biography ==,11959850
"""A Different World"", while Nesler's other credits included ""Why, Why, Why"" by Billy Currington and another number one in Keith Urban's 2008 single ""You Look Good in My Shirt"".",4,4,== Biography ==,11959850
==,0,5,== Discography ==,11959850
Discography ==,1,5,== Discography ==,11959850
===,0,6,== Discography == | === Albums ===,11959850
Albums ===,1,6,== Discography == | === Albums ===,11959850
===,0,7,== Discography == | === Singles ===,11959850
Singles =,1,7,== Discography == | === Singles ===,11959850
==,2,7,== Discography == | === Singles ===,11959850
===,0,8,== Discography == | === Music videos ===,11959850
Music videos ===,1,8,== Discography == | === Music videos ===,11959850
==,0,9,== References ==,11959850
References ==,1,9,== References ==,11959850
