sentences,sentenceIndex,paragraphIndex,section,wikiId
"Filippo Tommaso Emilio Marinetti (Italian: [fiˈlippo tomˈmaːzo mariˈnetti]; 22 December 1876 – 2 December 1944) was an Italian poet, editor, art theorist, and founder of the Futurist movement.",0,0,N/A,11801
He was associated with the utopian and Symbolist artistic and literary community Abbaye de Créteil between 1907 and 1908.,1,0,N/A,11801
"Marinetti is best known as the author of the first Futurist Manifesto, which was written and published in 1909, and as a co-author of the Fascist Manifesto, in 1919.",2,0,N/A,11801
==,0,1,== Childhood and adolescence ==,11801
Childhood and adolescence ==,1,1,== Childhood and adolescence ==,11801
"Emilio Angelo Carlo Marinetti (some documents give his name as ""Filippo Achille Emilio Marinetti"") spent the first years of his life in Alexandria, Egypt, where his father (Enrico Marinetti) and his mother (Amalia Grolli) lived together more uxorio (as if married).",0,2,== Childhood and adolescence ==,11801
"Enrico was a lawyer from Piedmont, and his mother was the daughter of a literary professor from Milan.",1,2,== Childhood and adolescence ==,11801
"They had come to Egypt in 1865, at the invitation of Khedive Isma'il Pasha, to act as legal advisers for foreign companies that were taking part in his modernization program.",2,2,== Childhood and adolescence ==,11801
His love for literature developed during the school years.,3,2,== Childhood and adolescence ==,11801
"His mother was an avid reader of poetry, and introduced the young Marinetti to the Italian and European classics.",4,2,== Childhood and adolescence ==,11801
"At age seventeen he started his first school magazine, Papyrus; the Jesuits threatened to expel him for publicizing Émile Zola's scandalous novels in the school.",5,2,== Childhood and adolescence ==,11801
"He first studied in Egypt then in Paris, obtaining a baccalauréat degree in 1894 at the Sorbonne, and in Italy, graduating in law at the University of Pavia in 1899.",0,3,== Childhood and adolescence ==,11801
He decided not to be a lawyer but to develop a literary career.,0,4,== Childhood and adolescence ==,11801
"He experimented with every type of literature (poetry, narrative, theatre, words in liberty), signing everything ""Filippo Tommaso Marinetti"".",1,4,== Childhood and adolescence ==,11801
==,0,5,== Futurism ==,11801
Futurism ==,1,5,== Futurism ==,11801
"Marinetti and Constantin Brâncuși were visitors of the Abbaye de Créteil c. 1908 along with young writers like Roger Allard (one of the first to defend Cubism), Pierre Jean Jouve, and Paul Castiaux, who wanted to publish their works through the Abbaye.",0,6,== Futurism ==,11801
"The Abbaye de Créteil was a phalanstère community founded in the autumn of 1906 by the painter Albert Gleizes, and the poets René Arcos, Henri-Martin Barzun, Alexandre Mercereau and Charles Vildrac.",1,6,== Futurism ==,11801
"The movement drew its inspiration from the Abbaye de Thélème, a fictional creation by Rabelais in his novel Gargantua.",2,6,== Futurism ==,11801
It was closed down by its members early in 1908.,3,6,== Futurism ==,11801
"Marinetti is known best as the author of the Futurist Manifesto, which he wrote in 1909.",4,6,== Futurism ==,11801
"It was published in French on the front page of the most prestigious French daily newspaper, Le Figaro, on 20 February 1909.",5,6,== Futurism ==,11801
"In The Founding and Manifesto of Futurism, Marinetti declared that ""Art, in fact, can be nothing but violence, cruelty, and injustice.""",6,6,== Futurism ==,11801
"Georges Sorel, who influenced the entire political spectrum from anarchism to Fascism, also argued for the importance of violence.",7,6,== Futurism ==,11801
Futurism had both anarchist and Fascist elements; Marinetti later became an active supporter of Benito Mussolini.,8,6,== Futurism ==,11801
"Marinetti, who admired speed, had a minor car accident outside Milan in 1908 when he veered into a ditch to avoid two cyclists.",0,7,== Futurism ==,11801
"He referred to the accident in the Futurist Manifesto: the Marinetti who was helped out of the ditch was a new man, determined to end the pretense and decadence of the prevailing Liberty style.",1,7,== Futurism ==,11801
"He discussed a new and strongly revolutionary programme with his friends, in which they should end every artistic relationship with the past, ""destroy the museums, the libraries, every type of academy"".",2,7,== Futurism ==,11801
"Together, he wrote, ""We will glorify war—the world's only hygiene—militarism, patriotism, the destructive gesture of freedom-bringers, beautiful ideas worth dying for, and scorn for woman"".",3,7,== Futurism ==,11801
"The Futurist Manifesto was read and debated all across Europe, but Marinetti's first 'Futurist' works were not as successful.",4,7,== Futurism ==,11801
"In April, the opening night of his drama Le Roi bombance (The Feasting King), written in 1905, was interrupted by loud, derisive whistling by the audience... and by Marinetti himself, who thus introduced another element of Futurism, ""the desire to be heckled.""",5,7,== Futurism ==,11801
"Marinetti did, however, fight a duel with a critic he considered too harsh.",6,7,== Futurism ==,11801
"His drama La donna è mobile (Poupées électriques), first presented in Turin, was not successful either.",0,8,== Futurism ==,11801
"Nowadays, the play is remembered through a later version, named Elettricità sessuale (Sexual Electricity), and mainly for the appearance onstage of humanoid automatons, ten years before the Czech writer Karel Čapek invented the term robot.",1,8,== Futurism ==,11801
"In 1910 his first novel, Mafarka il futurista, was cleared of all charges by an obscenity trial.",0,9,== Futurism ==,11801
