sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tom Rounds (June 6, 1936 – June 1, 2014) was an American radio broadcasting executive, founder and chief executive officer of Radio Express in Burbank, California.",0,0,N/A,31840633
==,0,1,== Biography ==,31840633
Biography ==,1,1,== Biography ==,31840633
===,0,2,== Biography == | === Early years ===,31840633
Early years =,1,2,== Biography == | === Early years ===,31840633
==,2,2,== Biography == | === Early years ===,31840633
"After first entering the broadcasting profession at the campus radio station of Amherst College in Massachusetts in the late 1950s, Rounds then worked at WINS (AM) in New York City as a newsman in 1959 before agreeing to travel to Honolulu with the station's general manager to work at station KPOI.",0,3,== Biography == | === Early years ===,31840633
"While in Hawaii, Rounds—hoping to gain publicity for his new position as a disc jockey—set the world record for sleeplessness.",1,3,== Biography == | === Early years ===,31840633
The period of 260 hours awake was attained while Rounds was sitting in a department store window display.,2,3,== Biography == | === Early years ===,31840633
The record was broken in 1964 by San Diego high school student Randy Gardner.,3,3,== Biography == | === Early years ===,31840633
"Rounds became a regional celebrity following the stunt, and eventually rose to lead the station as program director.",4,3,== Biography == | === Early years ===,31840633
===,0,4,== Biography == | === KFRC San Francisco ===,31840633
KFRC San Francisco ===,1,4,== Biography == | === KFRC San Francisco ===,31840633
Ron Jacobs had been program director at KPOI before moving to KHJ in Los Angeles under influential radio programmer Bill Drake.,0,5,== Biography == | === KFRC San Francisco ===,31840633
Drake was seeking to install his signature Boss Radio format in the Bay Area in 1964; Jacobs recommended Tom Rounds for the position at KFRC in San Francisco.,1,5,== Biography == | === KFRC San Francisco ===,31840633
"While at KFRC, Rounds began promoting large multi-act concerts to benefit charity and gain publicity for the station and the bands it featured.",2,5,== Biography == | === KFRC San Francisco ===,31840633
"After holding the Beach Boys Summer Spectacular at the Cow Palace in 1966, Rounds and KFRC conceived of a large outdoor festival featuring a fair atmosphere similar to the popular Renaissance Pleasure Faire.",3,5,== Biography == | === KFRC San Francisco ===,31840633
"The KFRC Fantasy Fair and Magic Mountain Music Festival was held in the second weekend of June 1967 at Mount Tamalpais State Park in Marin County, California, to support the Hunters Point Child Care Center.",4,5,== Biography == | === KFRC San Francisco ===,31840633
"Featuring Jefferson Airplane, The 5th Dimension, The Doors and many other acts, it drew nearly 60,000 attendees.",5,5,== Biography == | === KFRC San Francisco ===,31840633
"The Fantasy Fair produced by Rounds is considered the first rock festival in history, preceding the more well-known Monterey Pop Festival by one week.",6,5,== Biography == | === KFRC San Francisco ===,31840633
"Rounds left KFRC in the Fall of 1967; his decision to move beyond the restrictions of AM radio was documented on the front cover of the first issue of Rolling Stone magazine, with the headline ""Tom Rounds Quits KFRC"" on the upper right beside a large photograph of John Lennon.",7,5,== Biography == | === KFRC San Francisco ===,31840633
===,0,6,== Biography == | === Music video and rock festival pioneer ===,31840633
Music video and rock festival pioneer,1,6,== Biography == | === Music video and rock festival pioneer ===,31840633
===,2,6,== Biography == | === Music video and rock festival pioneer ===,31840633
"Upon resigning from KFRC, Rounds joined Amherst classmate Peter Gardiner in a new video production company based in Los Angeles called Charlatan Productions.",0,7,== Biography == | === Music video and rock festival pioneer ===,31840633
"The company is acknowledged as being among the first to focus exclusively on the use of cinematography and music together in the form that is now ubiquitous among major music acts, the music video.",1,7,== Biography == | === Music video and rock festival pioneer ===,31840633
"Rounds led the company to successfully produce several dozen ""artist-promoting films"" for acts such as Jimi Hendrix, Steppenwolf and The Animals, working with many record companies to produce the early videos.",2,7,== Biography == | === Music video and rock festival pioneer ===,31840633
"The company also included Ron Jacobs, and with him Rounds continued to be involved with the promotion of large scale music events in markets associated with Bill Drake.",3,7,== Biography == | === Music video and rock festival pioneer ===,31840633
"In 1964, Rounds and Jacobs had joined with another Honolulu entertainment entrepreneur, Tom Moffatt, to form Arena Associates.",4,7,== Biography == | === Music video and rock festival pioneer ===,31840633
This company was responsible for bringing mainland music acts to the newly built Blaisdell Center.,5,7,== Biography == | === Music video and rock festival pioneer ===,31840633
"Mel Lawrence, who had co-produced both the Fantasy Fair and the Monterey festival the following week was also involved with the company.",6,7,== Biography == | === Music video and rock festival pioneer ===,31840633
"Chief among the financial backers of Arena Associates was Tom Driscoll, heir of the family that owned the Driscoll's berry producing agricultural group.",7,7,== Biography == | === Music video and rock festival pioneer ===,31840633
"With the heavy backing of Driscoll, Rounds and Arena Associates produced several concerts.",8,7,== Biography == | === Music video and rock festival pioneer ===,31840633
"The most prominent of the events was the Miami Pop Festival, held in December 1968 at Gulfstream Park, a horse racing venue in South Florida.",9,7,== Biography == | === Music video and rock festival pioneer ===,31840633
"The festival, organized by Rounds, Lawrence, Jacobs, and a substantial promotional team, was hailed two weeks later in the New York Times as ""a resounding success in both organization and programming, making it the first significant major pop festival held on the East Coast"".",10,7,== Biography == | === Music video and rock festival pioneer ===,31840633
"Times reviewer Ellen Sander noted that the Miami festival truly represented the full spectrum of popular music acts, rather than relying on the presence of a few headlining acts to generate revenue.",11,7,== Biography == | === Music video and rock festival pioneer ===,31840633
===,0,8,== Biography == | === Watermark and American Top 40 ===,31840633
Watermark and American Top 40,1,8,== Biography == | === Watermark and American Top 40 ===,31840633
===,2,8,== Biography == | === Watermark and American Top 40 ===,31840633
Strawberry mogul Tom Driscoll was also involved in the formation of another of Rounds's businesses.,0,9,== Biography == | === Watermark and American Top 40 ===,31840633
"In 1969, again with backing from Driscoll, Rounds and Jacobs formed Watermark Inc., a radio production and syndication company that created a variety of programs which it then distributed to radio stations throughout North America.",1,9,== Biography == | === Watermark and American Top 40 ===,31840633
"The most widely recognized of the programs Rounds headed at Watermark was American Top 40, which featured the team of announcer Casey Kasem and producer Don Bustany.",2,9,== Biography == | === Watermark and American Top 40 ===,31840633
The program was popular in large markets and also allowed small market stations to present a three-hour national music chart countdown show at nominal cost that nevertheless produced good ratings and helped generate advertising revenue.,3,9,== Biography == | === Watermark and American Top 40 ===,31840633
