sentences,sentenceIndex,paragraphIndex,section,wikiId
"Donald Eugene Ulrich (August 15, 1941 – July 17, 1974), best known by the stage name Don Rich, was an American country musician who helped develop the Bakersfield sound in the early 1960s.",0,0,N/A,6284977
"He was a noted  guitarist and fiddler, and a member of The Buckaroos, the backing band of country singer Buck Owens.",1,0,N/A,6284977
Rich was killed in a motorcycle accident in 1974 at the age of 32.,2,0,N/A,6284977
==,0,1,== Early life and  career ==,6284977
Early life and  career ==,1,1,== Early life and  career ==,6284977
"Donald Eugene Ulrich was born in Olympia, Washington, United States, on August 15, 1941.",0,2,== Early life and  career ==,6284977
"The adopted son of Bill and Anne Ulrich, he grew up in nearby Tumwater, living at 6th and Ferry on Tumwater Hill, then later in a log house near Trosper Rd.",1,2,== Early life and  career ==,6284977
"and Capitol Blvd., next to his father's barbering business.",2,2,== Early life and  career ==,6284977
"His parents began teaching Don the fiddle as early as age three, his father building a small scale violin for him to play.",3,2,== Early life and  career ==,6284977
His parents entered him in numerous talent contests and had him playing at various events.,4,2,== Early life and  career ==,6284977
He also began playing the guitar at an early age.,5,2,== Early life and  career ==,6284977
"While attending Olympia High School (from which he graduated in 1959), Rich played in various local venues, as well as in the high-school orchestra.",0,3,== Early life and  career ==,6284977
"In September 1957, at age 16, he opened for Elvis Presley at the Tacoma Lincoln Bowl.",1,3,== Early life and  career ==,6284977
"He also formed an early rock-and-roll band called the Blue Comets with his friends, drummer Greg Hawkins and pianist Steve Anderson.",2,3,== Early life and  career ==,6284977
"By 1958, Rich was playing regularly at Steve's Gay '90s Restaurant in South Tacoma.",3,3,== Early life and  career ==,6284977
"Buck Owens, who was living in Tacoma while working at radio station KAYE, attended one of his shows and immediately went to speak with him; Rich was soon playing fiddle with Owens at local venues.",4,3,== Early life and  career ==,6284977
"They were featured on the weekly BAR-K Jamboree on KTNT-TV 11, where Loretta Lynn was a guest with them for her television debut.",5,3,== Early life and  career ==,6284977
"Soon after, Owens' ""Under Your Spell Again"" made it to number four on the country music charts, and he returned to Bakersfield, California, to do more recording for Capitol Records.",6,3,== Early life and  career ==,6284977
