sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ruth Brewer Eisenberg (1902–1996) was ""Ivory"" of ""Ebony and Ivory,"" the inter-racial piano duo.",0,0,N/A,26216392
"Eisenberg and Margaret Patrick, ""Ebony,"" each had a stroke in 1982, which partially disabled them.",1,0,N/A,26216392
"Prior to the stroke, each had studied and played classical piano.",2,0,N/A,26216392
"Eisenberg was disabled on the left, Patrick on the right.",3,0,N/A,26216392
"They were introduced at a post-stroke group in Englewood, New Jersey by the program's director, who knew of their shared love for music and thought perhaps together, they could play as one.",4,0,N/A,26216392
"A reporter dubbed them ""Ebony and Ivory"" after the song by Paul McCartney and Stevie Wonder, which was then a hit.",5,0,N/A,26216392
==,0,1,== Biography ==,26216392
Biography ==,1,1,== Biography ==,26216392
"Eisenberg was born in New York in 1902 and grew up in West New York, New Jersey.",0,2,== Biography ==,26216392
"At the age of eight, Eisenberg had a few piano lessons, but at 25¢, her parents felt they were too expensive and she didn't have enough talent, so her lessons were discontinued.",1,2,== Biography ==,26216392
"In 1923, she married Jacob Eisenberg, a pianist, teacher and author.",2,2,== Biography ==,26216392
"Eisenberg pestered his new wife to let him teach her how to play, but she didn't like to practice, so he agreed to do all the housework if she would practice the piano and she accepted the offer.",3,2,== Biography ==,26216392
Jacob wrote textbooks on piano technique and he wanted to use his wife to try out his methods.,4,2,== Biography ==,26216392
"She toured the United States with him, playing at his lectures to demonstrate how adults could learn to master the piano using her husband's methods.",5,2,== Biography ==,26216392
"After her husband died in 1964, she sold their piano, but later missed it and bought another one.",6,2,== Biography ==,26216392
"The first day she had the new piano, she played for eight hours.",7,2,== Biography ==,26216392
"In time, she was playing short concerts for local senior citizen groups.",8,2,== Biography ==,26216392
"In 1982, she suffered a stroke.",0,3,== Biography ==,26216392
"Although she learned to walk again and was able to return to her apartment in Cliffside Park, New Jersey, she remained unable to use her left hand.",1,3,== Biography ==,26216392
"In the spring of 1983, she began visiting a post-stroke group at Southeast Senior Center for Independent Living in Englewood, New Jersey.",2,3,== Biography ==,26216392
"The program director introduced her to Margaret Patrick, a black great-grandmother who had also played classical music until 1982, when she also suffered a stroke.",3,3,== Biography ==,26216392
"The two of them began to play together, one hand each.",4,3,== Biography ==,26216392
They began practicing at the Senior Center and occasionally at Eisenberg's apartment.,5,3,== Biography ==,26216392
"In May 1983, a senior citizen center in Teaneck, New Jersey asked them to play at a party.",6,3,== Biography ==,26216392
Their story appeared in local newspapers and they began getting invitations to play at other area hospitals and senior centers.,7,3,== Biography ==,26216392
A local reporter dubbed them Ebony and Ivory and the name stuck.,8,3,== Biography ==,26216392
"They began to play in other senior citizen facilities, in veterans' homes and hospitals.",9,3,== Biography ==,26216392
"After being picked up by The New York Times, which put the story of ""Ebony and Ivory"" on its wire service, articles about them appeared in newspapers around the United States.",10,3,== Biography ==,26216392
"They were on television both in the US and abroad and appeared with Regis Philbin, Geraldo Rivera and David Hartman.",11,3,== Biography ==,26216392
"Liberace, who was a fan of Ebony and Ivory, made his last television appearance on the Hour Magazine with Gary Collins and made it a condition of his appearance that if they would bring Eisenberg and Patrick on the program, he would come.",12,3,== Biography ==,26216392
Newsman Morry Alter won an award for his CBS News report on them.,13,3,== Biography ==,26216392
"They were featured on PM Magazine, CNN and NBC Nightly News, with Tom Brokaw.",14,3,== Biography ==,26216392
"Eisenberg and Patrick's story was included in a book by Norman Vincent Peale and in More True Stories, an ESL reader in its third edition.",15,3,== Biography ==,26216392
It is included in sermons and religious publications in the US and other countries.,16,3,== Biography ==,26216392
Eisenberg's daughter was the art historian Jacqueline Moss.,17,3,== Biography ==,26216392
Her nephew is Canadian artist and musician Mendelson Joe.,18,3,== Biography ==,26216392
==,0,4,== Partial list of television and radio appearances ==,26216392
Partial list of television and radio appearances ==,1,4,== Partial list of television and radio appearances ==,26216392
===,0,5,== Partial list of television and radio appearances == | === Television ===,26216392
Television =,1,5,== Partial list of television and radio appearances == | === Television ===,26216392
==,2,5,== Partial list of television and radio appearances == | === Television ===,26216392
"""New Jersey and You"" WOR-TV (December 1983)",0,6,== Partial list of television and radio appearances == | === Television ===,26216392
Interview and performance,1,6,== Partial list of television and radio appearances == | === Television ===,26216392
"""PM Magazine""  (May 24, 1984)",0,7,== Partial list of television and radio appearances == | === Television ===,26216392
Performance,1,7,== Partial list of television and radio appearances == | === Television ===,26216392
"""CBS News"" (October 21, 1985) Interview with Morry Alter (won an award)",0,8,== Partial list of television and radio appearances == | === Television ===,26216392
"""Good Morning America"" with David Hartman, ABC (September 9, 1986) Interview",0,9,== Partial list of television and radio appearances == | === Television ===,26216392
"*The Morning Show"" with Regis Philbin, ABC (October 1986) Interview",0,10,== Partial list of television and radio appearances == | === Television ===,26216392
"""Hour Magazine"" with Gary Collins, (December 8, 1986) Interview and performance (Liberace's last television appearance)",0,11,== Partial list of television and radio appearances == | === Television ===,26216392
"""NBC Evening News"" with Tom Brokaw, ""Assignment American: Ebony and Ivory"" reported by Bill Schechner (May 6, 1988)",0,12,== Partial list of television and radio appearances == | === Television ===,26216392
News feature,1,12,== Partial list of television and radio appearances == | === Television ===,26216392
===,0,13,== Partial list of television and radio appearances == | === Radio ===,26216392
Radio =,1,13,== Partial list of television and radio appearances == | === Radio ===,26216392
==,2,13,== Partial list of television and radio appearances == | === Radio ===,26216392
"""The American Character"" with Norman Vincent Peale, WOR (February 24, 1985)",0,14,== Partial list of television and radio appearances == | === Radio ===,26216392
Feature in a special radio narration,1,14,== Partial list of television and radio appearances == | === Radio ===,26216392
"""Rambling with Gambling"" with John Gambling, WOR (October 15, 1985) Interview",0,15,== Partial list of television and radio appearances == | === Radio ===,26216392
"""Morning Edition"" with Karen Michel, NPR/WNYC (March 9, 1987) Interview",0,16,== Partial list of television and radio appearances == | === Radio ===,26216392
==,0,17,== References ==,26216392
References ==,1,17,== References ==,26216392
