sentences,sentenceIndex,paragraphIndex,section,wikiId
"Nikhil Korula (born December 27, 1978) is an Indian American singer-songwriter, bandleader, and label owner, known as founder and front-man of The Nikhil Korula Band, or NK Band.",0,0,N/A,44051505
"Based in Los Angeles, California, Korula has released seven albums and EPs on his independent record label Groove Infinity Records, including The Freedom EP (2003), The Way Things Work (2004), Acoustic B-Sides & Rarities EP (2007), the two-disc album Live Vibes (2010), Music of the New Day (2012), Solo Sessions EP (2013) with Jeff Coffin and Butch Taylor, and  A Decade in the Sun (2014).",1,0,N/A,44051505
"Korula frequently tours with the Nikhil Korula Band, and has performed at festivals such as Bonnaroo, the Playboy Jazz Festival, SXSW, and Summerfest.",0,1,N/A,44051505
"He has also headlined venues such as House of Blues and the Viper Room, as well as numerous college campuses.",1,1,N/A,44051505
"The group has opened for bands and artists such as Jason Mraz, John Mayer, The Roots, Erykah Badu, and Rusted Root.",2,1,N/A,44051505
"Korula and the band have also had songs featured on the soundtracks of shows such as Greek, Burn Notice, The Real World, and Guiding Light.",3,1,N/A,44051505
"In 2014, the music video for Korula's song ""Fade Away"" directed by Jethro Rothe-Kushel won Best Music Video Film at Indie Fest in Southern California, as well as several other film festivals.",0,2,N/A,44051505
==,0,3,== Early life and education ==,44051505
Early life and education,1,3,== Early life and education ==,44051505
==,2,3,== Early life and education ==,44051505
"Nikhil Korula was born on December 27, 1978, in Canada.",0,4,== Early life and education ==,44051505
"After moving to the United States with his parents, he was raised in Arcadia, California, near Los Angeles.",1,4,== Early life and education ==,44051505
"Classically trained as a boy soprano since the age of five, at age seven Korula became the youngest founding member of the Los Angeles Children's Chorus.",2,4,== Early life and education ==,44051505
"He performed at Carnegie Hall with the group at age 10 along with Doreen Rao in May 1990, and that year he sang on the soundtrack for the horror film Nightbreed, one of the first film scores composed by Danny Elfman.",3,4,== Early life and education ==,44051505
"Also in 1990, he performed with Mike and the Mechanics for the televised 1990 Grammy Awards, which was titled The Living Years.",4,4,== Early life and education ==,44051505
"According to Korula, it was meeting Miles Davis backstage at the Grammys that sparked his long-term interest in jazz.",5,4,== Early life and education ==,44051505
"He also shared stages with opera singers such as Placido Domingo, with whom he and the choir performed six operas such as Tosca, Carmen, and Othello.",6,4,== Early life and education ==,44051505
"Performing on stage with pop artists such as Barry Manilow and Luther Vandross as well, other gigs as a child included Rod Stewart's wedding in 1993.",7,4,== Early life and education ==,44051505
"After his voice changed at age fourteen, Korula began singing in the jazz choir at Arcadia High School.",8,4,== Early life and education ==,44051505
"In 1997, he began attending the University of Southern California, studying operatic performance at the university's Thornton School of Music.",9,4,== Early life and education ==,44051505
"He soon shifted his focus from opera to jazz, which led him to explore other genres such as world music.",10,4,== Early life and education ==,44051505
"He developed a specific fascination with African music after visiting Kenya and Johannesburg in 1999, while his classes also shaped his changing musical interests.",11,4,== Early life and education ==,44051505
"Stated Korula, ""I studied [at USC] four years and was heavily influenced by jazz there, so I took a songwriting class that changed my life.",12,4,== Early life and education ==,44051505
It made me want to start a band....,13,4,== Early life and education ==,44051505
"The biggest factor came when I saw the Dave Matthews Band live and knew that's what I wanted to do.""",14,4,== Early life and education ==,44051505
He graduated from USC in 2001 with a degree in Operatic Vocal Performance.,15,4,== Early life and education ==,44051505
==,0,5,== Career ==,44051505
Career ==,1,5,== Career ==,44051505
===,0,6,== Career == | === 2002–2004: Founding The Nikhil Korula Band ===,44051505
2002–2004: Founding The Nikhil Korula Band =,1,6,== Career == | === 2002–2004: Founding The Nikhil Korula Band ===,44051505
==,2,6,== Career == | === 2002–2004: Founding The Nikhil Korula Band ===,44051505
"Upon graduating Korula began working as a singer-songwriter in Los Angeles, largely performing acoustic music with a guitar.",0,7,== Career == | === 2002–2004: Founding The Nikhil Korula Band ===,44051505
"Early on he collaborated with jazz musicians around the city, teaming up with guitarist Anthony King in 2002 and performing as an acoustic duo at open mics, coffeehouses, and music venues.",1,7,== Career == | === 2002–2004: Founding The Nikhil Korula Band ===,44051505
In 2002 he also collaborated with saxophonist Dan Boissy and harmonica player Marcus Milius.,2,7,== Career == | === 2002–2004: Founding The Nikhil Korula Band ===,44051505
"Once he began playing with a regular lineup, in 2002 Korula founded The Nikhil Korula Band, or The NK Band.",3,7,== Career == | === 2002–2004: Founding The Nikhil Korula Band ===,44051505
"The group blends calypso, rock, reggae, African and Latin sounds.",4,7,== Career == | === 2002–2004: Founding The Nikhil Korula Band ===,44051505
"Their first performance as a sextet was a sold-out show at the Knitting Factory on July 25, 2002.",5,7,== Career == | === 2002–2004: Founding The Nikhil Korula Band ===,44051505
"Their debut release, The Freedom EP, was released in 2003, and like all Korula's later albums it was published on his Groove Infinity Records imprint.",6,7,== Career == | === 2002–2004: Founding The Nikhil Korula Band ===,44051505
The EP led to the band recording a full-length album at Ocean Way Studios in Hollywood.,7,7,== Career == | === 2002–2004: Founding The Nikhil Korula Band ===,44051505
"Titled The Way Things Work, the LP came out in 2004.",8,7,== Career == | === 2002–2004: Founding The Nikhil Korula Band ===,44051505
"In response, Relix magazine wrote that Korula's music mixes ""part Dave Matthews guitar licks and sax solos alongside world-music beats...Korula's new album, The Way Things Work, displays the six-piece's own western/tribal dichotomy"".",9,7,== Career == | === 2002–2004: Founding The Nikhil Korula Band ===,44051505
===,0,8,== Career == | === 2005–2012: Touring and live album ===,44051505
2005–2012:,1,8,== Career == | === 2005–2012: Touring and live album ===,44051505
Touring and live album =,2,8,== Career == | === 2005–2012: Touring and live album ===,44051505
==,3,8,== Career == | === 2005–2012: Touring and live album ===,44051505
"Touring intermittently, the NK Band performed at the House of Blues in December 2006 with a lineup consisting of Korula, Anthony King, Leo Nobre, Dan Boissy, Adam Gust and Jack Lees.",0,9,== Career == | === 2005–2012: Touring and live album ===,44051505
"They were described as a buzz band by Kevin Bronson of the Los Angeles Times in 2006, who wrote that ""think of the Nikhil Korula Band as the rainbow snow cone of the local rock scene: plenty of flavors, all adding up to something cool and sweet.",1,9,== Career == | === 2005–2012: Touring and live album ===,44051505
"Afro-beats, Latin grooves, calypso, jazz"".",2,9,== Career == | === 2005–2012: Touring and live album ===,44051505
"Their EP Acoustic B-Sides & Rarities came out in 2007, and that September they opened for the Dave Matthews Band.",3,9,== Career == | === 2005–2012: Touring and live album ===,44051505
"They have also performed at festivals such as Summerfest from 2007 to 2014, where they opened for O.A.R. in June 2007, Bonnaroo in 2008 and 2009, Sunset Junction Street Fair, JazzReggae Festival @ UCLA, and SXSW.",4,9,== Career == | === 2005–2012: Touring and live album ===,44051505
"Beyond headlining over twenty shows at the House of Blues, they have also headlined venues such as The Mint, The Roxy on the Sunset Strip, Temple Bar, the Viper Room, numerous college campuses, and the Key Club.",5,9,== Career == | === 2005–2012: Touring and live album ===,44051505
"On April 4, 2010, Nikhil Korula traveled to New York City to perform solo along with the Apollo House Band at the Apollo Theater.",6,9,== Career == | === 2005–2012: Touring and live album ===,44051505
