sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jack Michael Antonoff (born March 31, 1984) is an American singer, multi-instrumentalist, songwriter and record producer.",0,0,N/A,37591914
"Antonoff is the lead singer of indie pop band Bleachers, and a guitarist and drummer in the indie rock band Fun.",1,0,N/A,37591914
He was previously the lead singer of the indie rock band Steel Train.,2,0,N/A,37591914
"Aside from his work with Bleachers and Fun, Antonoff has worked as a songwriter and record producer with various artists, including Tegan and Sara, Taylor Swift, Lorde, St. Vincent, Lana Del Rey, Kevin Abstract, Carly Rae Jepsen, the Chicks and Clairo.",3,0,N/A,37591914
Antonoff has been credited with having a significant impact on the sound of contemporary popular music.,4,0,N/A,37591914
"Antonoff has been nominated for a Golden Globe Award and won five Grammy Awards, two for his work with Fun, two for production on Taylor Swift's albums 1989 and Folklore, and one with St. Vincent for co-writing the title track on Masseduction.",5,0,N/A,37591914
"He also started his own music festival, Shadow of The City, which takes place annually in New Jersey.",6,0,N/A,37591914
==,0,1,== Early life ==,37591914
Early life ==,1,1,== Early life ==,37591914
"Antonoff was born on March 31, 1984, in Bergenfield, New Jersey.",0,2,== Early life ==,37591914
He is the second of three children of Shira (Wall) and Rick Antonoff.,1,2,== Early life ==,37591914
He is the younger brother of fashion designer Rachel Antonoff.,2,2,== Early life ==,37591914
"His younger sister, Sarah, died of brain cancer at the age of 13 when Antonoff was a senior in high school.",3,2,== Early life ==,37591914
"The event had a profound effect on Jack who has said ""... my whole career has been revisiting that through a different lens.",4,2,== Early life ==,37591914
"""Antonoff is Jewish.",5,2,== Early life ==,37591914
"He grew up in New Milford, New Jersey, and Woodcliff Lake, New Jersey, and attended elementary school at the Solomon Schechter Day School of Bergen County.",6,2,== Early life ==,37591914
"For high school, he and his sister commuted to Manhattan, to attend the Professional Children's School.",7,2,== Early life ==,37591914
"During his sophomore year of high school, he and several friends from elementary school formed a punk rock band called Outline in November 1998.",8,2,== Early life ==,37591914
They released a self-titled EP through a friend's record label in January 2000.,9,2,== Early life ==,37591914
Antonoff initially sang in the group until early 2000 when Eddie Wright took over on vocals.,10,2,== Early life ==,37591914
"With the addition of Wright, they recorded six songs which were later released as 6 Song Demo in the summer.",11,2,== Early life ==,37591914
"They released an album, A Boy Can Dream, in July 2001 through Triple Crown Records.",12,2,== Early life ==,37591914
"When they were 15, Antonoff and his Outline bandmate used a DIY guide to book shows in numerous states, including Florida and Texas, and borrowed Antonoff's parents' minivan to travel in.",13,2,== Early life ==,37591914
"During the tour, Outline played in venues such as anarchist bookstores, while the oldest member of the band drove because he was 18 years old.",14,2,== Early life ==,37591914
"Antonoff explained in 2014: ""Half the time no one would show up or the equipment would be too fucked up to play ...",15,2,== Early life ==,37591914
"but that's when I fell in love with touring.""",16,2,== Early life ==,37591914
The band lasted until 2002.,17,2,== Early life ==,37591914
==,0,3,== Music career ==,37591914
Music career ==,1,3,== Music career ==,37591914
===,0,4,== Music career == | === Steel Train ===,37591914
Steel Train =,1,4,== Music career == | === Steel Train ===,37591914
==,2,4,== Music career == | === Steel Train ===,37591914
"In 2002, Antonoff and friend, Scott Irby-Ranniar, formed the band Steel Train—Antonoff was the lead singer, and they recruited drummer Matthias Gruber.",0,5,== Music career == | === Steel Train ===,37591914
"The band then convinced two of their friends from the band Random Task, Evan Winiker and Matthew Goldman, to drop out of college to join the new band.",1,5,== Music career == | === Steel Train ===,37591914
Steel Train secured a recording deal with Drive-Thru Records.,2,5,== Music career == | === Steel Train ===,37591914
The group was popular on the jamband festival circuit and Antonoff has said he has applied that grassroots mentality to his future projects.,3,5,== Music career == | === Steel Train ===,37591914
=== fun.,0,6,== Music career == | === fun. ===,37591914
===,1,6,== Music career == | === fun. ===,37591914
"In 2008, Nate Ruess (formerly the frontman of the Format) asked Antonoff to join him and Andrew Dost (formerly of Anathallo) in a new band, which became fun.",0,7,== Music career == | === fun. ===,37591914
